"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:ZANTY","Sun City",,"unlcdf:4",,"unlcdc:ZA",,,"ZANTY"
"unlcd:ZANUF","Nuffield Springs",,"unlcdf:1",,"unlcdc:ZA",,,"ZANUF"
"unlcd:ZANYB","Nyimba",,"unlcdf:3","unlcds:ZAEC","unlcdc:ZA","-14.55","30.833334","ZANYB"
"unlcd:ZANYL","Nylstroom",,"unlcdf:2, unlcdf:3",,"unlcdc:ZA","-24.683332","28.4","ZANYL"
"unlcd:ZAOBS","Observatory",,"unlcdf:3","unlcds:ZAWC","unlcdc:ZA",,,"ZAOBS"
"unlcd:ZAODS","Odendaalsrus",,"unlcdf:3","unlcds:ZAFS","unlcdc:ZA","-27.866667","26.683332","ZAODS"
"unlcd:ZAOFG","Fouriesburg",,"unlcdf:3","unlcds:ZAFS","unlcdc:ZA","-28.616667","28.216667","ZAOFG"
"unlcd:ZAOGS","Ogies",,"unlcdf:3","unlcds:ZAMP","unlcdc:ZA","-26.05","29.066668","ZAOGS"
"unlcd:ZAOLI","Olifantsfontein",,"unlcdf:3",,"unlcdc:ZA","-25.95","28.216667","ZAOLI"
"unlcd:ZAORK","Orkney",,"unlcdf:3","unlcds:ZANW","unlcdc:ZA",,,"ZAORK"
"unlcd:ZAOSH","Oshoek",,"unlcdf:0",,"unlcdc:ZA",,,"ZAOSH"
"unlcd:ZAOTT","Ottawa",,"unlcdf:3","unlcds:ZAKZN","unlcdc:ZA","-29.666666","31.033333","ZAOTT"
"unlcd:ZAOUH","Oudtshoorn",,"unlcdf:4",,"unlcdc:ZA",,,"ZAOUH"
"unlcd:ZAOUS","Onrus",,"unlcdf:3","unlcds:ZAWC","unlcdc:ZA","-34.4","19.183332","ZAOUS"
"unlcd:ZAPAA","Paarl",,"unlcdf:3",,"unlcdc:ZA","-33.716667","18.95","ZAPAA"
"unlcd:ZAPAT","Prince Albert",,"unlcdf:3","unlcds:ZAWC","unlcdc:ZA","-33.216667","22.033333","ZAPAT"
"unlcd:ZAPAU","Paulshof",,"unlcdf:3","unlcds:ZAGT","unlcdc:ZA",,,"ZAPAU"
"unlcd:ZAPBZ","Plettenberg Bay",,"unlcdf:4",,"unlcdc:ZA",,,"ZAPBZ"
"unlcd:ZAPDE","Pelindaba East",,"unlcdf:6","unlcds:ZANW","unlcdc:ZA",,,"ZAPDE"
"unlcd:ZAPDZ","Philidelphia",,"unlcdf:6","unlcds:ZAWC","unlcdc:ZA","-33.65","18.566668","ZAPDZ"
"unlcd:ZAPED","Port Edward",,"unlcdf:1, unlcdf:3, unlcdf:5, unlcdf:6",,"unlcdc:ZA","-31.05","30.216667","ZAPED"
"unlcd:ZAPEN","Pennington",,"unlcdf:1, unlcdf:6","unlcds:ZAKZN","unlcdc:ZA","-30.383333","30.7","ZAPEN"
"unlcd:ZAPH4","Philippi",,"unlcdf:3","unlcds:ZAWC","unlcdc:ZA","-34.016666","18.55","ZAPH4"
"unlcd:ZAPHD","Philadelphia",,"unlcdf:3","unlcds:ZAWC","unlcdc:ZA","-33.666668","18.583334","ZAPHD"
"unlcd:ZAPHU","Phuthaditjhaba",,"unlcdf:3",,"unlcdc:ZA","-28.516666","28.8","ZAPHU"
"unlcd:ZAPHW","Phalaborwa",,"unlcdf:4",,"unlcdc:ZA",,,"ZAPHW"
"unlcd:ZAPHX","Phoenix",,"unlcdf:1","unlcds:ZAEC","unlcdc:ZA",,,"ZAPHX"
"unlcd:ZAPIB","Pilanesberg",,"unlcdf:3","unlcds:ZANW","unlcdc:ZA","-25.25","27.1","ZAPIB"
"unlcd:ZAPIK","Piketberg",,"unlcdf:2, unlcdf:3","unlcds:ZAWC","unlcdc:ZA","-32.9","18.733334","ZAPIK"
"unlcd:ZAPIT","Point",,"unlcdf:1","unlcds:ZAEC","unlcdc:ZA",,,"ZAPIT"
"unlcd:ZAPKR","Park Rynie",,"unlcdf:3","unlcds:ZAKZN","unlcdc:ZA","-30.316668","30.733334","ZAPKR"
"unlcd:ZAPLD","Pelindaba",,"unlcdf:3, unlcdf:6","unlcds:ZANC","unlcdc:ZA","-29.0","24.0","ZAPLD"
"unlcd:ZAPLN","Pinelands",,"unlcdf:5","unlcds:ZAWC","unlcdc:ZA","33.916668","18.5","ZAPLN"
"unlcd:ZAPLP","Paulpietersburg",,"unlcdf:3","unlcds:ZAKZN","unlcdc:ZA","-27.416666","30.816668","ZAPLP"
"unlcd:ZAPLS","Plessislaer",,"unlcdf:3","unlcds:ZAKZN","unlcdc:ZA","-29.633333","30.35","ZAPLS"
"unlcd:ZAPLZ","Port Elizabeth",,"unlcdf:1, unlcdf:4, unlcdf:5",,"unlcdc:ZA",,,"ZAPLZ"
"unlcd:ZAPMB","Postmasburg",,"unlcdf:3","unlcds:ZANC","unlcdc:ZA","-28.316668","23.066668","ZAPMB"
"unlcd:ZAPNL","Paardeneiland",,"unlcdf:1, unlcdf:3",,"unlcdc:ZA","-33.916668","18.466667","ZAPNL"
"unlcd:ZAPNT","Pinetown",,"unlcdf:3",,"unlcdc:ZA",,,"ZAPNT"
"unlcd:ZAPOF","Pofadder",,"unlcdf:3","unlcds:ZANC","unlcdc:ZA","-29.133333","19.383333","ZAPOF"
"unlcd:ZAPOL","Polokwane",,"unlcdf:3",,"unlcdc:ZA",,,"ZAPOL"
"unlcd:ZAPON","Pongola",,"unlcdf:3","unlcds:ZAKZN","unlcdc:ZA","-27.366667","31.6","ZAPON"
"unlcd:ZAPOR","Porterville",,"unlcdf:2, unlcdf:3","unlcds:ZAWC","unlcdc:ZA","-33.0","18.983334","ZAPOR"
"unlcd:ZAPRF","Piet Retief",,"unlcdf:2, unlcdf:3, unlcdf:5","unlcds:ZAMP","unlcdc:ZA","-27.0","30.8","ZAPRF"
"unlcd:ZAPRK","Prieska",,"unlcdf:4",,"unlcdc:ZA",,,"ZAPRK"
"unlcd:ZAPRW","Parow",,"unlcdf:3",,"unlcdc:ZA","-33.883335","18.616667","ZAPRW"
"unlcd:ZAPRY","Pretoria",,"unlcdf:2, unlcdf:3, unlcdf:4, unlcdf:5, unlcdf:6","unlcds:ZAGP","unlcdc:ZA","-25.7","28.216667","ZAPRY"
"unlcd:ZAPTD","Plumstead",,"unlcdf:3","unlcds:ZAWC","unlcdc:ZA","-34.016666","18.466667","ZAPTD"
"unlcd:ZAPTG","Pietersburg",,"unlcdf:4",,"unlcdc:ZA",,,"ZAPTG"
"unlcd:ZAPTN","Prospecton",,"unlcdf:3",,"unlcdc:ZA",,,"ZAPTN"
"unlcd:ZAPUT","Putfontein",,"unlcdf:3","unlcds:ZAGP","unlcdc:ZA","-26.116667","28.4","ZAPUT"
"unlcd:ZAPZB","Pietermaritzburg",,"unlcdf:4, unlcdf:5",,"unlcdc:ZA",,,"ZAPZB"
"unlcd:ZAQBG","Queensburgh",,"unlcdf:3","unlcds:ZAKZN","unlcdc:ZA","-29.866667","30.933332","ZAQBG"
"unlcd:ZAQGN","Quigney",,"unlcdf:3","unlcds:ZAEC","unlcdc:ZA","-33.016666","27.9","ZAQGN"
"unlcd:ZAQWA","QwaQwa",,"unlcdf:3","unlcds:ZAFS","unlcdc:ZA","-28.516666","28.816668","ZAQWA"
"unlcd:ZARAN","Randjesfontein",,"unlcdf:3","unlcds:ZAGP","unlcdc:ZA","-25.95","28.133333","ZARAN"
"unlcd:ZARAW","Rawsonville",,"unlcdf:3, unlcdf:6","unlcds:ZAWC","unlcdc:ZA","-33.683334","19.316668","ZARAW"
"unlcd:ZARBD","Riebeeckstad",,"unlcdf:6","unlcds:ZAFS","unlcdc:ZA","-27.916666","26.816668","ZARBD"
"unlcd:ZARBK","Rosebank",,"unlcdf:6","unlcds:ZAWC","unlcdc:ZA","-33.95","18.466667","ZARBK"
"unlcd:ZARBT","Robertville",,"unlcdf:3, unlcdf:6",,"unlcdc:ZA","-26.85","28.95","ZARBT"
"unlcd:ZARCB","Richards Bay",,"unlcdf:1, unlcdf:4",,"unlcdc:ZA",,,"ZARCB"
"unlcd:ZARCM","Richmond",,"unlcdf:3","unlcds:ZAKZN","unlcdc:ZA","-29.866667","30.266666","ZARCM"
"unlcd:ZARDB","Randburg",,"unlcdf:3",,"unlcdc:ZA","-26.083334","27.966667","ZARDB"
"unlcd:ZARDH","Redhouse",,"unlcdf:3","unlcds:ZAEC","unlcdc:ZA","-33.833332","25.583334","ZARDH"
"unlcd:ZARDK","Roodekop",,"unlcdf:6","unlcds:ZAFS","unlcdc:ZA","-29.183332","26.766666","ZARDK"
"unlcd:ZARDL","Riversdale",,"unlcdf:3","unlcds:ZAWC","unlcdc:ZA","-34.1","21.266666","ZARDL"
"unlcd:ZARDP","Roodepoort",,"unlcdf:3",,"unlcdc:ZA","-26.133333","27.866667","ZARDP"
"unlcd:ZARDW","Rust De Winter",,"unlcdf:3","unlcds:ZALP","unlcdc:ZA","-25.2","28.6","ZARDW"
"unlcd:ZAREU","Reunion",,"unlcdf:3","unlcds:ZAKZN","unlcdc:ZA","-29.966667","30.933332","ZAREU"
"unlcd:ZARFT","Randfontein",,"unlcdf:3",,"unlcdc:ZA","-26.15","27.7","ZARFT"
"unlcd:ZARGE","Ramsgate",,"unlcdf:3","unlcds:ZAKZN","unlcdc:ZA","-30.9","30.333334","ZARGE"
"unlcd:ZARHL","Red Hill",,"unlcdf:3","unlcds:ZAKZN","unlcdc:ZA","-29.766666","31.016666","ZARHL"
"unlcd:ZARHS","Rhodes",,"unlcdf:3","unlcds:ZAEC","unlcdc:ZA","-30.783333","27.95","ZARHS"
"unlcd:ZARKD","Rocky's Drift",,"unlcdf:3","unlcds:ZAMP","unlcdc:ZA",,,"ZARKD"
"unlcd:ZARKL","Riebeek-Kasteel",,"unlcdf:3","unlcds:ZAWC","unlcdc:ZA","-33.383335","18.9","ZARKL"
"unlcd:ZARMB","Ramatlhabama",,"unlcdf:0",,"unlcdc:ZA",,,"ZARMB"
"unlcd:ZAROD","Robertson",,"unlcdf:4",,"unlcdc:ZA",,,"ZAROD"
"unlcd:ZAROS","Rosslyn",,"unlcdf:3","unlcds:ZAGP","unlcdc:ZA","-25.616667","28.083334","ZAROS"
"unlcd:ZARPT","Overport",,"unlcdf:3",,"unlcdc:ZA","29.833334","31.0","ZARPT"
"unlcd:ZARSB","Rustenburg",,"unlcdf:3","unlcds:ZANW","unlcdc:ZA","-25.65","27.233334","ZARSB"
"unlcd:ZARSH","Rossburgh",,"unlcdf:3","unlcds:ZAKZN","unlcdc:ZA","-29.9","30.966667","ZARSH"
"unlcd:ZARSS","Izmit",,"unlcdf:1","unlcds:ZANL","unlcdc:ZA",,,"ZARSS"
"unlcd:ZARTD","Ratanda",,"unlcdf:3","unlcds:ZAGP","unlcdc:ZA","-26.55","28.333334","ZARTD"
"unlcd:ZARTT","Retreat",,"unlcdf:3","unlcds:ZANL","unlcdc:ZA","-31.916666","26.966667","ZARTT"
"unlcd:ZARTZ","Reitz",,"unlcdf:3","unlcds:ZAGP","unlcdc:ZA","-27.8","28.433332","ZARTZ"
"unlcd:ZARUS","Rustenburg, Thabazimbi",,"unlcdf:3","unlcds:ZALP","unlcdc:ZA","-24.916666","27.15","ZARUS"
"unlcd:ZARVA","Rivonia",,"unlcdf:3","unlcds:ZAGP","unlcdc:ZA","-26.05","28.05","ZARVA"
"unlcd:ZARVH","Reservoir Hills",,"unlcdf:2, unlcdf:3","unlcds:ZAKZN","unlcdc:ZA","-29.8","30.933332","ZARVH"
"unlcd:ZARVO","Reivilo",,"unlcdf:4",,"unlcdc:ZA",,,"ZARVO"
"unlcd:ZARWC","Riebeek West",,"unlcdf:1, unlcdf:6","unlcds:ZAWC","unlcdc:ZA","-33.35","18.866667","ZARWC"
"unlcd:ZASAN","Sandhurst",,"unlcdf:6",,"unlcdc:ZA","-26.116667","28.05","ZASAN"
"unlcd:ZASAS","Sasolburg",,"unlcdf:3",,"unlcdc:ZA","-26.816668","27.833334","ZASAS"
"unlcd:ZASBI","Stilbaai",,"unlcdf:3","unlcds:ZAWC","unlcdc:ZA","-34.366665","21.416666","ZASBI"
"unlcd:ZASBU","Springbok",,"unlcdf:4",,"unlcdc:ZA",,,"ZASBU"
"unlcd:ZASBY","Cordon's Bay",,"unlcdf:3","unlcds:ZAWC","unlcdc:ZA","-34.166668","18.866667","ZASBY"
"unlcd:ZASCT","Scottburgh",,"unlcdf:3",,"unlcdc:ZA","-30.266666","30.75","ZASCT"
"unlcd:ZASD7","Southdale",,"unlcdf:3","unlcds:ZAGP","unlcdc:ZA","-26.233334","28.016666","ZASD7"
"unlcd:ZASDB","Saldanha Bay",,"unlcdf:1, unlcdf:4",,"unlcdc:ZA",,,"ZASDB"
"unlcd:ZASDH","Sydenham",,"unlcdf:3","unlcds:ZAEC","unlcdc:ZA","-33.916668","25.6","ZASDH"
"unlcd:ZASDT","Sandton",,"unlcdf:3",,"unlcdc:ZA","-26.066668","28.066668","ZASDT"
"unlcd:ZASEL","Selby",,"unlcdf:6","unlcds:ZAGT","unlcdc:ZA",,,"ZASEL"
"unlcd:ZASFB","Saint Francis Bay",,"unlcdf:3",,"unlcdc:ZA","-34.183334","24.85","ZASFB"
"unlcd:ZASFD","Stanford",,"unlcdf:3","unlcds:ZAWC","unlcdc:ZA","-34.433334","19.45","ZASFD"
"unlcd:ZASFT","Stilfontein",,"unlcdf:3","unlcds:ZAGP","unlcdc:ZA","-26.833334","26.766666","ZASFT"
"unlcd:ZASGR","Stanger",,"unlcdf:3",,"unlcdc:ZA","-29.333334","31.283333","ZASGR"
"unlcd:ZASHG","Seshego",,"unlcdf:6","unlcds:ZANC","unlcdc:ZA","23.85","29.383333","ZASHG"
"unlcd:ZASHL","Stamford Hill",,"unlcdf:6","unlcds:ZAKZN","unlcdc:ZA","-29.816668","31.016666","ZASHL"
"unlcd:ZASHM","Robertsham",,"unlcdf:1, unlcdf:3","unlcds:ZAEC","unlcdc:ZA","26.25","28.016666","ZASHM"
"unlcd:ZASHO","Shongweni",,"unlcdf:3","unlcds:ZANL","unlcdc:ZA",,,"ZASHO"
"unlcd:ZASHR","Shaka's Rock",,"unlcdf:3","unlcds:ZAKZN","unlcdc:ZA","-29.5","31.216667","ZASHR"
"unlcd:ZASHS","Shakaskraal",,"unlcdf:3",,"unlcdc:ZA","-29.433332","31.216667","ZASHS"
"unlcd:ZASID","Sidwell",,"unlcdf:1, unlcdf:3","unlcds:ZAEC","unlcdc:ZA",,,"ZASID"
"unlcd:ZASIS","Sishen",,"unlcdf:4",,"unlcdc:ZA",,,"ZASIS"
"unlcd:ZASKR","Shaka's Rock",,"unlcdf:3","unlcds:ZAFS","unlcdc:ZA","-29.5","31.216667","ZASKR"
"unlcd:ZASLB","Stellenberg",,"unlcdf:3, unlcdf:6","unlcds:ZAWC","unlcdc:ZA","-33.866665","18.65","ZASLB"
"unlcd:ZASLU","Slurry",,"unlcdf:3","unlcds:ZANW","unlcdc:ZA","-25.816668","25.85","ZASLU"
"unlcd:ZASLW","Sir Lowry's Pass Village",,"unlcdf:3","unlcds:ZAWC","unlcdc:ZA","-34.116665","18.9","ZASLW"
"unlcd:ZASMN","Simon's Town",,"unlcdf:1, unlcdf:3","unlcds:ZAWC","unlcdc:ZA","-34.183334","18.433332","ZASMN"
"unlcd:ZASNG","Steenberg",,"unlcdf:3","unlcds:ZAWC","unlcdc:ZA","-34.066666","18.466667","ZASNG"
"unlcd:ZASNI","Sunningdale",,"unlcdf:6",,"unlcdc:ZA","-24.333334","29.283333","ZASNI"
"unlcd:ZASNL","Southbroom",,"unlcdf:1, unlcdf:6","unlcds:ZAKZN","unlcdc:ZA","-30.916666","30.316668","ZASNL"
"unlcd:ZASNN","Sunninghill",,"unlcdf:6","unlcds:ZAGP","unlcdc:ZA","-26.033333","28.05","ZASNN"
"unlcd:ZASOM","Somerset West",,"unlcdf:3",,"unlcdc:ZA","-34.066666","18.833334","ZASOM"
"unlcd:ZASPA","Sparks",,"unlcdf:3","unlcds:ZAKZN","unlcdc:ZA","-29.833334","30.983334","ZASPA"
"unlcd:ZASPL","Suider-Paarl",,"unlcdf:3","unlcds:ZAWC","unlcdc:ZA","-33.766666","18.95","ZASPL"
"unlcd:ZASPO","Southport",,"unlcdf:3","unlcds:ZAKZN","unlcdc:ZA","-30.683332","30.5","ZASPO"
"unlcd:ZASPR","Springs",,"unlcdf:2, unlcdf:3",,"unlcdc:ZA",,,"ZASPR"
"unlcd:ZASTC","Standerton",,"unlcdf:3","unlcds:ZAMP","unlcdc:ZA","-26.95","29.25","ZASTC"
"unlcd:ZASTD","Strand",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:ZAWC","unlcdc:ZA","-34.116665","18.833334","ZASTD"
"unlcd:ZASTH","Stellenbosch",,"unlcdf:3",,"unlcdc:ZA","-33.916668","18.85","ZASTH"
"unlcd:ZASTN","Silverton",,"unlcdf:3",,"unlcdc:ZA","25.716667","28.283333","ZASTN"
"unlcd:ZASTP","Steelpoort",,"unlcdf:3","unlcds:ZAMP","unlcdc:ZA","-24.716667","30.2","ZASTP"
"unlcd:ZASTR","Struandale",,"unlcdf:1","unlcds:ZAEC","unlcdc:ZA",,,"ZASTR"
"unlcd:ZASTU","Stutterheim",,"unlcdf:3",,"unlcdc:ZA","-32.55","27.416666","ZASTU"
"unlcd:ZASUN","Sun Valley",,"unlcdf:3","unlcds:ZAWC","unlcdc:ZA",,,"ZASUN"
"unlcd:ZASVW","Sea View",,"unlcdf:3","unlcds:ZAKZN","unlcdc:ZA","-29.9","30.966667","ZASVW"
"unlcd:ZASWE","Swellendam",,"unlcdf:0",,"unlcdc:ZA",,,"ZASWE"
"unlcd:ZASWG","Swartruggens",,"unlcdf:3","unlcds:ZANW","unlcdc:ZA","-25.65","26.7","ZASWG"
"unlcd:ZASWK","Swartklip",,"unlcdf:3","unlcds:ZALP","unlcdc:ZA","-24.933332","27.15","ZASWK"
"unlcd:ZASWS","Swartkops",,"unlcdf:3","unlcds:ZAEC","unlcdc:ZA","-33.85","25.583334","ZASWS"
"unlcd:ZASYD","Sunnyridge",,"unlcdf:3","unlcds:ZAEC","unlcdc:ZA","-33.033333","27.85","ZASYD"
"unlcd:ZASYH","Sydenham",,"unlcdf:6","unlcds:ZAKZN","unlcdc:ZA","-29.816668","30.983334","ZASYH"
"unlcd:ZASZK","Skukuza",,"unlcdf:4",,"unlcdc:ZA",,,"ZASZK"
"unlcd:ZATCU","Thaba Nchu",,"unlcdf:4",,"unlcdc:ZA",,,"ZATCU"
"unlcd:ZATDD","Trichardt",,"unlcdf:3","unlcds:ZAMP","unlcdc:ZA","-26.483334","29.233334","ZATDD"
"unlcd:ZATDT","Tanda Tula",,"unlcdf:4",,"unlcdc:ZA",,,"ZATDT"
"unlcd:ZATHR","Arcadia",,"unlcdf:1","unlcds:ZAEC","unlcdc:ZA",,,"ZATHR"
"unlcd:ZATHY","Thohoyandou",,"unlcdf:4",,"unlcdc:ZA",,,"ZATHY"
"unlcd:ZATLT","Tarlton",,"unlcdf:3","unlcds:ZAGT","unlcdc:ZA",,,"ZATLT"
"unlcd:ZATMB","Tembisa",,"unlcdf:3","unlcds:ZAGP","unlcdc:ZA","-26.0","28.2","ZATMB"
"unlcd:ZATNT","Tongaat",,"unlcdf:3",,"unlcdc:ZA","-29.566668","31.116667","ZATNT"
"unlcd:ZATSD","Tshipise",,"unlcdf:4",,"unlcdc:ZA",,,"ZATSD"
"unlcd:ZATUL","Tulbagh",,"unlcdf:3","unlcds:ZAWC","unlcdc:ZA","-33.266666","19.133333","ZATUL"
"unlcd:ZATVW","Table View",,"unlcdf:3","unlcds:ZAWC","unlcdc:ZA","-33.816666","18.483334","ZATVW"
"unlcd:ZATWR","Touws River",,"unlcdf:3","unlcds:ZAWC","unlcdc:ZA","-33.333332","20.033333","ZATWR"
"unlcd:ZAU7S","Westlake",,"unlcdf:3","unlcds:ZAWC","unlcdc:ZA","-34.083332","18.433332","ZAU7S"
"unlcd:ZAUDI","Umdloti",,"unlcdf:3","unlcds:ZAKZN","unlcdc:ZA","-29.65","31.116667","ZAUDI"
"unlcd:ZAUHG","Uitenhage",,"unlcdf:2, unlcdf:3",,"unlcdc:ZA",,,"ZAUHG"
"unlcd:ZAUHL","Umhlali",,"unlcdf:3","unlcds:ZAKZN","unlcdc:ZA","-29.766666","312.31668","ZAUHL"
"unlcd:ZAULC","Ulco",,"unlcdf:3","unlcds:ZANC","unlcdc:ZA","-28.316668","24.216667","ZAULC"
"unlcd:ZAULD","Ulundi",,"unlcdf:4",,"unlcdc:ZA",,,"ZAULD"
"unlcd:ZAULX","Ulusaba",,"unlcdf:4",,"unlcdc:ZA",,,"ZAULX"
"unlcd:ZAULZ","Umlazi",,"unlcdf:3","unlcds:ZAKZN","unlcdc:ZA","-29.966667","30.883333","ZAULZ"
"unlcd:ZAUMB","Umbogintwini",,"unlcdf:2, unlcdf:3","unlcds:ZAKZN","unlcdc:ZA","-30.016666","30.916666","ZAUMB"
"unlcd:ZAUMH","Umhlatuzana",,"unlcdf:3","unlcds:ZAKZN","unlcdc:ZA","-29.883333","31.0","ZAUMH"
"unlcd:ZAUMK","Umkomaas",,"unlcdf:3",,"unlcdc:ZA","-30.183332","30.783333","ZAUMK"
"unlcd:ZAUMR","Umhlanga Rocks",,"unlcdf:2, unlcdf:3","unlcds:ZAKZN","unlcdc:ZA","-29.716667","31.083334","ZAUMR"
"unlcd:ZAUMZ","Umzinto",,"unlcdf:3",,"unlcdc:ZA","-30.3","30.666666","ZAUMZ"
"unlcd:ZAUTE","Butterworth",,"unlcdf:4",,"unlcdc:ZA",,,"ZAUTE"
"unlcd:ZAUTN","Upington",,"unlcdf:4",,"unlcdc:ZA",,,"ZAUTN"
"unlcd:ZAUTR","Utrecht",,"unlcdf:3","unlcds:ZAKZN","unlcdc:ZA","-27.65","30.333334","ZAUTR"
"unlcd:ZAUTT","Umtata",,"unlcdf:4",,"unlcdc:ZA",,,"ZAUTT"
"unlcd:ZAUTW","Queenstown",,"unlcdf:4",,"unlcdc:ZA",,,"ZAUTW"
"unlcd:ZAUZK","Umzimkulu",,"unlcdf:3","unlcds:ZAKZN","unlcdc:ZA","-30.266666","29.933332","ZAUZK"
"unlcd:ZAVAC","Vaalcon",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:ZAFS","unlcdc:ZA",,,"ZAVAC"
"unlcd:ZAVAL","Vaal",,"unlcdf:3",,"unlcdc:ZA","-26.766666","27.933332","ZAVAL"
"unlcd:ZAVDB","Vredenburg",,"unlcdf:3","unlcds:ZAWC","unlcdc:ZA","-32.9","17.983334","ZAVDB"
"unlcd:ZAVDP","Vanderbijlpark",,"unlcdf:3",,"unlcdc:ZA","-26.683332","27.816668","ZAVDP"
"unlcd:ZAVEN","Ventersdorp",,"unlcdf:3","unlcds:ZANW","unlcdc:ZA","-26.316668","26.816668","ZAVEN"
"unlcd:ZAVER","Vergenoeg",,"unlcdf:3","unlcds:ZAGP","unlcdc:ZA","-28.733334","24.75","ZAVER"
"unlcd:ZAVEU","Verulam",,"unlcdf:3",,"unlcdc:ZA","-29.633333","31.05","ZAVEU"
"unlcd:ZAVGG","Vereeniging",,"unlcdf:3",,"unlcdc:ZA","-26.65","27.966667","ZAVGG"
"unlcd:ZAVIL","Viljoenskroon",,"unlcdf:6","unlcds:ZAFS","unlcdc:ZA","-27.216667","26.95","ZAVIL"
"unlcd:ZAVIR","Virginia",,"unlcdf:3","unlcds:ZAFS","unlcdc:ZA","-28.116667","26.9","ZAVIR"
"unlcd:ZAVLD","Velddrif",,"unlcdf:3","unlcds:ZAWC","unlcdc:ZA","-32.783333","18.166666","ZAVLD"
"unlcd:ZAVOL","Volksrust",,"unlcdf:3","unlcds:ZAMP","unlcdc:ZA","-27.366667","29.883333","ZAVOL"
"unlcd:ZAVRE","Vredendal",,"unlcdf:4",,"unlcdc:ZA",,,"ZAVRE"
"unlcd:ZAVRG","Vereeniging",,"unlcdf:3",,"unlcdc:ZA","-31.516666","26.183332","ZAVRG"
"unlcd:ZAVRM","Vermont",,"unlcdf:3","unlcds:ZAWC","unlcdc:ZA","-34.416668","19.15","ZAVRM"
"unlcd:ZAVRU","Vryburg",,"unlcdf:4",,"unlcdc:ZA",,,"ZAVRU"
"unlcd:ZAVXD","Viljoensdrif",,"unlcdf:3",,"unlcdc:ZA","-26.716667","27.9","ZAVXD"
"unlcd:ZAVYD","Vryheid",,"unlcdf:4",,"unlcdc:ZA",,,"ZAVYD"
"unlcd:ZAWAM","Warmbaths",,"unlcdf:3","unlcds:ZALP","unlcdc:ZA","-24.883333","28.283333","ZAWAM"
"unlcd:ZAWAT","Waterfront",,"unlcdf:1","unlcds:ZAWC","unlcdc:ZA",,,"ZAWAT"
"unlcd:ZAWBK","Wandsbeck",,"unlcdf:6","unlcds:ZAKZN","unlcdc:ZA","-28.566668","31.416666","ZAWBK"
"unlcd:ZAWBN","West Bank",,"unlcdf:3","unlcds:ZAEC","unlcdc:ZA","-33.033333","27.9","ZAWBN"
"unlcd:ZAWBR","Woodbrook",,"unlcdf:3","unlcds:ZAEC","unlcdc:ZA",,,"ZAWBR"
"unlcd:ZAWDM","Windermere",,"unlcdf:3","unlcds:ZAWC","unlcdc:ZA","-33.916668","-18.516666","ZAWDM"
"unlcd:ZAWDS","Woodstock",,"unlcdf:3","unlcds:ZAWC","unlcdc:ZA",,,"ZAWDS"
"unlcd:ZAWDV","Wadeville",,"unlcdf:3",,"unlcdc:ZA","-26.25","28.183332","ZAWDV"
"unlcd:ZAWEL","Welkom",,"unlcdf:4",,"unlcdc:ZA",,,"ZAWEL"
"unlcd:ZAWES","Westering",,"unlcdf:3","unlcds:ZAEC","unlcdc:ZA","-33.933334","25.466667","ZAWES"
"unlcd:ZAWFD","Witfield",,"unlcdf:2, unlcdf:3","unlcds:ZAGP","unlcdc:ZA","-26.183332","28.2","ZAWFD"
"unlcd:ZAWFL","Water Fall",,"unlcdf:3","unlcds:ZAKZN","unlcdc:ZA","-30.4","29.333334","ZAWFL"
"unlcd:ZAWGD","Welgemoed",,"unlcdf:6","unlcds:ZAWC","unlcdc:ZA","-33.866665","18.616667","ZAWGD"
"unlcd:ZAWHR","White River",,"unlcdf:3",,"unlcdc:ZA","-25.316668","31.016666","ZAWHR"
"unlcd:ZAWIT","Witbank",,"unlcdf:3",,"unlcdc:ZA","-25.85","29.2","ZAWIT"
"unlcd:ZAWKB","Walker Bay",,"unlcdf:3","unlcds:ZAWC","unlcdc:ZA",,,"ZAWKB"
"unlcd:ZAWKG","Waterkloof Glen",,"unlcdf:3","unlcds:ZAGP","unlcdc:ZA","-25.783333","28.266666","ZAWKG"
"unlcd:ZAWLM","Walmer",,"unlcdf:3","unlcds:ZAEC","unlcdc:ZA","-33.983334","25.583334","ZAWLM"
"unlcd:ZAWLT","Wellington",,"unlcdf:3",,"unlcdc:ZA","-33.633335","18.983334","ZAWLT"
"unlcd:ZAWMD","Westmead",,"unlcdf:3","unlcds:ZANL","unlcdc:ZA",,,"ZAWMD"
"unlcd:ZAWML","Windmeul",,"unlcdf:3","unlcds:ZAWC","unlcdc:ZA","-33.65","18.916666","ZAWML"
"unlcd:ZAWNB","Wynberg",,"unlcdf:3",,"unlcdc:ZA","-33.983334","18.45","ZAWNB"
"unlcd:ZAWNW","Wentworth",,"unlcdf:3","unlcds:ZAKZN","unlcdc:ZA","-29.916666","31.0","ZAWNW"
"unlcd:ZAWOL","Wolmaransstad",,"unlcdf:3","unlcds:ZANW","unlcdc:ZA","-27.2","25.966667","ZAWOL"
"unlcd:ZAWOR","Worcester",,"unlcdf:3",,"unlcdc:ZA","-33.633335","19.433332","ZAWOR"
