"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:HUPNL","Pannonhalma",,"unlcdf:3","unlcds:HUGS","unlcdc:HU","47.55","17.75","HUPNL"
"unlcd:HUPOM","Pomáz","Pomaz","unlcdf:2, unlcdf:3","unlcds:HUPE","unlcdc:HU","47.65","19.016666","HUPOM"
"unlcd:HUPPL","Püspökladány","Puspokladany","unlcdf:3","unlcds:HUHB","unlcdc:HU","47.316666","21.116667","HUPPL"
"unlcd:HUPSA","Sáp","Sap","unlcdf:3","unlcds:HUHB","unlcdc:HU","47.25","21.366667","HUPSA"
"unlcd:HUPSU","Pusztaszabolcs",,"unlcdf:2, unlcdf:3, unlcdf:6","unlcds:HUFE","unlcdc:HU","47.133335","18.766666","HUPSU"
"unlcd:HUPTT","Pusztamonostor",,"unlcdf:6","unlcds:HUJN","unlcdc:HU","47.55","19.8","HUPTT"
"unlcd:HUPTU","Petrikeresztúr","Petrikeresztur","unlcdf:3","unlcds:HUZA","unlcdc:HU","46.733334","16.733334","HUPTU"
"unlcd:HUPTY","Páty","Paty","unlcdf:3",,"unlcdc:HU","47.516666","18.833334","HUPTY"
"unlcd:HUPUS","Püspökmolnári","Puspokmolnari","unlcdf:3","unlcds:HUVA","unlcdc:HU","47.1","16.8","HUPUS"
"unlcd:HUPUZ","Pusztamiske",,"unlcdf:3","unlcds:HUVE","unlcdc:HU","47.066666","17.45","HUPUZ"
"unlcd:HUPZB","Pusztaberki",,"unlcdf:3","unlcds:HUNO","unlcdc:HU","47.966667","19.166666","HUPZB"
"unlcd:HUPZS","Pusztaszer",,"unlcdf:3","unlcds:HUCS","unlcdc:HU","46.55","19.983334","HUPZS"
"unlcd:HUPZV","Pilisszentiván","Pilisszentivan","unlcdf:3","unlcds:HUPE","unlcdc:HU","47.616665","18.9","HUPZV"
"unlcd:HUQW2","Baracska",,"unlcdf:3","unlcds:HUFE","unlcdc:HU","47.283333","18.766666","HUQW2"
"unlcd:HURAA","Ráckeve","Rackeve","unlcdf:3",,"unlcdc:HU","47.166668","18.95","HURAA"
"unlcd:HURAB","Rábafüzes","Rabafuzes","unlcdf:3",,"unlcdc:HU","46.95","16.316668","HURAB"
"unlcd:HURAK","Rákóczifalva","Rakoczifalva","unlcdf:3","unlcds:HUSK","unlcdc:HU","47.083332","20.233334","HURAK"
"unlcd:HURAT","Ratka",,"unlcdf:3","unlcds:HUBZ","unlcdc:HU","48.216667","21.233334","HURAT"
"unlcd:HURBP","Rábapatona","Rabapatona","unlcdf:3","unlcds:HUGS","unlcdc:HU","47.633335","17.483334","HURBP"
"unlcd:HURCY","Rábacsécsény","Rabacsecseny","unlcdf:3","unlcds:HUGS","unlcdc:HU","47.566666","17.416666","HURCY"
"unlcd:HURDE","Erdokertes",,"unlcdf:3","unlcds:HUPE","unlcdc:HU","47.666668","19.316668","HURDE"
"unlcd:HURED","Rédics","Redics","unlcdf:3",,"unlcdc:HU","46.616665","16.483334","HURED"
"unlcd:HUREE","Rede",,"unlcdf:3","unlcds:HUKE","unlcdc:HU","47.433334","17.916666","HUREE"
"unlcd:HUREV","Révleányvár","Revleanyvar","unlcdf:3","unlcds:HUBZ","unlcdc:HU","48.533333","22.066668","HUREV"
"unlcd:HURJB","Rajkabrany",,"unlcdf:2",,"unlcdc:HU",,,"HURJB"
"unlcd:HURJK","Rajka",,"unlcdf:2, unlcdf:3",,"unlcdc:HU",,,"HURJK"
"unlcd:HURLS","Rácalmás","Racalmas","unlcdf:6","unlcds:HUFE","unlcdc:HU","47.016666","18.933332","HURLS"
"unlcd:HUROS","Röszke","Roszke","unlcdf:2, unlcdf:3",,"unlcdc:HU","46.183334","20.033333","HUROS"
"unlcd:HURPK","Répcelak","Repcelak","unlcdf:3","unlcds:HUVA","unlcdc:HU","47.416668","17.016666","HURPK"
"unlcd:HURRV","Bodrogkisfalud",,"unlcdf:3","unlcds:HUBZ","unlcdc:HU","48.183334","21.366667","HURRV"
"unlcd:HURSP","Sárospatak","Sarospatak","unlcdf:1, unlcdf:2, unlcdf:3",,"unlcdc:HU","48.316666","21.566668","HURSP"
"unlcd:HURTG","Rétság","Retsag","unlcdf:3",,"unlcdc:HU","47.933334","19.133333","HURTG"
"unlcd:HURTK","Tárnok","Tarnok","unlcdf:3","unlcds:HUPE","unlcdc:HU","47.366665","18.85","HURTK"
"unlcd:HURTO","Ratot",,"unlcdf:2, unlcdf:3","unlcds:HUVA","unlcdc:HU","46.966667","16.433332","HURTO"
"unlcd:HURUS","Ruzsa",,"unlcdf:3","unlcds:HUCS","unlcdc:HU","46.283333","19.75","HURUS"
"unlcd:HURVK","Bárdudvarnok","Bardudvarnok","unlcdf:3","unlcds:HUSO","unlcdc:HU","46.333332","17.683332","HURVK"
"unlcd:HUSAA","Szava",,"unlcdf:3","unlcds:HUBA","unlcdc:HU","45.9","18.166666","HUSAA"
"unlcd:HUSAG","Ságvár","Sagvar","unlcdf:3",,"unlcdc:HU","46.833332","18.116667","HUSAG"
"unlcd:HUSAJ","Sajószentpéter","Sajoszentpeter","unlcdf:2, unlcdf:3","unlcds:HUBZ","unlcdc:HU","48.216667","20.716667","HUSAJ"
"unlcd:HUSAK","Szank",,"unlcdf:3","unlcds:HUBK","unlcdc:HU","46.55","19.666666","HUSAK"
"unlcd:HUSAL","Salgótarján","Salgotarjan","unlcdf:3",,"unlcdc:HU","48.116665","19.816668","HUSAL"
"unlcd:HUSAS","Sásd","Sasd","unlcdf:3","unlcds:HUBA","unlcdc:HU","46.25","18.116667","HUSAS"
"unlcd:HUSAT","Sátoraljaújhely","Satoraljaujhely","unlcdf:2, unlcdf:3",,"unlcdc:HU","48.4","21.666666","HUSAT"
"unlcd:HUSBB","Sajobabony",,"unlcdf:3","unlcds:HUBZ","unlcdc:HU","48.166668","20.733334","HUSBB"
"unlcd:HUSBG","Sárbogárd","Sarbogard","unlcdf:2, unlcdf:3","unlcds:HUFE","unlcdc:HU","46.883335","18.633333","HUSBG"
"unlcd:HUSBK","Szászberek","Szaszberek","unlcdf:3","unlcds:HUJN","unlcdc:HU","47.316666","20.1","HUSBK"
"unlcd:HUSBS","Szabolcs",,"unlcdf:3","unlcds:HUBZ","unlcdc:HU","48.183334","21.5","HUSBS"
"unlcd:HUSBY","Fuzesabony",,"unlcdf:6","unlcds:HUKE","unlcdc:HU","47.75","20.416666","HUSBY"
"unlcd:HUSCV","Piliscsév","Piliscsev","unlcdf:3","unlcds:HUBK","unlcdc:HU","47.683334","18.816668","HUSCV"
"unlcd:HUSCY","Szécsény","Szecseny","unlcdf:2, unlcdf:3",,"unlcdc:HU","48.083332","19.533333","HUSCY"
"unlcd:HUSDA","Szada",,"unlcdf:3","unlcds:HUPE","unlcdc:HU","47.633335","19.316668","HUSDA"
"unlcd:HUSDS","Szabadszallas",,"unlcdf:6","unlcds:HUBK","unlcdc:HU","46.933334","19.216667","HUSDS"
"unlcd:HUSDT","Szakadát","Szakadat","unlcdf:2, unlcdf:3","unlcds:HUTO","unlcdc:HU","46.533333","18.483334","HUSDT"
"unlcd:HUSEY","Szederkeny",,"unlcdf:2, unlcdf:3","unlcds:HUBA","unlcdc:HU","45.983334","18.45","HUSEY"
"unlcd:HUSGD","Segesd",,"unlcdf:3","unlcds:HUSO","unlcdc:HU","46.35","17.35","HUSGD"
"unlcd:HUSGH","Szigethalom",,"unlcdf:3","unlcds:HUPE","unlcdc:HU","47.333332","19.0","HUSGH"
"unlcd:HUSGS","Seregélyes","Seregelyes","unlcdf:3","unlcds:HUFE","unlcdc:HU","47.116665","18.583334","HUSGS"
"unlcd:HUSGY","Szabadegyháza","Szabadegyhaza","unlcdf:2, unlcdf:3, unlcdf:6",,"unlcdc:HU","47.083332","18.7","HUSGY"
"unlcd:HUSGZ","Somogyszob",,"unlcdf:3","unlcds:HUSO","unlcdc:HU","46.3","17.3","HUSGZ"
"unlcd:HUSHA","Szeghalom",,"unlcdf:3",,"unlcdc:HU","47.016666","21.166666","HUSHA"
"unlcd:HUSHY","Somlovasarhely",,"unlcdf:3","unlcds:HUVE","unlcdc:HU","47.116665","17.383333","HUSHY"
"unlcd:HUSIK","Siklós","Siklos","unlcdf:3","unlcds:HUBA","unlcdc:HU","45.833332","18.3","HUSIK"
"unlcd:HUSIO","Siófok","Siofok","unlcdf:2, unlcdf:3","unlcds:HUSO","unlcdc:HU","46.9","18.05","HUSIO"
"unlcd:HUSJL","SAJOLAD",,"unlcdf:3","unlcds:HUBZ","unlcdc:HU","48.05","20.9","HUSJL"
"unlcd:HUSJP","Sajópetri","Sajopetri","unlcdf:3","unlcds:HUBZ","unlcdc:HU","48.033333","20.9","HUSJP"
"unlcd:HUSKD","Sarkad",,"unlcdf:3","unlcds:HUBE","unlcdc:HU","46.75","21.383333","HUSKD"
"unlcd:HUSKO","Sükösd","Sukosd","unlcdf:3","unlcds:HUBK","unlcdc:HU","46.283333","19.0","HUSKO"
"unlcd:HUSKZ","Sarkeresztes",,"unlcdf:3","unlcds:HUFE","unlcdc:HU","47.25","18.35","HUSKZ"
"unlcd:HUSLN","Somlójeno","Somlojeno","unlcdf:3","unlcds:HUVE","unlcdc:HU","47.116665","17.366667","HUSLN"
"unlcd:HUSLO","Lábod","Labod","unlcdf:3","unlcds:HUSO","unlcdc:HU","46.2","17.45","HUSLO"
"unlcd:HUSLR","Solymar",,"unlcdf:6","unlcds:HUPE","unlcdc:HU","47.583332","18.916666","HUSLR"
"unlcd:HUSLY","Sály","Saly","unlcdf:3","unlcds:HUBZ","unlcdc:HU","47.95","20.666666","HUSLY"
"unlcd:HUSMD","Somogybabod",,"unlcdf:3","unlcds:HUSO","unlcdc:HU","46.666668","17.783333","HUSMD"
"unlcd:HUSME","Szemere",,"unlcdf:6","unlcds:HUBZ","unlcdc:HU","48.766666","21.15","HUSME"
"unlcd:HUSMG","Somogyudvarhely",,"unlcdf:3","unlcds:HUSO","unlcdc:HU","46.166668","17.2","HUSMG"
"unlcd:HUSMI","Sárszentmihály","Sarszentmihaly","unlcdf:2, unlcdf:3, unlcdf:6","unlcds:HUFE","unlcdc:HU","47.15","18.333334","HUSMI"
"unlcd:HUSMO","Szomor",,"unlcdf:3","unlcds:HUKE","unlcdc:HU","47.583332","18.666666","HUSMO"
"unlcd:HUSMS","Szorgalmatos",,"unlcdf:2, unlcdf:3",,"unlcdc:HU","47.966667","21.366667","HUSMS"
"unlcd:HUSNA","Szentlorinckáta","Szentlorinckata","unlcdf:2, unlcdf:3, unlcdf:6","unlcds:HUPE","unlcdc:HU","47.516666","19.75","HUSNA"
"unlcd:HUSND","Sopronkovesd",,"unlcdf:6","unlcds:HUGS","unlcdc:HU","47.55","16.75","HUSND"
"unlcd:HUSNM","Alsónémedi","Alsonemedi","unlcdf:3","unlcds:HUPE","unlcdc:HU","47.316666","19.183332","HUSNM"
"unlcd:HUSNY","Szany",,"unlcdf:3","unlcds:HUGS","unlcdc:HU","47.466667","17.3","HUSNY"
"unlcd:HUSOA","Szentlorinc",,"unlcdf:6","unlcds:HUBA","unlcdc:HU","46.033333","17.983334","HUSOA"
"unlcd:HUSOB","Sármellék","Sarmellek","unlcdf:4","unlcds:HUZA","unlcdc:HU","46.716667","17.166666","HUSOB"
"unlcd:HUSOG","Somogyszentpal",,"unlcdf:3","unlcds:HUSO","unlcdc:HU","46.65","17.483334","HUSOG"
"unlcd:HUSOL","Solt",,"unlcdf:3","unlcds:HUBA","unlcdc:HU","46.783333","19.0","HUSOL"
"unlcd:HUSOM","Somoskoújfalu","Somoskoujfalu","unlcdf:2, unlcdf:3",,"unlcdc:HU","48.15","19.816668","HUSOM"
"unlcd:HUSOP","Sopron",,"unlcdf:2, unlcdf:3",,"unlcdc:HU",,,"HUSOP"
"unlcd:HUSOR","Söréd","Sored","unlcdf:3","unlcds:HUFE","unlcdc:HU","47.316666","18.283333","HUSOR"
"unlcd:HUSOY","Somogycsicsó","Somogycsicso","unlcdf:3","unlcds:HUSO","unlcdc:HU","46.3","17.116667","HUSOY"
"unlcd:HUSPE","Isaszeg",,"unlcdf:3","unlcds:HUPE","unlcdc:HU","47.533333","19.4","HUSPE"
"unlcd:HUSPG","Sopron Gysev",,"unlcdf:2",,"unlcdc:HU",,,"HUSPG"
"unlcd:HUSRK","Sirok",,"unlcdf:6","unlcds:HUHE","unlcdc:HU","47.933334","20.2","HUSRK"
"unlcd:HUSRY","Simontornya",,"unlcdf:2, unlcdf:3","unlcds:HUTO","unlcdc:HU","46.75","18.55","HUSRY"
"unlcd:HUSSZ","Szamosszeg",,"unlcdf:3","unlcds:HUSZ","unlcdc:HU","48.05","22.366667","HUSSZ"
"unlcd:HUSTF","Szentantalfa",,"unlcdf:3","unlcds:HUVE","unlcdc:HU","46.916668","17.683332","HUSTF"
"unlcd:HUSTZ","Nyírmada","Nyirmada","unlcdf:3","unlcds:HUSZ","unlcdc:HU","48.066666","22.2","HUSTZ"
"unlcd:HUSUE","Sümeg","Sumeg","unlcdf:3","unlcds:HUVM","unlcdc:HU","46.983334","17.283333","HUSUE"
"unlcd:HUSUO","Sukoró","Sukoro","unlcdf:6","unlcds:HUFE","unlcdc:HU","47.233334","18.6","HUSUO"
"unlcd:HUSUT","Sütto","Sutto","unlcdf:3","unlcds:HUKE","unlcdc:HU","47.75","18.45","HUSUT"
"unlcd:HUSVK","Soltvadkert",,"unlcdf:3","unlcds:HUBK","unlcdc:HU","46.566666","19.383333","HUSVK"
"unlcd:HUSVR","Sárvár","Sarvar","unlcdf:2, unlcdf:3","unlcds:HUVA","unlcdc:HU","47.25","16.933332","HUSVR"
"unlcd:HUSVS","Szarvas",,"unlcdf:2, unlcdf:3",,"unlcdc:HU","46.866665","20.55","HUSVS"
"unlcd:HUSVY","Savoly",,"unlcdf:3, unlcdf:6",,"unlcdc:HU","46.583332","17.25","HUSVY"
"unlcd:HUSYG","Szügy","Szugy","unlcdf:2, unlcdf:3",,"unlcdc:HU","48.033333","19.333334","HUSYG"
"unlcd:HUSZ2","Szikszo",,"unlcdf:3","unlcds:HUBZ","unlcdc:HU","48.2","20.933332","HUSZ2"
"unlcd:HUSZA","Szálanta","Szalanta","unlcdf:3",,"unlcdc:HU","45.933334","18.233334","HUSZA"
"unlcd:HUSZB","Százhalombatta","Szazhalombatta","unlcdf:2, unlcdf:3",,"unlcdc:HU","47.333332","18.933332","HUSZB"
"unlcd:HUSZC","Szerencs",,"unlcdf:3",,"unlcdc:HU","48.183334","21.2","HUSZC"
"unlcd:HUSZD","Szentendre",,"unlcdf:1, unlcdf:3","unlcds:HUPE","unlcdc:HU","47.7","19.05","HUSZD"
"unlcd:HUSZE","Szeged",,"unlcdf:1",,"unlcdc:HU",,,"HUSZE"
"unlcd:HUSZF","Szárföld","Szarfold","unlcdf:3","unlcds:HUGS","unlcdc:HU","47.6","17.116667","HUSZF"
"unlcd:HUSZG","Szentgotthárd","Szentgotthard","unlcdf:2",,"unlcdc:HU","46.95","16.333334","HUSZG"
"unlcd:HUSZI","Szigetvár","Szigetvar","unlcdf:2, unlcdf:3","unlcds:HUBA","unlcdc:HU","46.033333","17.8","HUSZI"
"unlcd:HUSZJ","Szajol",,"unlcdf:3","unlcds:HUJN","unlcdc:HU","47.183334","20.283333","HUSZJ"
"unlcd:HUSZK","Szekszárd","Szekszard","unlcdf:3",,"unlcdc:HU","46.35","18.716667","HUSZK"
"unlcd:HUSZL","Szolnok",,"unlcdf:0",,"unlcdc:HU",,,"HUSZL"
"unlcd:HUSZM","Szigetszentmiklós","Szigetszentmiklos","unlcdf:1, unlcdf:2, unlcdf:3","unlcds:HUPE","unlcdc:HU","47.35","19.05","HUSZM"
"unlcd:HUSZN","Szendro",,"unlcdf:3","unlcds:HUBZ","unlcdc:HU","48.4","20.733334","HUSZN"
"unlcd:HUSZO","Szob",,"unlcdf:2",,"unlcdc:HU",,,"HUSZO"
"unlcd:HUSZR","Székesfehérvár","Szekesfehervar","unlcdf:3",,"unlcdc:HU","47.2","18.416666","HUSZR"
"unlcd:HUSZS","Szentes",,"unlcdf:3","unlcds:HUCS","unlcdc:HU","46.65","20.266666","HUSZS"
"unlcd:HUSZT","Szatta",,"unlcdf:3","unlcds:HUVA","unlcdc:HU","46.8","16.483334","HUSZT"
"unlcd:HUSZV","Szárcsás","Szarcsas","unlcdf:3",,"unlcdc:HU","47.2","21.316668","HUSZV"
"unlcd:HUSZY","Szombathely",,"unlcdf:3",,"unlcdc:HU",,,"HUSZY"
"unlcd:HUSZZ","Szatymaz",,"unlcdf:6","unlcds:HUCS","unlcdc:HU","46.35","20.05","HUSZZ"
"unlcd:HUT5S","Tápszentmiklós","Tapszentmiklos","unlcdf:3","unlcds:HUGS","unlcdc:HU","47.483334","17.85","HUT5S"
"unlcd:HUTAA","Tatabánya","Tatabanya","unlcdf:2, unlcdf:3","unlcds:HUKE","unlcdc:HU","47.55","18.433332","HUTAA"
"unlcd:HUTAB","Tab",,"unlcdf:3","unlcds:HUSO","unlcdc:HU","46.733334","18.033333","HUTAB"
"unlcd:HUTAC","Tác","Tac","unlcdf:1","unlcds:HUFE","unlcdc:HU","47.083332","18.4","HUTAC"
"unlcd:HUTAK","Takacsi",,"unlcdf:3","unlcds:HUVE","unlcdc:HU","47.4","17.483334","HUTAK"
"unlcd:HUTAP","Tapolca",,"unlcdf:2, unlcdf:3","unlcds:HUVE","unlcdc:HU","46.883335","17.433332","HUTAP"
"unlcd:HUTAR","Tardona",,"unlcdf:3","unlcds:HUBZ","unlcdc:HU","48.166668","20.533333","HUTAR"
"unlcd:HUTAT","Tata",,"unlcdf:3","unlcds:HUKE","unlcdc:HU","47.633335","18.3","HUTAT"
"unlcd:HUTAY","Tállya","Tallya","unlcdf:3","unlcds:HUBZ","unlcdc:HU","48.233334","21.233334","HUTAY"
"unlcd:HUTDI","Tabdi",,"unlcdf:3","unlcds:HUBK","unlcdc:HU","46.683334","19.3","HUTDI"
"unlcd:HUTEL","Telekgerendás","Telekgerendas","unlcdf:2, unlcdf:3","unlcds:HUBE","unlcdc:HU","46.65","20.933332","HUTEL"
"unlcd:HUTEN","Tenk",,"unlcdf:3","unlcds:HUHE","unlcdc:HU","47.65","20.35","HUTEN"
"unlcd:HUTET","Tét","Tet","unlcdf:3","unlcds:HUGS","unlcdc:HU","47.516666","17.5","HUTET"
"unlcd:HUTEY","Tényo","Tenyo","unlcdf:3","unlcds:HUGS","unlcdc:HU","47.533333","17.65","HUTEY"
"unlcd:HUTFD","Tiszafüred","Tiszafured","unlcdf:6","unlcds:HUJN","unlcdc:HU","47.616665","20.766666","HUTFD"
"unlcd:HUTHT","Tahitotfalu",,"unlcdf:1, unlcdf:6","unlcds:HUPE","unlcdc:HU","47.75","19.1","HUTHT"
"unlcd:HUTIA","Tiszafoldvar",,"unlcdf:3","unlcds:HUJN","unlcdc:HU","49.983334","20.25","HUTIA"
"unlcd:HUTIM","Timár","Timar","unlcdf:3","unlcds:HUSZ","unlcdc:HU","48.166668","21.466667","HUTIM"
"unlcd:HUTIS","Tiszapüspöki","Tiszapuspoki","unlcdf:3","unlcds:HUJN","unlcdc:HU","47.2","20.316668","HUTIS"
"unlcd:HUTIZ","Tiszakécske","Tiszakecske","unlcdf:2, unlcdf:3","unlcds:HUBK","unlcdc:HU","46.933334","20.1","HUTIZ"
"unlcd:HUTKB","Törökbálint","Torokbalint","unlcdf:3",,"unlcdc:HU","47.433334","18.916666","HUTKB"
"unlcd:HUTKD","Teskánd","Teskand","unlcdf:3","unlcds:HUZA","unlcdc:HU","46.833332","16.766666","HUTKD"
"unlcd:HUTKL","Tokol",,"unlcdf:3","unlcds:HUPE","unlcdc:HU","47.316666","18.966667","HUTKL"
"unlcd:HUTKO","Tok",,"unlcdf:6","unlcds:HUPE","unlcdc:HU","47.566666","18.733334","HUTKO"
"unlcd:HUTKV","Turkeve",,"unlcdf:3","unlcds:HUJN","unlcdc:HU","47.1","20.75","HUTKV"
"unlcd:HUTMS","Tamási","Tamasi","unlcdf:3","unlcds:HUTO","unlcdc:HU","46.633335","18.283333","HUTMS"
"unlcd:HUTNA","Tolna",,"unlcdf:3","unlcds:HUTO","unlcdc:HU","46.433334","18.783333","HUTNA"
"unlcd:HUTO4","Törtel","Tortel","unlcdf:3","unlcds:HUPE","unlcdc:HU","47.116665","19.933332","HUTO4"
"unlcd:HUTOD","Tornanádaska","Tornanadaska","unlcdf:2, unlcdf:3",,"unlcdc:HU","48.566666","20.783333","HUTOD"
"unlcd:HUTOJ","Tokaj",,"unlcdf:1, unlcdf:6","unlcds:HUSZ","unlcdc:HU","48.116665","21.416666","HUTOJ"
"unlcd:HUTOK","Törökszentmiklós","Torokszentmiklos","unlcdf:2, unlcdf:3",,"unlcdc:HU","47.166668","20.416666","HUTOK"
"unlcd:HUTOL","Tököl","Tokol","unlcdf:3","unlcds:HUPE","unlcdc:HU","47.316666","18.95","HUTOL"
"unlcd:HUTOM","Tompa",,"unlcdf:3",,"unlcdc:HU",,,"HUTOM"
"unlcd:HUTON","Tornyosnémeti","Tornyosnemeti","unlcdf:3",,"unlcdc:HU","48.516666","21.266666","HUTON"
"unlcd:HUTOS","Tolcsva",,"unlcdf:3",,"unlcdc:HU","48.283333","21.45","HUTOS"
"unlcd:HUTOT","Tótvázsony","Totvazsony","unlcdf:3",,"unlcdc:HU","47.016666","17.783333","HUTOT"
"unlcd:HUTPS","Terpes",,"unlcdf:3","unlcds:HUHE","unlcdc:HU","47.966667","20.15","HUTPS"
"unlcd:HUTPZ","Tapioszentmarton",,"unlcdf:3","unlcds:HUPE","unlcdc:HU","47.333332","19.75","HUTPZ"
"unlcd:HUTRA","Tarany",,"unlcdf:3","unlcds:HUSO","unlcdc:HU","46.183334","17.3","HUTRA"
"unlcd:HUTRC","Tarcal",,"unlcdf:2, unlcdf:3",,"unlcdc:HU","48.133335","21.35","HUTRC"
"unlcd:HUTRD","Tarnabod",,"unlcdf:3","unlcds:HUHE","unlcdc:HU","47.683334","20.216667","HUTRD"
"unlcd:HUTRN","Tarján","Tarjan","unlcdf:3","unlcds:HUKE","unlcdc:HU","47.616665","18.516666","HUTRN"
"unlcd:HUTRP","Tarpa",,"unlcdf:3","unlcds:HUSZ","unlcdc:HU","48.1","22.533333","HUTRP"
"unlcd:HUTRY","Torony",,"unlcdf:3","unlcds:HUVA","unlcdc:HU","47.233334","16.533333","HUTRY"
"unlcd:HUTSA","Töltéstava","Toltestava","unlcdf:3","unlcds:HUGS","unlcdc:HU","47.616665","17.733334","HUTSA"
"unlcd:HUTSB","Tuzser",,"unlcdf:3","unlcds:HUSZ","unlcdc:HU","48.35","22.133333","HUTSB"
"unlcd:HUTSY","Taksony",,"unlcdf:6","unlcds:HUPE","unlcdc:HU","47.333332","19.083334","HUTSY"
"unlcd:HUTSZ","Tiszaszalka",,"unlcdf:3","unlcds:HUSZ","unlcdc:HU","48.183334","22.316668","HUTSZ"
"unlcd:HUTUR","Tura",,"unlcdf:3",,"unlcdc:HU","47.6","19.583334","HUTUR"
"unlcd:HUTYO","Tyukod",,"unlcdf:3","unlcds:HUSZ","unlcdc:HU","47.85","22.583334","HUTYO"
"unlcd:HUTZD","Tiszabezded",,"unlcdf:6","unlcds:HUSZ","unlcdc:HU","48.366665","22.15","HUTZD"
"unlcd:HUTZG","Tószeg","Toszeg","unlcdf:3","unlcds:HUJN","unlcdc:HU","47.1","20.15","HUTZG"
"unlcd:HUTZK","Tiszalök","Tiszalok","unlcdf:2, unlcdf:3","unlcds:HUSZ","unlcdc:HU","48.016666","21.383333","HUTZK"
"unlcd:HUTZS","Tiszaújváros","Tiszaujvaros","unlcdf:3","unlcds:HUBZ","unlcdc:HU","47.933334","21.066668","HUTZS"
"unlcd:HUTZV","Tiszavasvári","Tiszavasvari","unlcdf:3","unlcds:HUSZ","unlcdc:HU","47.966667","21.35","HUTZV"
"unlcd:HUTZY","Tarnaszadány","Tarnaszadany","unlcdf:3","unlcds:HUHE","unlcdc:HU","47.683334","20.133333","HUTZY"
"unlcd:HUUDV","Udvar",,"unlcdf:3",,"unlcdc:HU",,,"HUUDV"
"unlcd:HUUHO","Újfehértó","Ujfeherto","unlcdf:3","unlcds:HUSZ","unlcdc:HU","47.8","21.683332","HUUHO"
"unlcd:HUUJH","Újhartyán","Ujhartyan","unlcdf:2, unlcdf:3","unlcds:HUPE","unlcdc:HU","47.216667","19.383333","HUUJH"
"unlcd:HUUJR","Újrónafo","Ujronafo","unlcdf:3","unlcds:HUGS","unlcdc:HU","47.8","17.2","HUUJR"
"unlcd:HUUJS","Ujszentivan",,"unlcdf:3","unlcds:HUCS","unlcdc:HU","46.183334","20.183332","HUUJS"
"unlcd:HUUJZ","Ujszilvas",,"unlcdf:3","unlcds:HUPE","unlcdc:HU","47.283333","19.933332","HUUJZ"
"unlcd:HUULL","Üllo","Ullo","unlcdf:2, unlcdf:3","unlcds:HUPE","unlcdc:HU","47.383335","19.35","HUULL"
"unlcd:HUULS","Ulles",,"unlcdf:3","unlcds:HUCS","unlcdc:HU","46.333332","19.85","HUULS"
"unlcd:HUUOM","Üröm","Urom","unlcdf:3","unlcds:HUPE","unlcdc:HU","47.6","19.016666","HUUOM"
"unlcd:HUUPS","Újpest","Ujpest","unlcdf:1, unlcdf:3",,"unlcdc:HU","47.566666","19.083334","HUUPS"
"unlcd:HUURA","Uraiújfalu","Uraiujfalu","unlcdf:3","unlcds:HUVA","unlcdc:HU","47.366665","16.983334","HUURA"
"unlcd:HUUZA","Újszász","Ujszasz","unlcdf:3","unlcds:HUJN","unlcdc:HU","47.3","20.083334","HUUZA"
"unlcd:HUVAC","Vác","Vac","unlcdf:2, unlcdf:3","unlcds:HUPE","unlcdc:HU","47.783333","19.116667","HUVAC"
"unlcd:HUVAJ","Vaja",,"unlcdf:3","unlcds:HUSZ","unlcdc:HU","48.0","22.166666","HUVAJ"
"unlcd:HUVAM","Vámosszabadi","Vamosszabadi","unlcdf:3",,"unlcdc:HU","47.766666","17.65","HUVAM"
"unlcd:HUVAO","Városföld","Varosfold","unlcdf:3","unlcds:HUBK","unlcdc:HU","46.816666","19.75","HUVAO"
"unlcd:HUVAR","Várpalota","Varpalota","unlcdf:2, unlcdf:3","unlcds:HUVE","unlcdc:HU","47.2","18.133333","HUVAR"
"unlcd:HUVAS","Vasad",,"unlcdf:3","unlcds:HUPE","unlcdc:HU","47.316666","19.4","HUVAS"
"unlcd:HUVCS","Gávavencsello","Gavavencsello","unlcdf:3","unlcds:HUSZ","unlcdc:HU","48.166668","21.6","HUVCS"
"unlcd:HUVEC","Vecsés","Vecses","unlcdf:2, unlcdf:3","unlcds:HUPE","unlcdc:HU","47.4","19.283333","HUVEC"
"unlcd:HUVEL","Velence",,"unlcdf:2, unlcdf:3",,"unlcdc:HU","47.25","18.65","HUVEL"
"unlcd:HUVEM","Zánka","Zanka","unlcdf:3","unlcds:HUVE","unlcdc:HU","46.883335","17.683332","HUVEM"
"unlcd:HUVEP","Vép","Vep","unlcdf:3","unlcds:HUVA","unlcdc:HU","47.233334","16.733334","HUVEP"
"unlcd:HUVER","Verocemaros",,"unlcdf:2, unlcdf:3","unlcds:HUPE","unlcdc:HU","47.833332","19.033333","HUVER"
"unlcd:HUVES","Kemeneshogyész","Kemeneshogyesz","unlcdf:3","unlcds:HUVE","unlcdc:HU","47.35","17.3","HUVES"
"unlcd:HUVEZ","Mezolak",,"unlcdf:3","unlcds:HUVE","unlcdc:HU","47.333332","17.366667","HUVEZ"
"unlcd:HUVGY","Veresegyház","Veresegyhaz","unlcdf:2, unlcdf:3, unlcdf:6","unlcds:HUPE","unlcdc:HU","47.65","19.283333","HUVGY"
