"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:SETRR","Tråvad","Travad","unlcdf:3","unlcds:SEO","unlcdc:SE",,,"SETRR"
"unlcd:SETRS","Trosa",,"unlcdf:0","unlcds:SED","unlcdc:SE",,,"SETRS"
"unlcd:SETSB","Tågsjöberg","Tagsjoberg","unlcdf:3","unlcds:SEY","unlcdc:SE","63.65","16.716667","SETSB"
"unlcd:SETSL","Träslövsläge","Traslovslage","unlcdf:1","unlcds:SEN","unlcdc:SE","57.05","12.266666","SETSL"
"unlcd:SETSO","Torsö","Torso","unlcdf:3","unlcds:SEK","unlcdc:SE","56.0","14.65","SETSO"
"unlcd:SETSR","Torsaker",,"unlcdf:3","unlcds:SEY","unlcdc:SE","63.066666","17.733334","SETSR"
"unlcd:SETTD","Tomtbod",,"unlcdf:1, unlcdf:3","unlcds:SEI","unlcdc:SE","57.183334","18.533333","SETTD"
"unlcd:SETTN","Rottne",,"unlcdf:6","unlcds:SEG","unlcdc:SE","57.016666","14.9","SETTN"
"unlcd:SETTP","Torestorp",,"unlcdf:3","unlcds:SEO","unlcdc:SE","57.45","12.5","SETTP"
"unlcd:SETTS","Transtrand",,"unlcdf:6","unlcds:SEW","unlcdc:SE","61.083332","13.316667","SETTS"
"unlcd:SETUG","Tullinge",,"unlcdf:3","unlcds:SEAB","unlcdc:SE","59.2","17.883333","SETUG"
"unlcd:SETUL","Tungelsta",,"unlcdf:2, unlcdf:3","unlcds:SEAB","unlcdc:SE",,,"SETUL"
"unlcd:SETUM","Tumba",,"unlcdf:2, unlcdf:3","unlcds:SEAB","unlcdc:SE","59.2","17.816668","SETUM"
"unlcd:SETUN","Tunadal",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:SEY","unlcdc:SE","62.4","17.366667","SETUN"
"unlcd:SETVA","Tvååker","Tvaaker","unlcdf:3",,"unlcdc:SE","57.033333","12.383333","SETVA"
"unlcd:SETVD","Tvaeraalund",,"unlcdf:3","unlcds:SEAC","unlcdc:SE","64.083336","19.666666","SETVD"
"unlcd:SETVK","Torsvik",,"unlcdf:3","unlcds:SEF","unlcdc:SE",,,"SETVK"
"unlcd:SETYF","Torsby",,"unlcdf:3, unlcdf:4","unlcds:SES","unlcdc:SE",,,"SETYF"
"unlcd:SETYG","Tygelsjö","Tygelsjo","unlcdf:3","unlcds:SEM","unlcdc:SE",,,"SETYG"
"unlcd:SETYN","Tyngsjö","Tyngsjo","unlcdf:3","unlcds:SEW","unlcdc:SE","60.3","13.883333","SETYN"
"unlcd:SETYR","Tyringe",,"unlcdf:3","unlcds:SEM","unlcdc:SE",,,"SETYR"
"unlcd:SETYS","Tyresö","Tyreso","unlcdf:3","unlcds:SEAB","unlcdc:SE",,,"SETYS"
"unlcd:SEUDD","Uddevalla",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:SEO","unlcdc:SE","58.366665","11.933333","SEUDD"
"unlcd:SEUGG","Ugglarp",,"unlcdf:0","unlcds:SEN","unlcdc:SE",,,"SEUGG"
"unlcd:SEUGN","Ulebergshamn",,"unlcdf:1, unlcdf:3","unlcds:SEO","unlcdc:SE",,,"SEUGN"
"unlcd:SEUKM","Ucklum",,"unlcdf:3","unlcds:SEO","unlcdc:SE","58.083332","11.95","SEUKM"
"unlcd:SEULD","Ullared",,"unlcdf:3","unlcds:SEN","unlcdc:SE",,,"SEULD"
"unlcd:SEULF","Ulfvik",,"unlcdf:1",,"unlcdc:SE",,,"SEULF"
"unlcd:SEULR","Ulricehamn",,"unlcdf:3","unlcds:SEO","unlcdc:SE",,,"SEULR"
"unlcd:SEUME","Umeå","Umea","unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:4","unlcds:SEAC","unlcdc:SE","63.833332","20.25","SEUME"
"unlcd:SEUND","Underås","Underas","unlcdf:1","unlcds:SEAB","unlcdc:SE","59.266666","17.533333","SEUND"
"unlcd:SEUPL","Upplands-Väsby","Upplands-Vasby","unlcdf:3","unlcds:SEAB","unlcdc:SE","59.516666","17.9","SEUPL"
"unlcd:SEUPP","Uppsala",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:SEC","unlcdc:SE","59.866665","17.633333","SEUPP"
"unlcd:SEURD","Unnaryd",,"unlcdf:3","unlcds:SEN","unlcdc:SE",,,"SEURD"
"unlcd:SEURS","Ursviken",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:SEAC","unlcdc:SE",,,"SEURS"
"unlcd:SEUSK","Undersaker",,"unlcdf:3, unlcdf:6","unlcds:SEZ","unlcdc:SE","63.333332","13.266666","SEUSK"
"unlcd:SEUTA","Utansjö","Utansjo","unlcdf:1","unlcds:SEY","unlcdc:SE",,,"SEUTA"
"unlcd:SEVAA","Vålberg","Valberg","unlcdf:1, unlcdf:3","unlcds:SES","unlcdc:SE","59.4","13.166667","SEVAA"
"unlcd:SEVAC","Väckelsång","Vackelsang","unlcdf:3","unlcds:SEG","unlcdc:SE","56.633335","14.916667","SEVAC"
"unlcd:SEVAD","Vadstena",,"unlcdf:3","unlcds:SEE","unlcdc:SE",,,"SEVAD"
"unlcd:SEVAG","Varberg",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:SEN","unlcdc:SE",,,"SEVAG"
"unlcd:SEVAJ","Väja","Vaja","unlcdf:1, unlcdf:2, unlcdf:3","unlcds:SEY","unlcdc:SE",,,"SEVAJ"
"unlcd:SEVAK","Valdemarsvik",,"unlcdf:1","unlcds:SEE","unlcdc:SE",,,"SEVAK"
"unlcd:SEVAL","Vallvik",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:SEX","unlcdc:SE","61.183334","17.183332","SEVAL"
"unlcd:SEVAN","Vänersborg","Vanersborg","unlcdf:1, unlcdf:2, unlcdf:3","unlcds:SEO","unlcdc:SE","58.366665","12.316667","SEVAN"
"unlcd:SEVAO","Vansbro",,"unlcdf:3","unlcds:SEW","unlcdc:SE",,,"SEVAO"
"unlcd:SEVAR","Värnamo","Varnamo","unlcdf:2, unlcdf:3","unlcds:SEF","unlcdc:SE",,,"SEVAR"
"unlcd:SEVAT","Vattholma",,"unlcdf:3","unlcds:SEC","unlcdc:SE","60.016666","17.733334","SEVAT"
"unlcd:SEVAX","Vara",,"unlcdf:3","unlcds:SEO","unlcdc:SE",,,"SEVAX"
"unlcd:SEVAY","Vällingby","Vallingby","unlcdf:3","unlcds:SEAB","unlcdc:SE","59.366665","17.866667","SEVAY"
"unlcd:SEVBC","Väröbacka","Varobacka","unlcdf:2, unlcdf:3","unlcds:SEN","unlcdc:SE","57.25","12.183333","SEVBC"
"unlcd:SEVBE","Veberöd","Veberod","unlcdf:2, unlcdf:3","unlcds:SEM","unlcdc:SE","55.633335","13.483334","SEVBE"
"unlcd:SEVBY","Visby",,"unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:4","unlcds:SEI","unlcdc:SE","57.633335","18.3","SEVBY"
"unlcd:SEVDG","Veddige",,"unlcdf:3","unlcds:SEN","unlcdc:SE","57.266666","12.316667","SEVDG"
"unlcd:SEVDL","Vendelsö","Vendelso","unlcdf:6","unlcds:SEAB","unlcdc:SE","59.2","18.2","SEVDL"
"unlcd:SEVDS","Väderstad","Vaderstad","unlcdf:3","unlcds:SEE","unlcdc:SE",,,"SEVDS"
"unlcd:SEVED","Veddesta",,"unlcdf:3","unlcds:SEAB","unlcdc:SE","59.4","17.833334","SEVED"
"unlcd:SEVEL","Vellinge",,"unlcdf:2, unlcdf:3","unlcds:SEM","unlcdc:SE","55.466667","13.033334","SEVEL"
"unlcd:SEVER","Verkebäck","Verkeback","unlcdf:1","unlcds:SEH","unlcdc:SE",,,"SEVER"
"unlcd:SEVFA","Västra Frölunda","Vastra Frolunda","unlcdf:3","unlcds:SEO","unlcdc:SE","57.65","11.85","SEVFA"
"unlcd:SEVGD","Vaggeryd",,"unlcdf:3","unlcds:SEF","unlcdc:SE",,,"SEVGD"
"unlcd:SEVGE","Vessigebro",,"unlcdf:3","unlcds:SEN","unlcdc:SE","56.966667","12.65","SEVGE"
"unlcd:SEVGN","Vargön","Vargon","unlcdf:1, unlcdf:2, unlcdf:3","unlcds:SEO","unlcdc:SE","58.366665","12.366667","SEVGN"
"unlcd:SEVGO","Vrångö","Vrango","unlcdf:1, unlcdf:3","unlcds:SEO","unlcdc:SE","57.566666","11.783334","SEVGO"
"unlcd:SEVHD","Vagnhärad","Vagnharad","unlcdf:0","unlcds:SED","unlcdc:SE",,,"SEVHD"
"unlcd:SEVHE","Västerhaninge","Vasterhaninge","unlcdf:3","unlcds:SEAB","unlcdc:SE",,,"SEVHE"
"unlcd:SEVHM","Vilhelmina",,"unlcdf:4","unlcds:SEAC","unlcdc:SE",,,"SEVHM"
"unlcd:SEVIA","Vingåker","Vingaker","unlcdf:3","unlcds:SED","unlcdc:SE",,,"SEVIA"
"unlcd:SEVII","Vintrie",,"unlcdf:3","unlcds:SEM","unlcdc:SE","55.55","12.966666","SEVII"
"unlcd:SEVIK","Vikmanshyttan",,"unlcdf:3","unlcds:SEW","unlcdc:SE",,,"SEVIK"
"unlcd:SEVIM","Vimmerby",,"unlcdf:3","unlcds:SEH","unlcdc:SE",,,"SEVIM"
"unlcd:SEVIN","Vindeln",,"unlcdf:3","unlcds:SEBD","unlcdc:SE",,,"SEVIN"
"unlcd:SEVIO","Virsbo Bruk",,"unlcdf:3","unlcds:SEU","unlcdc:SE",,,"SEVIO"
"unlcd:SEVIR","Virserum",,"unlcdf:3","unlcds:SEH","unlcdc:SE",,,"SEVIR"
"unlcd:SEVIS","Vinslöv","Vinslov","unlcdf:3","unlcds:SEM","unlcdc:SE",,,"SEVIS"
"unlcd:SEVIT","Vittaryd",,"unlcdf:3","unlcds:SEG","unlcdc:SE",,,"SEVIT"
"unlcd:SEVIV","Vivstavarv",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:SEX","unlcdc:SE",,,"SEVIV"
"unlcd:SEVKB","Vikarbyn",,"unlcdf:3","unlcds:SEW","unlcdc:SE","60.916668","15.016666","SEVKB"
"unlcd:SEVKF","Viskafors",,"unlcdf:3","unlcds:SEO","unlcdc:SE",,,"SEVKF"
"unlcd:SEVKI","Varekil",,"unlcdf:3","unlcds:SEO","unlcdc:SE","58.133335","11.7","SEVKI"
"unlcd:SEVKN","Viken",,"unlcdf:3","unlcds:SEM","unlcdc:SE","56.15","12.566667","SEVKN"
"unlcd:SEVKO","Vikbolandet",,"unlcdf:3","unlcds:SEE","unlcdc:SE","58.533333","16.666666","SEVKO"
"unlcd:SEVKR","Vreta Kloster",,"unlcdf:3",,"unlcdc:SE","58.466667","150.5","SEVKR"
"unlcd:SEVKT","Vikingstad",,"unlcdf:3","unlcds:SEE","unlcdc:SE","58.366665","15.45","SEVKT"
"unlcd:SEVLA","Västerlanda","Vasterlanda","unlcdf:3","unlcds:SEO","unlcdc:SE",,,"SEVLA"
"unlcd:SEVLB","Valbo",,"unlcdf:3","unlcds:SEX","unlcdc:SE",,,"SEVLB"
"unlcd:SEVLD","Vallda",,"unlcdf:3","unlcds:SEN","unlcdc:SE","57.466667","12.0","SEVLD"
"unlcd:SEVLK","Valla",,"unlcdf:3","unlcds:SED","unlcdc:SE","59.016666","16.383333","SEVLK"
"unlcd:SEVLN","Vislanda",,"unlcdf:3","unlcds:SEG","unlcdc:SE",,,"SEVLN"
"unlcd:SEVNG","Vinninga",,"unlcdf:3","unlcds:SEO","unlcdc:SE","58.45","13.266666","SEVNG"
"unlcd:SEVNS","Vännäs","Vannas","unlcdf:2, unlcdf:3","unlcds:SEAC","unlcdc:SE","63.916668","19.75","SEVNS"
"unlcd:SEVRB","Vårby","Varby","unlcdf:1","unlcds:SEAB","unlcdc:SE","59.25","17.866667","SEVRB"
"unlcd:SEVRG","Vårgårda","Vargarda","unlcdf:3","unlcds:SEO","unlcdc:SE",,,"SEVRG"
"unlcd:SEVRI","Vrigstad",,"unlcdf:3","unlcds:SEF","unlcdc:SE","57.35","14.466666","SEVRI"
"unlcd:SEVRM","Värmdö","Varmdo","unlcdf:3","unlcds:SEAB","unlcdc:SE","59.366665","18.5","SEVRM"
"unlcd:SEVRT","Virestad",,"unlcdf:3","unlcds:SEG","unlcdc:SE","56.616665","14.333333","SEVRT"
"unlcd:SEVS8","Svaneholm",,"unlcdf:3","unlcds:SEO","unlcdc:SE","57.616665","12.816667","SEVS8"
"unlcd:SEVSE","Väse","Vase","unlcdf:3","unlcds:SES","unlcdc:SE","59.383335","13.833333","SEVSE"
"unlcd:SEVSG","Valskog",,"unlcdf:3","unlcds:SEU","unlcdc:SE","59.45","15.95","SEVSG"
"unlcd:SEVSJ","Vittsjö","Vittsjo","unlcdf:3","unlcds:SEM","unlcdc:SE",,,"SEVSJ"
"unlcd:SEVSP","Vretstorp",,"unlcdf:3","unlcds:SET","unlcdc:SE","59.016666","14.866667","SEVSP"
"unlcd:SEVST","Västerås","Vasteras","unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:4","unlcds:SEU","unlcdc:SE","59.616665","16.55","SEVST"
"unlcd:SEVTA","Vallentuna",,"unlcdf:3","unlcds:SEAB","unlcdc:SE",,,"SEVTA"
"unlcd:SEVTH","Västra Tunhem","Vastra Tunhem","unlcdf:3","unlcds:SEO","unlcdc:SE","58.3","12.4","SEVTH"
"unlcd:SEVTK","Vistträsk","Visttrask","unlcdf:3","unlcds:SEBD","unlcdc:SE","65.7","20.65","SEVTK"
"unlcd:SEVTL","Vetlanda",,"unlcdf:3","unlcds:SEF","unlcdc:SE",,,"SEVTL"
"unlcd:SEVTR","Vintrosa",,"unlcdf:3, unlcdf:6","unlcds:SET","unlcdc:SE","59.25","14.95","SEVTR"
"unlcd:SEVTT","Vartofta",,"unlcdf:2, unlcdf:3","unlcds:SEI","unlcdc:SE","58.083332","13.616667","SEVTT"
"unlcd:SEVVK","Västervik","Vastervik","unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:4","unlcds:SEH","unlcdc:SE","57.75","16.633333","SEVVK"
"unlcd:SEVXH","Vaxholm",,"unlcdf:1, unlcdf:3","unlcds:SEAB","unlcdc:SE","59.4","18.333334","SEVXH"
"unlcd:SEVXO","Växjö","Vaxjo","unlcdf:2, unlcdf:4","unlcds:SEG","unlcdc:SE",,,"SEVXO"
"unlcd:SEVXT","Våxtorp","Vaxtorp","unlcdf:3","unlcds:SEN","unlcdc:SE",,,"SEVXT"
"unlcd:SEWAL","Wallhamn",,"unlcdf:1","unlcds:SEO","unlcdc:SE","58.016666","11.7","SEWAL"
"unlcd:SEXMN","Skivarp",,"unlcdf:3","unlcds:SEM","unlcdc:SE","55.416668","13.566667","SEXMN"
"unlcd:SEXXX","RIS Inland waterways",,"unlcdf:0",,"unlcdc:SE",,,"SEXXX"
"unlcd:SEYBY","Kareby",,"unlcdf:3","unlcds:SEO","unlcdc:SE","57.916668","11.9","SEYBY"
"unlcd:SEYDR","Ydre",,"unlcdf:3","unlcds:SEE","unlcdc:SE","57.833332","15.266666","SEYDR"
"unlcd:SEYNG","Yngsjö","Yngsjo","unlcdf:0","unlcds:SEM","unlcdc:SE","55.883335","14.216666","SEYNG"
"unlcd:SEYST","Ystad",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:SEM","unlcdc:SE","55.416668","13.816667","SEYST"
"unlcd:SEYTT","Ytterfälle/Härnösand","Ytterfalle/Harnosand","unlcdf:3","unlcds:SEY","unlcdc:SE","62.616665","17.883333","SEYTT"
"unlcd:SEZGV","Zinkgruvan",,"unlcdf:2, unlcdf:3","unlcds:SEE","unlcdc:SE","58.816666","15.083333","SEZGV"
