"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:MXTIN","Tingüindín","Tinguindin","unlcdf:2, unlcdf:3","unlcds:MXMIC","unlcdc:MX","19.733334","-102.5","MXTIN"
"unlcd:MXTIX","Tixtla",,"unlcdf:3","unlcds:MXGRO","unlcdc:MX","17.55","-99.416664","MXTIX"
"unlcd:MXTIZ","Tizayuca",,"unlcdf:3","unlcds:MXHID","unlcdc:MX","19.833334","-98.96667","MXTIZ"
"unlcd:MXTJT","Tlalpan",,"unlcdf:1, unlcdf:6",,"unlcdc:MX","19.283333","-99.166664","MXTJT"
"unlcd:MXTLA","Tlalnepantla",,"unlcdf:3","unlcds:MXMOR","unlcdc:MX","19.033333","-99.0","MXTLA"
"unlcd:MXTLC","Toluca",,"unlcdf:3, unlcdf:4","unlcds:MXMEX","unlcdc:MX","19.283333","-99.666664","MXTLC"
"unlcd:MXTLI","Tulancingo",,"unlcdf:2, unlcdf:3","unlcds:MXHID","unlcdc:MX","20.083334","-98.36667","MXTLI"
"unlcd:MXTLL","Tlanepantla",,"unlcdf:3","unlcds:MXPUE","unlcdc:MX","19.233334","-97.11667","MXTLL"
"unlcd:MXTLM","Tlacotepec de Mejía","Tlacotepec de Mejia","unlcdf:3","unlcds:MXVER","unlcdc:MX","19.183332","-96.833336","MXTLM"
"unlcd:MXTLN","Tultitlán","Tultitlan","unlcdf:3","unlcds:MXMEX","unlcdc:MX","19.633333","-99.166664","MXTLN"
"unlcd:MXTLP","Tlalnepantla de Baz",,"unlcdf:2, unlcdf:3","unlcds:MXMEX","unlcdc:MX","19.533333","-99.183334","MXTLP"
"unlcd:MXTLQ","Tlaquepaque",,"unlcdf:3",,"unlcdc:MX",,,"MXTLQ"
"unlcd:MXTLT","Tultitan",,"unlcdf:3","unlcds:MXJAL","unlcdc:MX",,,"MXTLT"
"unlcd:MXTLU","Tlautla",,"unlcdf:3","unlcds:MXHID","unlcdc:MX","19.95","-99.36667","MXTLU"
"unlcd:MXTLX","Tlaxmalac",,"unlcdf:3","unlcds:MXGRO","unlcdc:MX","18.35","-99.416664","MXTLX"
"unlcd:MXTLY","Tolcayuca",,"unlcdf:3, unlcdf:5","unlcds:MXHID","unlcdc:MX","19.95","-98.916664","MXTLY"
"unlcd:MXTLZ","Tilzapotla",,"unlcdf:3","unlcds:MXGRO","unlcdc:MX","18.483334","-99.26667","MXTLZ"
"unlcd:MXTMO","Tlajomulco de Zúñiga","Tlajomulco de Zuniga","unlcdf:2, unlcdf:3","unlcds:MXJAL","unlcdc:MX","20.483334","-103.46667","MXTMO"
"unlcd:MXTMP","Tamaulipas",,"unlcdf:1, unlcdf:3, unlcdf:6","unlcds:MXSIN","unlcdc:MX","24.9","-107.583336","MXTMP"
"unlcd:MXTMS","Tamos",,"unlcdf:3","unlcds:MXVER","unlcdc:MX","22.216667","-98.0","MXTMS"
"unlcd:MXTMZ","Tamazula",,"unlcdf:3","unlcds:MXJAL","unlcdc:MX","20.016666","-104.066666","MXTMZ"
"unlcd:MXTNI","Tonila",,"unlcdf:3","unlcds:MXJAL","unlcdc:MX","20.65","-102.8","MXTNI"
"unlcd:MXTNL","Tonala",,"unlcdf:3","unlcds:MXCHP","unlcdc:MX","16.083334","-93.73333","MXTNL"
"unlcd:MXTNP","Tenenexpan",,"unlcdf:3","unlcds:MXVER","unlcdc:MX","19.133333","-96.38333","MXTNP"
"unlcd:MXTOL","Tolimán","Toliman","unlcdf:3","unlcds:MXJAL","unlcdc:MX","19.6","-103.916664","MXTOL"
"unlcd:MXTOM","Tomatlan",,"unlcdf:3","unlcds:MXJAL","unlcdc:MX","19.933332","-105.25","MXTOM"
"unlcd:MXTON","Tonala",,"unlcdf:3","unlcds:MXJAL","unlcdc:MX","20.616667","-103.21667","MXTON"
"unlcd:MXTOR","Torreón de Arriba","Torreon de Arriba","unlcdf:3","unlcds:MXCHH","unlcdc:MX","27.716667","-106.25","MXTOR"
"unlcd:MXTPA","Teapa",,"unlcdf:3","unlcds:MXTAB","unlcdc:MX","17.55","-92.95","MXTPA"
"unlcd:MXTPB","Topolobampo",,"unlcdf:1","unlcds:MXSIN","unlcdc:MX","25.6","-109.05","MXTPB"
"unlcd:MXTPC","Tultepec",,"unlcdf:3","unlcds:MXMEX","unlcdc:MX","19.683332","-99.11667","MXTPC"
"unlcd:MXTPG","Tepetzingo",,"unlcdf:3","unlcds:MXMOR","unlcdc:MX","18.766666","-99.183334","MXTPG"
"unlcd:MXTPH","Temapache",,"unlcdf:3, unlcdf:6","unlcds:MXVER","unlcdc:MX","21.066668","-97.63333","MXTPH"
"unlcd:MXTPJ","Tepeojuma",,"unlcdf:6","unlcds:MXPUE","unlcdc:MX","18.716667","-98.45","MXTPJ"
"unlcd:MXTPN","Tlapacoyan",,"unlcdf:3","unlcds:MXVER","unlcdc:MX","19.966667","-97.2","MXTPN"
"unlcd:MXTPQ","Tepic",,"unlcdf:3, unlcdf:4","unlcds:MXNAY","unlcdc:MX","21.5","-104.9","MXTPQ"
"unlcd:MXTPR","Tepeji de Ocampo",,"unlcdf:3, unlcdf:6","unlcds:MXHID","unlcdc:MX","19.9","-99.35","MXTPR"
"unlcd:MXTPS","Tepehuanes",,"unlcdf:3","unlcds:MXCHH","unlcdc:MX","29.1","-106.85","MXTPS"
"unlcd:MXTPT","Tepetlalco",,"unlcdf:3, unlcdf:6","unlcds:MXPUE","unlcdc:MX","18.633333","-97.666664","MXTPT"
"unlcd:MXTPV","Teapa",,"unlcdf:3","unlcds:MXVER","unlcdc:MX","18.4","-95.86667","MXTPV"
"unlcd:MXTPW","Tepetlaoxtoc de Hidalgo",,"unlcdf:3","unlcds:MXMEX","unlcdc:MX","19.566668","-98.816666","MXTPW"
"unlcd:MXTPX","Santa Cruz Tepexpan",,"unlcdf:1, unlcdf:3, unlcdf:6","unlcds:MXMEX","unlcdc:MX","19.566668","-99.7","MXTPX"
"unlcd:MXTPZ","Tepotzotlán","Tepotzotlan","unlcdf:3","unlcds:MXMEX","unlcdc:MX","19.716667","-99.21667","MXTPZ"
"unlcd:MXTQP","Tlatlauquitepec",,"unlcdf:3","unlcds:MXPUE","unlcdc:MX","19.833334","-97.5","MXTQP"
"unlcd:MXTQQ","Tequisquiapan",,"unlcdf:2, unlcdf:3","unlcds:MXQUE","unlcdc:MX","20.516666","-99.86667","MXTQQ"
"unlcd:MXTR2","Tepeji Del Rio",,"unlcdf:3","unlcds:MXHID","unlcdc:MX","19.9","-99.583336","MXTR2"
"unlcd:MXTRC","Torreon",,"unlcdf:4","unlcds:MXCOA","unlcdc:MX",,,"MXTRC"
"unlcd:MXTRI","La Trinitaria",,"unlcdf:3","unlcds:MXCHP","unlcdc:MX","16.116667","-92.05","MXTRI"
"unlcd:MXTRP","Tiripetío","Tiripetio","unlcdf:6","unlcds:MXMIC","unlcdc:MX","19.55","-101.333336","MXTRP"
"unlcd:MXTSC","Tabasco",,"unlcdf:3","unlcds:MXZAC","unlcdc:MX","21.866667","-102.916664","MXTSC"
"unlcd:MXTSL","Tamuín","Tamuin","unlcdf:4",,"unlcdc:MX","21.983334","-98.75","MXTSL"
"unlcd:MXTSQ","Tenosique de Pino Suarez",,"unlcdf:3","unlcds:MXTAB","unlcdc:MX","17.483334","-91.433334","MXTSQ"
"unlcd:MXTST","Tesistan",,"unlcdf:6","unlcds:MXJAL","unlcdc:MX",,,"MXTST"
"unlcd:MXTTE","Monterrey",,"unlcdf:3","unlcds:MXCHP","unlcdc:MX","16.083334","-93.38333","MXTTE"
"unlcd:MXTTL","Tetla",,"unlcdf:3","unlcds:MXTLA","unlcdc:MX","19.433332","-98.1","MXTTL"
"unlcd:MXTTN","Tultilan",,"unlcdf:3",,"unlcdc:MX",,,"MXTTN"
"unlcd:MXTTR","Tancítaro","Tancitaro","unlcdf:3","unlcds:MXMIC","unlcdc:MX","19.333334","-102.36667","MXTTR"
"unlcd:MXTTY","Tantoyuca",,"unlcdf:6","unlcds:MXVER","unlcdc:MX","21.35","-98.23333","MXTTY"
"unlcd:MXTUA","Tula",,"unlcdf:3","unlcds:MXTAM","unlcdc:MX","23.0","-99.71667","MXTUA"
"unlcd:MXTUL","Tula de Allende",,"unlcdf:2, unlcdf:3, unlcdf:6","unlcds:MXHID","unlcdc:MX","20.05","-99.35","MXTUL"
"unlcd:MXTUX","Tuxpan",,"unlcdf:1","unlcds:MXVER","unlcdc:MX","20.95","-97.4","MXTUX"
"unlcd:MXTUY","Tulum",,"unlcdf:4",,"unlcdc:MX",,,"MXTUY"
"unlcd:MXTVS","Tres Valles",,"unlcdf:3","unlcds:MXVER","unlcdc:MX","18.233334","-96.11667","MXTVS"
"unlcd:MXTVZ","Tlalmanalco de Velázquez","Tlalmanalco de Velazquez","unlcdf:3","unlcds:MXMEX","unlcdc:MX","19.216667","-98.8","MXTVZ"
"unlcd:MXTXA","Taxco de Alarcón","Taxco de Alarcon","unlcdf:3","unlcds:MXGRO","unlcdc:MX","18.55","-99.6","MXTXA"
"unlcd:MXTXC","Tiaxcala",,"unlcdf:1, unlcdf:6","unlcds:MXTLA","unlcdc:MX","19.383333","-98.25","MXTXC"
"unlcd:MXTXH","Telixtlahuaca",,"unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:6","unlcds:MXOAX","unlcdc:MX","17.3","-96.9","MXTXH"
"unlcd:MXTXL","Tlaxcala",,"unlcdf:3",,"unlcdc:MX",,,"MXTXL"
"unlcd:MXTXM","Texcoco de Mora",,"unlcdf:3","unlcds:MXMEX","unlcdc:MX","19.516666","-98.88333","MXTXM"
"unlcd:MXTXO","Texcoco",,"unlcdf:3","unlcds:MXMEX","unlcdc:MX","19.516666","-98.88333","MXTXO"
"unlcd:MXTXP","San Juan Tuxtepec",,"unlcdf:3","unlcds:MXMEX","unlcdc:MX","19.85","-99.63333","MXTXP"
"unlcd:MXTXS","Tuxcacuesco",,"unlcdf:3","unlcds:MXJAL","unlcdc:MX","19.683332","-103.96667","MXTXS"
"unlcd:MXTZM","Tizimín","Tizimin","unlcdf:4",,"unlcdc:MX","21.15","-88.15","MXTZM"
"unlcd:MXUAC","San Luis Río Colorado","San Luis Rio Colorado","unlcdf:4",,"unlcdc:MX","32.466667","-114.78333","MXUAC"
"unlcd:MXUGA","Ursulo Galván","Ursulo Galvan","unlcdf:3","unlcds:MXVER","unlcdc:MX","19.4","-96.35","MXUGA"
"unlcd:MXUHO","Unión Hidalgo","Union Hidalgo","unlcdf:3","unlcds:MXOAX","unlcdc:MX","16.483334","-94.833336","MXUHO"
"unlcd:MXUMN","Uman",,"unlcdf:3","unlcds:MXYUC","unlcdc:MX","20.866667","-89.73333","MXUMN"
"unlcd:MXUPN","Uruapan del Progreso",,"unlcdf:2, unlcdf:3, unlcdf:4","unlcds:MXMIC","unlcdc:MX","19.416666","-102.066666","MXUPN"
"unlcd:MXURI","Uriangato",,"unlcdf:3","unlcds:MXGUA","unlcdc:MX","20.133333","-101.183334","MXURI"
"unlcd:MXVAC","Civac",,"unlcdf:3","unlcds:MXMOR","unlcdc:MX","18.9","-99.166664","MXVAC"
"unlcd:MXVAD","Valladolid",,"unlcdf:3","unlcds:MXYUC","unlcdc:MX","20.683332","-88.2","MXVAD"
"unlcd:MXVAL","Vallejo",,"unlcdf:3","unlcds:MXSLP","unlcdc:MX","23.116667","-100.55","MXVAL"
"unlcd:MXVC5","Villa Corona",,"unlcdf:2, unlcdf:3","unlcds:MXJAL","unlcdc:MX","20.233334","-103.61667","MXVC5"
"unlcd:MXVCA","Venustiano Carranza",,"unlcdf:3","unlcds:MXDIF","unlcdc:MX","19.416666","-99.083336","MXVCA"
"unlcd:MXVDA","Vanegas de Abajo",,"unlcdf:3","unlcds:MXSLP","unlcdc:MX","23.85","-100.9","MXVDA"
"unlcd:MXVDB","Valle de Bravo",,"unlcdf:3","unlcds:MXMEX","unlcdc:MX","19.183332","-100.13333","MXVDB"
"unlcd:MXVDG","Villa de García","Villa de Garcia","unlcdf:2, unlcdf:3","unlcds:MXNLE","unlcdc:MX","25.8","-100.6","MXVDG"
"unlcd:MXVDR","Villa de Reyes",,"unlcdf:3","unlcds:MXSLP","unlcdc:MX","21.8","-100.933334","MXVDR"
"unlcd:MXVDS","Valle de Santiago",,"unlcdf:3","unlcds:MXGUA","unlcdc:MX","20.383333","-101.183334","MXVDS"
"unlcd:MXVDZ","Villa de Zaachila",,"unlcdf:6","unlcds:MXOAX","unlcdc:MX","16.95","-96.73333","MXVDZ"
"unlcd:MXVEP","Venta Parada",,"unlcdf:3","unlcds:MXVER","unlcdc:MX","18.85","96.85","MXVEP"
"unlcd:MXVER","Veracruz",,"unlcdf:1, unlcdf:3, unlcdf:4, unlcdf:5","unlcds:MXVER","unlcdc:MX","19.2","-96.083336","MXVER"
"unlcd:MXVES","Vanegas",,"unlcdf:3","unlcds:MXSLP","unlcdc:MX","23.85","-100.86667","MXVES"
"unlcd:MXVGN","Villagran",,"unlcdf:3","unlcds:MXGUA","unlcdc:MX","20.516666","-101.01667","MXVGN"
"unlcd:MXVGO","Villa Guerrero",,"unlcdf:3","unlcds:MXMEX","unlcdc:MX","18.866667","-99.63333","MXVGO"
"unlcd:MXVGR","Villa Guerrero",,"unlcdf:3","unlcds:MXJAL","unlcdc:MX","21.983334","-103.583336","MXVGR"
"unlcd:MXVHA","Vista Hermosa",,"unlcdf:3","unlcds:MXMIC","unlcdc:MX","20.266666","-102.48333","MXVHA"
"unlcd:MXVHM","Valle Hermoso",,"unlcdf:3","unlcds:MXDUR","unlcdc:MX","24.85","-104.933334","MXVHM"
"unlcd:MXVIB","Villa Constitucion",,"unlcdf:4",,"unlcdc:MX",,,"MXVIB"
"unlcd:MXVIE","Viesca",,"unlcdf:3","unlcds:MXCOA","unlcdc:MX","25.35","-102.8","MXVIE"
"unlcd:MXVIF","Villa Flores",,"unlcdf:3","unlcds:MXCHP","unlcdc:MX","16.233334","-93.23333","MXVIF"
"unlcd:MXVIH","Villa Hidalgo",,"unlcdf:3","unlcds:MXJAL","unlcdc:MX","21.666666","-102.6","MXVIH"
"unlcd:MXVNR","Villa Nicolás Romero","Villa Nicolas Romero","unlcdf:1, unlcdf:3","unlcds:MXMEX","unlcdc:MX","19.633333","-99.3","MXVNR"
"unlcd:MXVOC","Venustiano Carranza",,"unlcdf:3","unlcds:MXMIC","unlcdc:MX","20.116667","-102.566666","MXVOC"
"unlcd:MXVRO","Valle Hermoso",,"unlcdf:3","unlcds:MXTAM","unlcdc:MX","25.666666","-97.8","MXVRO"
"unlcd:MXVSA","Villahermosa",,"unlcdf:3, unlcdf:4","unlcds:MXTAB","unlcdc:MX","17.983334","-92.916664","MXVSA"
"unlcd:MXXAL","Xalostoc",,"unlcdf:1, unlcdf:3, unlcdf:6","unlcds:MXMEX","unlcdc:MX","19.516666","-99.083336","MXXAL"
"unlcd:MXXEM","Zempoala",,"unlcdf:3","unlcds:MXHID","unlcdc:MX","19.916666","-98.666664","MXXEM"
"unlcd:MXXER","Xicotepec De Juarez",,"unlcdf:3","unlcds:MXPUE","unlcdc:MX","20.3","-97.96667","MXXER"
"unlcd:MXXHC","Ixtlahuaca",,"unlcdf:3","unlcds:MXMEX","unlcdc:MX","19.566668","-99.76667","MXXHC"
"unlcd:MXXIH","Zihuatanejo",,"unlcdf:1","unlcds:MXGRO","unlcdc:MX","17.633333","-101.55","MXXIH"
"unlcd:MXXLA","Santa Clara Coatitla",,"unlcdf:6","unlcds:MXMEX","unlcdc:MX","19.533333","-99.066666","MXXLA"
"unlcd:MXXLS","Xalisco",,"unlcdf:3","unlcds:MXNAY","unlcdc:MX","21.433332","-104.9","MXXLS"
"unlcd:MXXMO","Xochimilco",,"unlcdf:3","unlcds:MXMEX","unlcdc:MX","19.25","-99.05","MXXMO"
"unlcd:MXXON","Xonacatlán","Xonacatlan","unlcdf:3","unlcds:MXMEX","unlcdc:MX","19.4","-99.51667","MXXON"
"unlcd:MXXPI","Xpichil",,"unlcdf:3","unlcds:MXROO","unlcdc:MX","19.683332","-88.416664","MXXPI"
"unlcd:MXXZC","Xicohtzinco",,"unlcdf:3","unlcds:MXSLP","unlcdc:MX","19.166666","-98.23333","MXXZC"
"unlcd:MXY9S","Sayulita",,"unlcdf:3","unlcds:MXNAY","unlcdc:MX","20.866667","-105.433334","MXY9S"
"unlcd:MXYAU","Yautepec",,"unlcdf:3","unlcds:MXMOR","unlcdc:MX","18.883333","-99.066666","MXYAU"
"unlcd:MXYAV","Yavaros",,"unlcdf:3","unlcds:MXSON","unlcdc:MX","26.7","-109.51667","MXYAV"
"unlcd:MXYKN","Yùum K'Ak'Náab","Yuum K'Ak'Naab","unlcdf:7",,"unlcdc:MX","19.6","-92.28333","MXYKN"
"unlcd:MXYUK","Yukalpeten",,"unlcdf:1",,"unlcdc:MX",,,"MXYUK"
"unlcd:MXYUR","Yuriria",,"unlcdf:3","unlcds:MXGUA","unlcdc:MX","20.2","-101.15","MXYUR"
"unlcd:MXYZX","Yecapixtla",,"unlcdf:3","unlcds:MXMOR","unlcdc:MX","18.866667","-98.85","MXYZX"
"unlcd:MXZ9T","Tepango de Rodríguez","Tepango de Rodriguez","unlcdf:3","unlcds:MXPUE","unlcdc:MX","20.0","-97.816666","MXZ9T"
"unlcd:MXZAC","Zacatlan",,"unlcdf:3","unlcds:MXPUE","unlcdc:MX","19.95","-97.96667","MXZAC"
"unlcd:MXZAP","Zapopan",,"unlcdf:3","unlcds:MXJAL","unlcdc:MX",,,"MXZAP"
"unlcd:MXZCA","Cadereyta Jiménez","Cadereyta Jimenez","unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:6","unlcds:MXNLE","unlcdc:MX","25.6","-100.0","MXZCA"
"unlcd:MXZCL","Zacatecas",,"unlcdf:3, unlcdf:4","unlcds:MXZAC","unlcdc:MX","22.783333","-102.583336","MXZCL"
"unlcd:MXZCP","Zacapu",,"unlcdf:3","unlcds:MXMIC","unlcdc:MX","19.833334","-101.71667","MXZCP"
"unlcd:MXZDR","Zumpango del Rio",,"unlcdf:3","unlcds:MXGRO","unlcdc:MX","17.65","-99.53333","MXZDR"
"unlcd:MXZDT","Zacoalco de Torres",,"unlcdf:3","unlcds:MXJAL","unlcdc:MX","20.2","-103.53333","MXZDT"
"unlcd:MXZIH","Ixtapa/Zihuatanejo",,"unlcdf:1, unlcdf:4","unlcds:MXGRO","unlcdc:MX","17.666666","-101.65","MXZIH"
"unlcd:MXZIP","Ixtapaluca",,"unlcdf:1, unlcdf:3, unlcdf:6","unlcds:MXMEX","unlcdc:MX","19.283333","-98.55","MXZIP"
"unlcd:MXZIT","Zitlaltepec de Trinidad Sánchez Santos","Zitlaltepec de Trinidad Sanchez Santos","unlcdf:3","unlcds:MXTLA","unlcdc:MX","19.2","-97.9","MXZIT"
"unlcd:MXZKP","Zakapu",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:MXMIC","unlcdc:MX","19.8","-101.8","MXZKP"
"unlcd:MXZLO","Manzanillo",,"unlcdf:1, unlcdf:3, unlcdf:4","unlcds:MXCOL","unlcdc:MX","19.05","-104.3","MXZLO"
"unlcd:MXZLR","Zapotlan del Rey",,"unlcdf:6","unlcds:MXJAL","unlcdc:MX","20.45","-102.916664","MXZLR"
"unlcd:MXZMA","Santo Tomas",,"unlcdf:6","unlcds:MXBCS","unlcdc:MX","31.516666","-116.666664","MXZMA"
"unlcd:MXZMB","Chalco",,"unlcdf:6","unlcds:MXMEX","unlcdc:MX","19.266666","-98.9","MXZMB"
"unlcd:MXZMC","Chiconcuac",,"unlcdf:6","unlcds:MXMEX","unlcdc:MX","19.55","-98.9","MXZMC"
"unlcd:MXZMD","San Jose Chipila",,"unlcdf:6","unlcds:MXVER","unlcdc:MX","19.283333","-96.6","MXZMD"
"unlcd:MXZMF","Ciudad Hidalgo",,"unlcdf:6","unlcds:MXMIC","unlcdc:MX","19.683332","-100.566666","MXZMF"
"unlcd:MXZMG","Tepeyahualco",,"unlcdf:6","unlcds:MXPUE","unlcdc:MX","18.8","-97.88333","MXZMG"
"unlcd:MXZMH","Xochitepec",,"unlcdf:6","unlcds:MXMOR","unlcdc:MX","18.783333","-99.23333","MXZMH"
"unlcd:MXZMI","San Jose del Cabo",,"unlcdf:6","unlcds:MXBCS","unlcdc:MX","23.05","-109.683334","MXZMI"
"unlcd:MXZMJ","Zinacantepec",,"unlcdf:6","unlcds:MXMEX","unlcdc:MX","19.266666","-99.73333","MXZMJ"
"unlcd:MXZMK","San Antonio la Isla",,"unlcdf:6","unlcds:MXMEX","unlcdc:MX","19.15","-99.566666","MXZMK"
"unlcd:MXZML","San Pedro",,"unlcdf:6","unlcds:MXCHH","unlcdc:MX","25.75","-102.96667","MXZML"
"unlcd:MXZMM","Zamora",,"unlcdf:2, unlcdf:3, unlcdf:4","unlcds:MXMIC","unlcdc:MX","19.983334","-102.26667","MXZMM"
"unlcd:MXZMN","Zamora Michoacan",,"unlcdf:3","unlcds:MXMIC","unlcdc:MX","19.983334","-102.28333","MXZMN"
"unlcd:MXZPA","Punta de Mita",,"unlcdf:6","unlcds:MXNAY","unlcdc:MX","20.766666","-105.51667","MXZPA"
"unlcd:MXZPC","Zapotiltic",,"unlcdf:3","unlcds:MXJAL","unlcdc:MX","19.616667","-103.433334","MXZPC"
"unlcd:MXZPM","Zimapán","Zimapan","unlcdf:3","unlcds:MXHID","unlcdc:MX","20.75","-99.35","MXZPM"
"unlcd:MXZPN","Periban",,"unlcdf:6","unlcds:MXMIC","unlcdc:MX","19.55","-102.4","MXZPN"
"unlcd:MXZPU","Zumpahuacán","Zumpahuacan","unlcdf:3, unlcdf:6","unlcds:MXMEX","unlcdc:MX","18.9","-99.55","MXZPU"
"unlcd:MXZRO","Rosarito",,"unlcdf:6","unlcds:MXBCN","unlcdc:MX","32.333332","-117.03333","MXZRO"
"unlcd:MXZRZ","Zaragoza",,"unlcdf:1, unlcdf:3, unlcdf:6","unlcds:MXPUE","unlcdc:MX","19.766666","-97.53333","MXZRZ"
"unlcd:MXZSO","Saucillo",,"unlcdf:6","unlcds:MXCHH","unlcdc:MX","28.016666","-105.28333","MXZSO"
"unlcd:MXZTB","Tixkokob",,"unlcdf:6","unlcds:MXYUC","unlcdc:MX","21.0","-89.4","MXZTB"
"unlcd:MXZTN","Zacualtipan",,"unlcdf:3","unlcds:MXHID","unlcdc:MX","20.65","-98.6","MXZTN"
"unlcd:MXZTP","Zacatepec",,"unlcdf:3","unlcds:MXMOR","unlcdc:MX","18.65","-99.2","MXZTP"
"unlcd:MXZUM","Zumpango de Ocampo",,"unlcdf:3, unlcdf:4","unlcds:MXMEX","unlcdc:MX","19.8","-99.1","MXZUM"
