"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:GBNWL","North Weald Bassett/London",,"unlcdf:3","unlcds:GBESS","unlcdc:GB","51.7","0.15","GBNWL"
"unlcd:GBNWM","Newmachar",,"unlcdf:3","unlcds:GBABD","unlcdc:GB","57.25","-2.1833334","GBNWM"
"unlcd:GBNWN","Newtown",,"unlcdf:1, unlcdf:3","unlcds:GBIOW","unlcdc:GB","50.7","-1.4","GBNWN"
"unlcd:GBNWO","Newton",,"unlcdf:3","unlcds:GBCHW","unlcdc:GB",,,"GBNWO"
"unlcd:GBNWP","Newport Pagnell",,"unlcdf:3","unlcds:GBBKM","unlcdc:GB","52.083332","-0.71666664","GBNWP"
"unlcd:GBNWR","Newbridge",,"unlcdf:3","unlcds:GBCAY","unlcdc:GB","51.666668","-3.1333334","GBNWR"
"unlcd:GBNWT","Newtown",,"unlcdf:3","unlcds:GBPOW","unlcdc:GB",,,"GBNWT"
"unlcd:GBNWW","Newtownstewart",,"unlcdf:3","unlcds:GBSTB","unlcdc:GB","54.716667","-7.4","GBNWW"
"unlcd:GBNWY","New York",,"unlcdf:3","unlcds:GBLIN","unlcdc:GB",,,"GBNWY"
"unlcd:GBNY2","Buckden",,"unlcdf:1, unlcdf:3","unlcds:GBNYK","unlcdc:GB","54.183334","-2.0833333","GBNY2"
"unlcd:GBNYB","Norbury",,"unlcdf:2, unlcdf:3","unlcds:GBSHR","unlcdc:GB","52.533333","-2.95","GBNYB"
"unlcd:GBNYD","Neyland",,"unlcdf:1","unlcds:GBPEM","unlcdc:GB","51.7","-4.9333334","GBNYD"
"unlcd:GBNYH","New Hythe",,"unlcdf:2, unlcdf:3","unlcds:GBKEN","unlcdc:GB","51.3","0.45","GBNYH"
"unlcd:GBNYL","Newlyn",,"unlcdf:1","unlcds:GBCON","unlcdc:GB",,,"GBNYL"
"unlcd:GBNYW","Westow",,"unlcdf:3","unlcds:GBNYK","unlcdc:GB","54.066666","-0.8333333","GBNYW"
"unlcd:GBOAK","Oakhamness",,"unlcdf:1",,"unlcdc:GB",,,"GBOAK"
"unlcd:GBOAM","Boreham",,"unlcdf:3","unlcds:GBESS","unlcdc:GB","51.766666","0.55","GBOAM"
"unlcd:GBOAR","Oare",,"unlcdf:3","unlcds:GBWIL","unlcdc:GB","51.35","-1.7666667","GBOAR"
"unlcd:GBOBA","Oban",,"unlcdf:1, unlcdf:4","unlcds:GBAGB","unlcdc:GB","56.416668","-5.4666667","GBOBA"
"unlcd:GBOBM","Ogbourne Maizey",,"unlcdf:3","unlcds:GBWIL","unlcdc:GB",,,"GBOBM"
"unlcd:GBOBN","South Bank",,"unlcdf:3",,"unlcdc:GB","54.566666","-1.15","GBOBN"
"unlcd:GBOBO","Otterbourne",,"unlcdf:3","unlcds:GBHAM","unlcdc:GB","51.0","-1.35","GBOBO"
"unlcd:GBOBR","Oulton Broad",,"unlcdf:1","unlcds:GBSFK","unlcdc:GB","52.483334","1.7333333","GBOBR"
"unlcd:GBOBY","Oldbury",,"unlcdf:3","unlcds:GBWAR","unlcdc:GB",,,"GBOBY"
"unlcd:GBOCH","Lochs",,"unlcdf:1","unlcds:GBELS","unlcdc:GB","58.1","-6.483333","GBOCH"
"unlcd:GBOCL","Ockley",,"unlcdf:3","unlcds:GBSRY","unlcdc:GB","51.133335","-0.35","GBOCL"
"unlcd:GBOCT","Brocton",,"unlcdf:3","unlcds:GBSTS","unlcdc:GB","52.766666","-2.0333333","GBOCT"
"unlcd:GBOCY","Offord Cluny",,"unlcdf:3, unlcdf:6","unlcds:GBCAM","unlcdc:GB","52.283333","-0.2","GBOCY"
"unlcd:GBODD","Oddsta, Fetlar",,"unlcdf:1, unlcdf:3","unlcds:GBZET","unlcdc:GB","60.616665","-0.9166667","GBODD"
"unlcd:GBODE","Lode",,"unlcdf:3","unlcds:GBCAM","unlcdc:GB","52.216667","0.25","GBODE"
"unlcd:GBODH","Oldham",,"unlcdf:1","unlcds:GBOLD","unlcdc:GB","53.55","-2.1166666","GBODH"
"unlcd:GBODL","Old Dalby",,"unlcdf:1","unlcds:GBLEC","unlcdc:GB",,,"GBODL"
"unlcd:GBODM","Odiham",,"unlcdf:3, unlcdf:4","unlcds:GBHAM","unlcdc:GB",,,"GBODM"
"unlcd:GBODN","Bordon",,"unlcdf:3","unlcds:GBHAM","unlcdc:GB","51.116665","-0.85","GBODN"
"unlcd:GBODO","Old Dornie",,"unlcdf:1, unlcdf:3","unlcds:GBHLD","unlcdc:GB","58.033333","-5.4166665","GBODO"
"unlcd:GBODT","Oddington",,"unlcdf:3","unlcds:GBOXF","unlcdc:GB","51.816666","-1.2","GBODT"
"unlcd:GBOET","Coleorton",,"unlcdf:3","unlcds:GBLEC","unlcdc:GB",,,"GBOET"
"unlcd:GBOFT","Carcroft",,"unlcdf:6","unlcds:GBDNC","unlcdc:GB","55.566666","-1.1833334","GBOFT"
"unlcd:GBOGA","Boningale",,"unlcdf:3","unlcds:GBSHR","unlcdc:GB","52.616665","-2.2666667","GBOGA"
"unlcd:GBOGB","Oughtibridge",,"unlcdf:3","unlcds:GBSHF","unlcdc:GB","53.433334","-1.55","GBOGB"
"unlcd:GBOGH","Brough",,"unlcdf:1","unlcds:GBERY","unlcdc:GB","53.716667","-0.5833333","GBOGH"
"unlcd:GBOGP","Osgathorpe",,"unlcdf:3","unlcds:GBLEC","unlcdc:GB","52.766666","-1.35","GBOGP"
"unlcd:GBOGR","Ongar",,"unlcdf:3","unlcds:GBESS","unlcdc:GB",,,"GBOGR"
"unlcd:GBOGT","Bronington",,"unlcdf:3","unlcds:GBWRX","unlcdc:GB","52.95","-2.7666667","GBOGT"
"unlcd:GBOHA","Ockham",,"unlcdf:3","unlcds:GBSRY","unlcdc:GB","51.283333","-0.45","GBOHA"
"unlcd:GBOHI","Cross Hills",,"unlcdf:3, unlcdf:6","unlcds:GBNYK","unlcdc:GB","53.9","-1.9833333","GBOHI"
"unlcd:GBOHL","Breedon on the Hill",,"unlcdf:3","unlcds:GBLEC","unlcdc:GB","52.783333","-1.4","GBOHL"
"unlcd:GBOHM","Bosham",,"unlcdf:1","unlcds:GBWSX","unlcdc:GB","50.816666","-0.8666667","GBOHM"
"unlcd:GBOHN","Old Hutton",,"unlcdf:3","unlcds:GBCMA","unlcdc:GB","54.266666","-2.6666667","GBOHN"
"unlcd:GBOHT","Shotts",,"unlcdf:1","unlcds:GBNLK","unlcdc:GB","55.816666","-3.7833333","GBOHT"
"unlcd:GBOHU","Cross Houses",,"unlcdf:3","unlcds:GBSHR","unlcdc:GB","52.65","-2.6833334","GBOHU"
"unlcd:GBOKE","Stokeham",,"unlcdf:3","unlcds:GBNTT","unlcdc:GB","53.283333","-0.8333333","GBOKE"
"unlcd:GBOKG","Oakhanger",,"unlcdf:3","unlcds:GBHAM","unlcdc:GB","51.1","-0.9","GBOKG"
"unlcd:GBOKH","Okehampton",,"unlcdf:3",,"unlcdc:GB","50.733334","-4.0","GBOKH"
"unlcd:GBOKK","Old Kilpatrick",,"unlcdf:1","unlcds:GBWDU","unlcdc:GB","55.916668","-4.45","GBOKK"
"unlcd:GBOKL","Oakley",,"unlcdf:3","unlcds:GBHAM","unlcdc:GB","51.25","-1.1833334","GBOKL"
"unlcd:GBOKM","Oakham",,"unlcdf:2, unlcdf:3, unlcdf:4","unlcds:GBLEC","unlcdc:GB",,,"GBOKM"
"unlcd:GBOKW","Oakworth",,"unlcdf:3","unlcds:GBBRD","unlcdc:GB","53.833332","-1.9666667","GBOKW"
"unlcd:GBOLD","Old",,"unlcdf:3","unlcds:GBNTH","unlcdc:GB",,,"GBOLD"
"unlcd:GBOLH","Shouldham",,"unlcdf:3","unlcds:GBNFK","unlcdc:GB","52.65","0.48333332","GBOLH"
"unlcd:GBOLL","Coll",,"unlcdf:1","unlcds:GBAGB","unlcdc:GB","56.616665","-6.5166664","GBOLL"
"unlcd:GBOLN","Olney",,"unlcdf:3","unlcds:GBBKM","unlcdc:GB",,,"GBOLN"
"unlcd:GBOLP","Osterley Park",,"unlcdf:3","unlcds:GBHNS","unlcdc:GB","51.483334","-0.35","GBOLP"
"unlcd:GBOLR","Ollerton",,"unlcdf:2, unlcdf:3","unlcds:GBNTT","unlcdc:GB","53.2","-1.0166667","GBOLR"
"unlcd:GBOLW","Old Woking",,"unlcdf:3","unlcds:GBSRY","unlcdc:GB",,,"GBOLW"
"unlcd:GBOLY","Holywood",,"unlcdf:0","unlcds:GBDGY","unlcdc:GB",,,"GBOLY"
"unlcd:GBOMA","Omagh",,"unlcdf:3","unlcds:GBOMH","unlcdc:GB",,,"GBOMA"
"unlcd:GBOMB","Combe",,"unlcdf:3","unlcds:GBOXF","unlcdc:GB","51.833332","-1.4","GBOMB"
"unlcd:GBOMF","Micklefield",,"unlcdf:3","unlcds:GBLDS","unlcdc:GB","53.783333","-1.3166666","GBOMF"
"unlcd:GBOMK","Ormskirk",,"unlcdf:3","unlcds:GBLAN","unlcdc:GB",,,"GBOMK"
"unlcd:GBOML","Osmotherley",,"unlcdf:3","unlcds:GBNYK","unlcdc:GB","54.366665","-1.3","GBOML"
"unlcd:GBOMN","Old Malton",,"unlcdf:3","unlcds:GBNYK","unlcdc:GB","54.133335","-0.75","GBOMN"
"unlcd:GBOMR","Homerton",,"unlcdf:3","unlcds:GBLND","unlcdc:GB","51.916668","-0.06666667","GBOMR"
"unlcd:GBOMT","Osmaston",,"unlcdf:3","unlcds:GBDER","unlcdc:GB","52.966667","-3.3833332","GBOMT"
"unlcd:GBOMU","Oldmeldrum",,"unlcdf:3","unlcds:GBABD","unlcdc:GB","51.3","-2.3166666","GBOMU"
"unlcd:GBOMY","Stondon Massey",,"unlcdf:3","unlcds:GBESS","unlcdc:GB","51.666668","0.28333333","GBOMY"
"unlcd:GBONA","Coddenham",,"unlcdf:3","unlcds:GBSFK","unlcdc:GB","52.133335","1.1166667","GBONA"
"unlcd:GBOND","Oundle",,"unlcdf:3","unlcds:GBNTH","unlcdc:GB","52.483334","-0.46666667","GBOND"
"unlcd:GBONE","Portglenone",,"unlcdf:3","unlcds:GBANT","unlcdc:GB","54.883335","-6.45","GBONE"
"unlcd:GBONH","Ongar Hill",,"unlcdf:3","unlcds:GBESS","unlcdc:GB",,,"GBONH"
"unlcd:GBONL","Honley",,"unlcdf:3","unlcds:GBERY","unlcdc:GB","53.6","-1.7833333","GBONL"
"unlcd:GBONS","Shilton",,"unlcdf:3","unlcds:GBOXF","unlcdc:GB","51.766666","-1.6","GBONS"
"unlcd:GBONT","Cold Norton",,"unlcdf:3","unlcds:GBESS","unlcdc:GB","51.666668","0.6666667","GBONT"
"unlcd:GBOOK","Hook",,"unlcdf:2, unlcdf:3","unlcds:GBHAM","unlcdc:GB","51.283333","-0.96666664","GBOOK"
"unlcd:GBOON","Coton",,"unlcdf:3","unlcds:GBCAM","unlcdc:GB","52.2","0.06666667","GBOON"
"unlcd:GBOOR","Buntingford",,"unlcdf:1","unlcds:GBESX","unlcdc:GB",,,"GBOOR"
"unlcd:GBOOS","Seaton Ross",,"unlcdf:6","unlcds:GBERY","unlcdc:GB","53.85","-0.81666666","GBOOS"
"unlcd:GBOOT","Hooton",,"unlcdf:1","unlcds:GBCHW","unlcdc:GB","53.283333","-2.95","GBOOT"
"unlcd:GBOOW","Henwood",,"unlcdf:3","unlcds:GBCON","unlcdc:GB","50.533333","-4.45","GBOOW"
"unlcd:GBOOY","Old Romney",,"unlcdf:3","unlcds:GBESX","unlcdc:GB","50.983334","0.8833333","GBOOY"
"unlcd:GBOPE","Hope",,"unlcdf:3","unlcds:GBFLN","unlcdc:GB","53.116665","-3.0333333","GBOPE"
"unlcd:GBOPG","Orpington",,"unlcdf:3","unlcds:GBBRY","unlcdc:GB","51.35","0.1","GBOPG"
"unlcd:GBOPP","Coppull",,"unlcdf:3","unlcds:GBLAN","unlcdc:GB","53.616665","-2.65","GBOPP"
"unlcd:GBOPS","Copplestone",,"unlcdf:3","unlcds:GBDEV","unlcdc:GB","50.8","-3.75","GBOPS"
"unlcd:GBORB","Orby",,"unlcdf:6","unlcds:GBLIN","unlcdc:GB","53.183334","0.23333333","GBORB"
"unlcd:GBORC","Bridge of Orchy",,"unlcdf:2, unlcdf:3","unlcds:GBAGB","unlcdc:GB","56.5","-4.7666664","GBORC"
"unlcd:GBORH","Orford",,"unlcdf:1, unlcdf:3","unlcds:GBSFK","unlcdc:GB","52.1","1.5333333","GBORH"
"unlcd:GBORK","Orkney",,"unlcdf:1","unlcds:GBORK","unlcdc:GB","59.066666","-2.8833332","GBORK"
"unlcd:GBORM","Ormesby",,"unlcdf:3","unlcds:GBMDB","unlcdc:GB","54.55","-1.1833334","GBORM"
"unlcd:GBORN","Carlton on Trent",,"unlcdf:3","unlcds:GBNTT","unlcdc:GB","53.166668","-0.8","GBORN"
"unlcd:GBORO","Orton",,"unlcdf:3","unlcds:GBCMA","unlcdc:GB","54.466667","-2.5666666","GBORO"
"unlcd:GBORP","Orchard Portman",,"unlcdf:3","unlcds:GBSOM","unlcdc:GB",,,"GBORP"
"unlcd:GBORR","Corran",,"unlcdf:1","unlcds:GBAGB","unlcdc:GB","56.716667","-5.233333","GBORR"
"unlcd:GBORS","Orston",,"unlcdf:3","unlcds:GBNTT","unlcdc:GB","52.95","-0.85","GBORS"
"unlcd:GBORT","Orsett",,"unlcdf:3","unlcds:GBESS","unlcdc:GB",,,"GBORT"
"unlcd:GBORW","Corwen",,"unlcdf:3, unlcdf:6","unlcds:GBDEN","unlcdc:GB","52.966667","-3.3833332","GBORW"
"unlcd:GBOS9","Openshaw",,"unlcdf:3","unlcds:GBMAN","unlcdc:GB","53.466667","-2.1666667","GBOS9"
"unlcd:GBOSA","Ormesby Saint Margaret",,"unlcdf:3","unlcds:GBNFK","unlcdc:GB","52.666668","1.6833334","GBOSA"
"unlcd:GBOSM","Ottery Saint Mary",,"unlcdf:3",,"unlcdc:GB","50.75","-3.2666667","GBOSM"
"unlcd:GBOSN","Ossington",,"unlcdf:3","unlcds:GBNTT","unlcdc:GB",,,"GBOSN"
"unlcd:GBOSO","Woolaston",,"unlcdf:2, unlcdf:3, unlcdf:6","unlcds:GBGLS","unlcdc:GB","51.7","-2.6","GBOSO"
"unlcd:GBOSP","Shropshire",,"unlcdf:3","unlcds:GBSHR","unlcdc:GB","52.616665","-2.7166667","GBOSP"
"unlcd:GBOSS","Ossett",,"unlcdf:3","unlcds:GBWKF","unlcdc:GB","53.666668","-1.5666666","GBOSS"
"unlcd:GBOSY","Mossley",,"unlcdf:2, unlcdf:3","unlcds:GBTAM","unlcdc:GB","53.516666","-2.0166667","GBOSY"
"unlcd:GBOTA","Cotham",,"unlcdf:2, unlcdf:3","unlcds:GBNTT","unlcdc:GB","53.016666","-0.81666666","GBOTA"
"unlcd:GBOTC","South Lochs",,"unlcdf:1","unlcds:GBELS","unlcdc:GB","58.1","-6.483333","GBOTC"
"unlcd:GBOTD","Broxted",,"unlcdf:3","unlcds:GBESX","unlcdc:GB","51.916668","0.3","GBOTD"
"unlcd:GBOTF","Old Trafford",,"unlcdf:3","unlcds:GB47","unlcdc:GB","53.45","-2.25","GBOTF"
"unlcd:GBOTG","Gorton",,"unlcdf:3","unlcds:GBMAN","unlcdc:GB","53.45","-2.1666667","GBOTG"
"unlcd:GBOTH","Otham",,"unlcdf:3","unlcds:GBKEN","unlcdc:GB",,,"GBOTH"
"unlcd:GBOTL","Otley",,"unlcdf:3","unlcds:GBLDS","unlcdc:GB","53.9","-1.6833334","GBOTL"
"unlcd:GBOTM","Catcott",,"unlcdf:3","unlcds:GBSOM","unlcdc:GB","51.15","-2.85","GBOTM"
"unlcd:GBOTN","Offerton",,"unlcdf:3","unlcds:GBSND","unlcdc:GB","54.883335","-1.45","GBOTN"
"unlcd:GBOTO","Wollaston",,"unlcdf:3","unlcds:GBDUD","unlcdc:GB","52.45","-2.15","GBOTO"
"unlcd:GBOTR","Otternish, North Uist",,"unlcdf:1, unlcdf:3","unlcds:GBELS","unlcdc:GB","57.683334","-7.1833334","GBOTR"
"unlcd:GBOTS","Shotts",,"unlcdf:2, unlcdf:3","unlcds:GBNLK","unlcdc:GB","55.816666","-3.8166666","GBOTS"
"unlcd:GBOTT","Ottershaw",,"unlcdf:3","unlcds:GBSRY","unlcdc:GB",,,"GBOTT"
"unlcd:GBOTY","Otley",,"unlcdf:3","unlcds:GBSFK","unlcdc:GB","52.15","1.2166667","GBOTY"
"unlcd:GBOUE","South Elmsall",,"unlcdf:3","unlcds:GBDNC","unlcdc:GB","53.583332","-1.2833333","GBOUE"
"unlcd:GBOUH","South Brent",,"unlcdf:3","unlcds:GBDEV","unlcdc:GB","50.4","-3.85","GBOUH"
"unlcd:GBOUK","Outer Skerries",,"unlcdf:4","unlcds:GBZET","unlcdc:GB","60.416668","-0.76666665","GBOUK"
"unlcd:GBOUP","Coupar Angus",,"unlcdf:3","unlcds:GBPKN","unlcdc:GB","56.55","-3.2666667","GBOUP"
"unlcd:GBOUT","Tomintoul",,"unlcdf:3","unlcds:GBMRY","unlcdc:GB","57.233334","-3.3666668","GBOUT"
"unlcd:GBOVE","Overton",,"unlcdf:3","unlcds:GBHAM","unlcdc:GB",,,"GBOVE"
"unlcd:GBOVF","Ovenden",,"unlcdf:3","unlcds:GBDNC","unlcdc:GB","53.733334","-1.8833333","GBOVF"
"unlcd:GBOVR","Over",,"unlcdf:3","unlcds:GBCAM","unlcdc:GB",,,"GBOVR"
"unlcd:GBOWD","Bowdon",,"unlcdf:3","unlcds:GBTRF","unlcdc:GB","53.383335","-2.3666668","GBOWD"
"unlcd:GBOWE","Ower",,"unlcdf:3","unlcds:GBHAM","unlcdc:GB","50.95","-1.5333333","GBOWE"
"unlcd:GBOWG","Old Whittington",,"unlcdf:3","unlcds:GBDBY","unlcdc:GB","53.25","-1.4166666","GBOWG"
"unlcd:GBOWN","Crowan",,"unlcdf:3","unlcds:GBCON","unlcdc:GB","50.15","-5.3","GBOWN"
"unlcd:GBOWR","Oswestry",,"unlcdf:3","unlcds:GBSHR","unlcdc:GB",,,"GBOWR"
"unlcd:GBOWS","Bow Street",,"unlcdf:3","unlcds:GBCGN","unlcdc:GB","52.433334","-4.0333333","GBOWS"
"unlcd:GBOWT","Old Wolverton",,"unlcdf:3","unlcds:GBMIK","unlcdc:GB","52.05","-0.8","GBOWT"
"unlcd:GBOWW","Oswaldtwistle",,"unlcdf:1","unlcds:GBLAN","unlcdc:GB",,,"GBOWW"
"unlcd:GBOXD","Oxted",,"unlcdf:3","unlcds:GBSRY","unlcdc:GB","51.233334","-0.016666668","GBOXD"
"unlcd:GBOXF","Oxford",,"unlcdf:3, unlcdf:4","unlcds:GBOXF","unlcdc:GB",,,"GBOXF"
"unlcd:GBOXH","Clanfield",,"unlcdf:3","unlcds:GBOXF","unlcdc:GB","51.7","-1.5833333","GBOXH"
"unlcd:GBOXI","Oxhill",,"unlcdf:3, unlcdf:6","unlcds:GBWAR","unlcdc:GB","52.1","-1.5333333","GBOXI"
"unlcd:GBOXO","Oxton",,"unlcdf:3","unlcds:GBNTT","unlcdc:GB","53.05","-1.0666667","GBOXO"
"unlcd:GBOXT","Oxshott",,"unlcdf:3","unlcds:GBSRY","unlcdc:GB",,,"GBOXT"
"unlcd:GBOYL","Poyle",,"unlcdf:1","unlcds:GBWBK","unlcdc:GB",,,"GBOYL"
"unlcd:GBOYT","Holytown",,"unlcdf:2, unlcdf:3","unlcds:GBNLK","unlcdc:GB","55.816666","-3.9666667","GBOYT"
"unlcd:GBOYW","Holywell",,"unlcdf:3","unlcds:GBCON","unlcdc:GB","50.383335","-5.133333","GBOYW"
"unlcd:GBP89","Potto",,"unlcdf:3","unlcds:GBNYK","unlcdc:GB","54.416668","-1.2666667","GBP89"
"unlcd:GBP9G","Poling",,"unlcdf:3","unlcds:GBWSX","unlcdc:GB","50.833332","0.51666665","GBP9G"
"unlcd:GBPAB","Pangbourne",,"unlcdf:3","unlcds:GBWBK","unlcdc:GB","51.466667","-1.0833334","GBPAB"
"unlcd:GBPAD","Padstow",,"unlcdf:1","unlcds:GBCON","unlcdc:GB",,,"GBPAD"
"unlcd:GBPAE","Pentraeth",,"unlcdf:1","unlcds:GBAGY","unlcdc:GB","53.266666","-4.2166667","GBPAE"
"unlcd:GBPAG","Paglesham",,"unlcdf:1","unlcds:GBESS","unlcdc:GB","51.633335","0.6666667","GBPAG"
"unlcd:GBPAK","Port Askaig",,"unlcdf:1","unlcds:GBAGB","unlcdc:GB","55.85","-6.116667","GBPAK"
"unlcd:GBPAL","Palnackie",,"unlcdf:1","unlcds:GBDGY","unlcdc:GB","57.416668","-6.1833334","GBPAL"
"unlcd:GBPAN","Pennant",,"unlcdf:3","unlcds:GBPOW","unlcdc:GB","52.55","-3.65","GBPAN"
"unlcd:GBPAO","Palterton",,"unlcdf:3","unlcds:GBDBY","unlcdc:GB","53.2","-1.25","GBPAO"
"unlcd:GBPAP","Port Appin",,"unlcdf:1, unlcdf:3","unlcds:GBAGB","unlcdc:GB","56.55","-5.4","GBPAP"
"unlcd:GBPAR","Par",,"unlcdf:1","unlcds:GBCON","unlcdc:GB","50.35","-4.7166667","GBPAR"
"unlcd:GBPAS","Paisley",,"unlcdf:3","unlcds:GBRFW","unlcdc:GB","55.833332","-4.4333334","GBPAS"
"unlcd:GBPAT","Paddington",,"unlcdf:1, unlcdf:3","unlcds:GBKEC","unlcdc:GB","51.5","-0.18333334","GBPAT"
"unlcd:GBPAY","Paisley",,"unlcdf:6","unlcds:GBRFW","unlcdc:GB","50.833332","-4.4333334","GBPAY"
"unlcd:GBPBA","Portballintrae",,"unlcdf:1, unlcdf:3","unlcds:GBMYL","unlcdc:GB","55.216667","-6.5333333","GBPBA"
"unlcd:GBPBD","Pembridge",,"unlcdf:1","unlcds:GBHEF","unlcdc:GB","52.216667","-2.9","GBPBD"
"unlcd:GBPBH","Pentrebach",,"unlcdf:3","unlcds:GBMTY","unlcdc:GB","51.716667","-3.35","GBPBH"
"unlcd:GBPBI","Pirbright",,"unlcdf:3, unlcdf:6","unlcds:GBSRY","unlcdc:GB","51.283333","-0.6333333","GBPBI"
"unlcd:GBPBK","Pinchbeck",,"unlcdf:3","unlcds:GBLIN","unlcdc:GB",,,"GBPBK"
"unlcd:GBPBL","Parbold",,"unlcdf:2, unlcdf:3","unlcds:GBLAN","unlcdc:GB",,,"GBPBL"
"unlcd:GBPBM","Prenton/Birkenhead",,"unlcdf:1, unlcdf:3","unlcds:GBWRL","unlcdc:GB","53.366665","-3.0333333","GBPBM"
"unlcd:GBPBR","Perry Barr",,"unlcdf:2, unlcdf:3","unlcds:GBBIR","unlcdc:GB","52.5","-1.9","GBPBR"
"unlcd:GBPBY","Spilsby",,"unlcdf:3","unlcds:GBLIN","unlcdc:GB","53.166668","0.1","GBPBY"
"unlcd:GBPCD","Pencader",,"unlcdf:3","unlcds:GBCMN","unlcdc:GB","52.0","-4.266667","GBPCD"
"unlcd:GBPCG","Pencarreg",,"unlcdf:3","unlcds:GBCMN","unlcdc:GB","52.083332","-4.116667","GBPCG"
"unlcd:GBPCI","Pencaitland",,"unlcdf:3","unlcds:GBELN","unlcdc:GB","55.9","-2.8833332","GBPCI"
"unlcd:GBPCK","Peckham",,"unlcdf:2, unlcdf:3","unlcds:GBSWK","unlcdc:GB","51.483334","-0.05","GBPCK"
"unlcd:GBPCL","Pickhill",,"unlcdf:3","unlcds:GBNYK","unlcdc:GB",,,"GBPCL"
"unlcd:GBPCO","Porth Colmon",,"unlcdf:1",,"unlcdc:GB","52.9","-4.633333","GBPCO"
"unlcd:GBPCR","Puckeridge",,"unlcdf:3","unlcds:GBHRT","unlcdc:GB",,,"GBPCR"
"unlcd:GBPCT","Prescot",,"unlcdf:3","unlcds:GBKWL","unlcdc:GB","53.416668","-2.8","GBPCT"
"unlcd:GBPCU","Penicuik",,"unlcdf:3","unlcds:GBMLN","unlcdc:GB","55.816666","-3.2333333","GBPCU"
"unlcd:GBPCW","Porthcawl",,"unlcdf:1, unlcdf:3","unlcds:GBBGE","unlcdc:GB","51.483334","-3.7","GBPCW"
"unlcd:GBPDD","Pen-Clawdd",,"unlcdf:1","unlcds:GBSWA","unlcdc:GB","51.633335","-4.0833335","GBPDD"
"unlcd:GBPDE","Pidley",,"unlcdf:3","unlcds:GBCAM","unlcdc:GB","52.366665","-0.05","GBPDE"
"unlcd:GBPDG","Podington",,"unlcdf:3","unlcds:GBBDF","unlcdc:GB","52.233334","-0.6166667","GBPDG"
"unlcd:GBPDH","Padiham",,"unlcdf:3","unlcds:GBLAN","unlcdc:GB",,,"GBPDH"
"unlcd:GBPDI","Port Dinorwic",,"unlcdf:1","unlcds:GBGWN","unlcdc:GB",,,"GBPDI"
"unlcd:GBPDL","Pontardulais",,"unlcdf:1, unlcdf:3","unlcds:GBSWA","unlcdc:GB","51.716667","-4.0833335","GBPDL"
"unlcd:GBPDN","Puddletown",,"unlcdf:3","unlcds:GBDOR","unlcdc:GB","50.75","-2.35","GBPDN"
"unlcd:GBPDO","Peldon",,"unlcdf:3","unlcds:GBESS","unlcdc:GB","51.816666","0.9","GBPDO"
"unlcd:GBPDT","Pendleton",,"unlcdf:3","unlcds:GBLAN","unlcdc:GB","53.85","-2.3666668","GBPDT"
"unlcd:GBPDW","Paddock Wood",,"unlcdf:3","unlcds:GBKEN","unlcdc:GB",,,"GBPDW"
"unlcd:GBPDY","Pudsey",,"unlcdf:3","unlcds:GBLDS","unlcdc:GB","53.783333","-1.6666667","GBPDY"
"unlcd:GBPEA","Penysarn",,"unlcdf:3","unlcds:GBAGY","unlcdc:GB","53.383335","-4.3166666","GBPEA"
"unlcd:GBPED","Pembroke Dock",,"unlcdf:1","unlcds:GBPEM","unlcdc:GB",,,"GBPED"
"unlcd:GBPEE","Peebles",,"unlcdf:3","unlcds:GBSCB","unlcdc:GB","55.633335","-3.1833334","GBPEE"
"unlcd:GBPEF","Pentre Foelas",,"unlcdf:3","unlcds:GBCWY","unlcdc:GB","53.05","-3.6833334","GBPEF"
"unlcd:GBPEG","Port Edgar",,"unlcdf:1, unlcdf:3","unlcds:GBEDH","unlcdc:GB","55.983334","-3.4166667","GBPEG"
"unlcd:GBPEL","Pennal",,"unlcdf:3",,"unlcdc:GB","52.583332","-3.9166667","GBPEL"
"unlcd:GBPEM","Pembroke",,"unlcdf:1","unlcds:GBPEM","unlcdc:GB","51.666668","-4.9","GBPEM"
"unlcd:GBPEN","Penzance",,"unlcdf:1, unlcdf:4","unlcds:GBCON","unlcdc:GB",,,"GBPEN"
"unlcd:GBPEO","Pennygown",,"unlcdf:3","unlcds:GBAGB","unlcdc:GB","56.5","-5.9","GBPEO"
"unlcd:GBPEP","Pease Pottage",,"unlcdf:3","unlcds:GBWSX","unlcdc:GB","51.066666","-0.2","GBPEP"
"unlcd:GBPER","Perth",,"unlcdf:1, unlcdf:4","unlcds:GBPKN","unlcdc:GB","56.4","-3.4333334","GBPER"
"unlcd:GBPES","Pevensey",,"unlcdf:3","unlcds:GBESX","unlcdc:GB","50.8","0.35","GBPES"
"unlcd:GBPET","Peterborough",,"unlcdf:3","unlcds:GBCAM","unlcdc:GB",,,"GBPET"
"unlcd:GBPEV","Papworth Everard",,"unlcdf:3, unlcdf:6","unlcds:GBCAM","unlcdc:GB","52.233334","-0.11666667","GBPEV"
"unlcd:GBPEX","Pettistree",,"unlcdf:3","unlcds:GBSFK","unlcdc:GB","52.133335","1.3666667","GBPEX"
"unlcd:GBPEY","Penderyn",,"unlcdf:3, unlcdf:6","unlcds:GBRCT","unlcdc:GB","51.766666","-3.5166667","GBPEY"
