"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:INKNL","Kunauli",,"unlcdf:B","unlcds:INBR","unlcdc:IN",,,"INKNL"
"unlcd:INKNM","Startrack",,"unlcdf:3","unlcds:INUP","unlcdc:IN","28.516666","77.53333","INKNM"
"unlcd:INKNN","Kannur",,"unlcdf:3, unlcdf:4","unlcds:INKL","unlcdc:IN","11.85","75.36667","INKNN"
"unlcd:INKNP","Kendrapara",,"unlcdf:3","unlcds:INOR","unlcdc:IN","20.5","86.416664","INKNP"
"unlcd:INKNU","Kanpur",,"unlcdf:4, unlcdf:6","unlcds:INUP","unlcdc:IN",,,"INKNU"
"unlcd:INKOC","Kochi",,"unlcdf:3, unlcdf:5","unlcds:INKL","unlcdc:IN","9.966666","76.26667","INKOC"
"unlcd:INKOD","Kodinar",,"unlcdf:1","unlcds:INGJ","unlcdc:IN",,,"INKOD"
"unlcd:INKOH","Rll-SEZ/Medak",,"unlcdf:6","unlcds:INAP","unlcdc:IN","18.033333","78.26667","INKOH"
"unlcd:INKOI","Koilthottum",,"unlcdf:1","unlcds:INKL","unlcdc:IN",,,"INKOI"
"unlcd:INKOK","Koka",,"unlcdf:1","unlcds:INGJ","unlcdc:IN",,,"INKOK"
"unlcd:INKOL","Kolabira",,"unlcdf:3","unlcds:INOR","unlcdc:IN","21.8","84.166664","INKOL"
"unlcd:INKON","Konarak",,"unlcdf:1, unlcdf:3","unlcds:INKA","unlcdc:IN",,,"INKON"
"unlcd:INKOR","Kokrajhar",,"unlcdf:3","unlcds:INAS","unlcdc:IN","26.4","90.26667","INKOR"
"unlcd:INKOT","Kothagudem",,"unlcdf:3","unlcds:INAP","unlcdc:IN","17.55","80.63333","INKOT"
"unlcd:INKOY","Lkoyali",,"unlcdf:3",,"unlcdc:IN","22.366667","73.11667","INKOY"
"unlcd:INKPI","Kalpeni Island",,"unlcdf:1","unlcds:INLD","unlcdc:IN","10.066667","73.63333","INKPI"
"unlcd:INKPK","Concor Icd/Mihan",,"unlcdf:6","unlcds:INMH","unlcdc:IN","21.05","79.03333","INKPK"
"unlcd:INKPL","Khopoli",,"unlcdf:6",,"unlcdc:IN","18.783333","73.333336","INKPL"
"unlcd:INKPT","Kapurthala",,"unlcdf:3","unlcds:INPB","unlcdc:IN","31.366667","75.38333","INKPT"
"unlcd:INKRA","Kakrala",,"unlcdf:2, unlcdf:3","unlcds:INPB","unlcdc:IN","30.366667","76.1","INKRA"
"unlcd:INKRG","Karegaon",,"unlcdf:6","unlcds:INMH","unlcdc:IN","19.566668","75.2","INKRG"
"unlcd:INKRI","Krishnapatnam",,"unlcdf:1","unlcds:INAP","unlcdc:IN",,,"INKRI"
"unlcd:INKRK","Karaikal",,"unlcdf:1","unlcds:INPY","unlcdc:IN",,,"INKRK"
"unlcd:INKRL","Karnal",,"unlcdf:6",,"unlcdc:IN","29.683332","76.98333","INKRL"
"unlcd:INKRM","MADCL SEZ/Nagpur",,"unlcdf:3, unlcdf:6","unlcds:INMH","unlcdc:IN","21.15","79.1","INKRM"
"unlcd:INKRN","Karanja",,"unlcdf:1","unlcds:INMH","unlcdc:IN",,,"INKRN"
"unlcd:INKRP","Kiranpani",,"unlcdf:1","unlcds:INMH","unlcdc:IN",,,"INKRP"
"unlcd:INKRT","Koraput",,"unlcdf:3","unlcds:INOR","unlcdc:IN","18.816668","82.71667","INKRT"
"unlcd:INKRW","Karwar",,"unlcdf:1","unlcds:INKA","unlcdc:IN",,,"INKRW"
"unlcd:INKSG","Kasargod",,"unlcdf:1","unlcds:INKL","unlcdc:IN",,,"INKSG"
"unlcd:INKSH","Kelshi",,"unlcdf:1","unlcds:INMH","unlcdc:IN",,,"INKSH"
"unlcd:INKSP","Kulasekarapanam",,"unlcdf:1","unlcds:INTN","unlcdc:IN",,,"INKSP"
"unlcd:INKSR","Kashipur",,"unlcdf:3","unlcds:INUT","unlcdc:IN","29.216667","78.95","INKSR"
"unlcd:INKTD","Kotda",,"unlcdf:1","unlcds:INGJ","unlcdc:IN",,,"INKTD"
"unlcd:INKTG","Katarniyaghat",,"unlcdf:B","unlcds:INUP","unlcdc:IN",,,"INKTG"
"unlcd:INKTI","Kiltan Is",,"unlcdf:1","unlcds:INLD","unlcdc:IN",,,"INKTI"
"unlcd:INKTK","Toranagallu",,"unlcdf:1, unlcdf:6","unlcds:INKA","unlcdc:IN","15.2","76.683334","INKTK"
"unlcd:INKTP","Kattupalli Port",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:INTN","unlcdc:IN","13.3","80.38333","INKTP"
"unlcd:INKTR","Kathinhar",,"unlcdf:B","unlcds:INBR","unlcdc:IN",,,"INKTR"
"unlcd:INKTT","Kottivakkam",,"unlcdf:6","unlcds:INTN","unlcdc:IN","12.966666","80.25","INKTT"
"unlcd:INKTU","Kota",,"unlcdf:4, unlcdf:6","unlcds:INRJ","unlcdc:IN",,,"INKTU"
"unlcd:INKTW","Koheshwar",,"unlcdf:1","unlcds:INGJ","unlcdc:IN",,,"INKTW"
"unlcd:INKUD","Kundapur",,"unlcdf:3","unlcds:INAP","unlcdc:IN","17.7","79.666664","INKUD"
"unlcd:INKUI","Kundli",,"unlcdf:3","unlcds:INHR","unlcdc:IN","28.866667","77.11667","INKUI"
"unlcd:INKUK","Kollam",,"unlcdf:3, unlcdf:6","unlcds:INKL","unlcdc:IN","11.45","75.683334","INKUK"
"unlcd:INKUL","Kulgam",,"unlcdf:3","unlcds:INJK","unlcdc:IN","33.65","75.01667","INKUL"
"unlcd:INKUN","Kundla",,"unlcdf:3","unlcds:INGJ","unlcdc:IN",,,"INKUN"
"unlcd:INKUR","OIIDC SEZ/Khurda",,"unlcdf:3","unlcds:INOR","unlcdc:IN","20.183332","85.61667","INKUR"
"unlcd:INKUS","Kushinagar",,"unlcdf:3","unlcds:INUP","unlcdc:IN","26.733334","83.88333","INKUS"
"unlcd:INKUU","Kulu",,"unlcdf:4",,"unlcdc:IN",,,"INKUU"
"unlcd:INKVI","Kavi",,"unlcdf:1","unlcds:INGJ","unlcdc:IN",,,"INKVI"
"unlcd:INKVL","Kovalam",,"unlcdf:1","unlcds:INKL","unlcdc:IN",,,"INKVL"
"unlcd:INKVR","WFPML-SEZ/Kovvur",,"unlcdf:6","unlcds:INAP","unlcdc:IN","17.016666","81.73333","INKVR"
"unlcd:INKVT","Kavaram Is",,"unlcdf:1","unlcds:INLD","unlcdc:IN",,,"INKVT"
"unlcd:INKWA","Khunwa",,"unlcdf:B","unlcds:INUP","unlcdc:IN",,,"INKWA"
"unlcd:INKWD","Kasrawad",,"unlcdf:3","unlcds:INMP","unlcdc:IN","22.133333","75.6","INKWD"
"unlcd:INKWG","Khowaighat",,"unlcdf:B","unlcds:INTR","unlcdc:IN",,,"INKWG"
"unlcd:INKWH","Kakarahawa Lcs",,"unlcdf:6","unlcds:INUP","unlcdc:IN","25.4","81.88333","INKWH"
"unlcd:INKYD","Koyambedu",,"unlcdf:6","unlcds:INTN","unlcdc:IN","13.066667","80.2","INKYD"
"unlcd:INKYM","Kottayam",,"unlcdf:6","unlcds:INKL","unlcdc:IN","9.583333","76.51667","INKYM"
"unlcd:INLAH","Kheri",,"unlcdf:3","unlcds:INUP","unlcdc:IN","27.9","80.8","INLAH"
"unlcd:INLAK","Lalakua",,"unlcdf:3","unlcds:INAN","unlcdc:IN",,,"INLAK"
"unlcd:INLAL","Lalru",,"unlcdf:2","unlcds:INPB","unlcdc:IN","30.483334","76.8","INLAL"
"unlcd:INLAT","Latur",,"unlcdf:3","unlcds:INMH","unlcdc:IN","18.4","76.583336","INLAT"
"unlcd:INLCH","HCL SEZ/Lucknow",,"unlcdf:6","unlcds:INUP","unlcdc:IN","26.833334","80.9","INLCH"
"unlcd:INLDA","Malda",,"unlcdf:4",,"unlcdc:IN",,,"INLDA"
"unlcd:INLGL","Lalgola Town",,"unlcdf:B","unlcds:INWB","unlcdc:IN",,,"INLGL"
"unlcd:INLIM","Lakhimpur",,"unlcdf:3","unlcds:INAS","unlcdc:IN","27.216667","94.083336","INLIM"
"unlcd:INLKH","Loni Kalbhor",,"unlcdf:2, unlcdf:3, unlcdf:6","unlcds:INMH","unlcdc:IN","18.45","74.03333","INLKH"
"unlcd:INLKO","Lucknow",,"unlcdf:4","unlcds:INUP","unlcdc:IN",,,"INLKO"
"unlcd:INLKQ","Laukaha Lcs",,"unlcdf:6","unlcds:INBR","unlcdc:IN","26.55","86.45","INLKQ"
"unlcd:INLNG","Lapanga",,"unlcdf:1, unlcdf:6","unlcds:INOR","unlcdc:IN","21.733334","84.01667","INLNG"
"unlcd:INLNI","Loni",,"unlcdf:3","unlcds:INMH","unlcdc:IN","19.566668","74.46667","INLNI"
"unlcd:INLOH","Lohardaga",,"unlcdf:3","unlcds:INBR","unlcdc:IN","23.433332","84.683334","INLOH"
"unlcd:INLON","Loni",,"unlcdf:2, unlcdf:3","unlcds:INUP","unlcdc:IN","28.75","77.26667","INLON"
"unlcd:INLPJ","Reliance SEZ/Jamnagar",,"unlcdf:6","unlcds:INGJ","unlcdc:IN","22.466667","70.066666","INLPJ"
"unlcd:INLPR","Leapuram",,"unlcdf:1","unlcds:INKL","unlcdc:IN",,,"INLPR"
"unlcd:INLPS","DSIL SEZ/Ranga Reddy",,"unlcdf:3, unlcdf:6","unlcds:INAP","unlcdc:IN","17.083334","78.71667","INLPS"
"unlcd:INLTB","Latu Bazar",,"unlcdf:B","unlcds:INAS","unlcdc:IN",,,"INLTB"
"unlcd:INLUH","Ludhiana",,"unlcdf:4, unlcdf:6","unlcds:INPB","unlcdc:IN",,,"INLUH"
"unlcd:INLWP","Lakshadweep",,"unlcdf:3","unlcds:INLD","unlcdc:IN","10.333333","72.78333","INLWP"
"unlcd:INMAA","Chennai (ex Madras)",,"unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:4, unlcdf:5","unlcds:INTN","unlcdc:IN","13.083333","80.28333","INMAA"
"unlcd:INMAB","Kanara",,"unlcdf:6","unlcds:INKA","unlcdc:IN","14.0","75.0","INMAB"
"unlcd:INMAC","Machilipatnam",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:INAP","unlcdc:IN","16.183332","81.13333","INMAC"
"unlcd:INMAE","ECTNL SEZ/Gangaikondan",,"unlcdf:6","unlcds:INTN","unlcdc:IN","8.733334","77.7","INMAE"
"unlcd:INMAG","Magadi",,"unlcdf:2, unlcdf:3","unlcds:INKA","unlcdc:IN","12.966666","77.23333","INMAG"
"unlcd:INMAH","Mahe",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:INPY","unlcdc:IN","11.7","75.53333","INMAH"
"unlcd:INMAI","Mangalore",,"unlcdf:6","unlcds:INKA","unlcdc:IN","12.866667","74.88333","INMAI"
"unlcd:INMAJ","Maharajganj",,"unlcdf:3","unlcds:INUP","unlcdc:IN","26.366667","81.28333","INMAJ"
"unlcd:INMAL","Malpe",,"unlcdf:1","unlcds:INKA","unlcdc:IN",,,"INMAL"
"unlcd:INMAN","Mandsaur",,"unlcdf:3","unlcds:INMP","unlcdc:IN","24.066668","75.066666","INMAN"
"unlcd:INMAP","Masulipatnam",,"unlcdf:1","unlcds:INAP","unlcdc:IN",,,"INMAP"
"unlcd:INMAQ","Mangalore SEZ",,"unlcdf:6","unlcds:INKA","unlcdc:IN","12.866667","74.88333","INMAQ"
"unlcd:INMAR","Morigaon",,"unlcdf:3","unlcds:INAS","unlcdc:IN","26.25","92.333336","INMAR"
"unlcd:INMAS","TIPL SEZ/Chennai",,"unlcdf:3, unlcdf:6","unlcds:INTN","unlcdc:IN","13.083333","80.28333","INMAS"
"unlcd:INMAT","Mathura",,"unlcdf:2, unlcdf:3","unlcds:INUP","unlcdc:IN",,,"INMAT"
"unlcd:INMAU","Mau",,"unlcdf:3","unlcds:INUP","unlcdc:IN","25.966667","83.55","INMAU"
"unlcd:INMAV","Mavalli",,"unlcdf:3","unlcds:INKA","unlcdc:IN","12.95","77.583336","INMAV"
"unlcd:INMBD","Pakwara (Moradabad)",,"unlcdf:6","unlcds:INUP","unlcdc:IN",,,"INMBD"
"unlcd:INMBS","Madhosingh/Allahabad",,"unlcdf:6","unlcds:INUP","unlcdc:IN","25.45","81.85","INMBS"
"unlcd:INMBZ","Metia Bruz",,"unlcdf:3","unlcds:INWB","unlcdc:IN","22.55","88.3","INMBZ"
"unlcd:INMCC","Machhiwara",,"unlcdf:3","unlcds:INPB","unlcdc:IN","30.9","76.183334","INMCC"
"unlcd:INMCI","Minicoi I",,"unlcdf:1","unlcds:INKL","unlcdc:IN",,,"INMCI"
"unlcd:INMDA","Magdalla",,"unlcdf:1","unlcds:INGJ","unlcdc:IN",,,"INMDA"
"unlcd:INMDC","ECTN SEZ/Madurai-II",,"unlcdf:3, unlcdf:6","unlcds:INTN","unlcdc:IN","9.933333","78.11667","INMDC"
"unlcd:INMDE","APIICL-SEZ/Medak",,"unlcdf:6","unlcds:INAP","unlcdc:IN","18.033333","78.26667","INMDE"
"unlcd:INMDK","Mul Dwårka","Mul Dwarka","unlcdf:1","unlcds:INGJ","unlcdc:IN","20.75","70.666664","INMDK"
"unlcd:INMDP","Mandapam",,"unlcdf:1","unlcds:INTN","unlcdc:IN",,,"INMDP"
"unlcd:INMDR","RTPL SEZ/Madurai",,"unlcdf:3, unlcdf:6","unlcds:INTN","unlcdc:IN","9.933333","78.11667","INMDR"
"unlcd:INMDT","Maduranthakam",,"unlcdf:3","unlcds:INTN","unlcdc:IN","12.5","79.88333","INMDT"
"unlcd:INMDU","Kern Icd/Madurai",,"unlcdf:6","unlcds:INTN","unlcdc:IN","9.916667","78.1","INMDU"
"unlcd:INMDV","Måndvi","Mandvi","unlcdf:1, unlcdf:3","unlcds:INGJ","unlcdc:IN","22.833334","69.36667","INMDV"
"unlcd:INMDW","Meadows",,"unlcdf:1","unlcds:INAN","unlcdc:IN",,,"INMDW"
"unlcd:INMEA","APIIC-SEZ/Lalgadi",,"unlcdf:6","unlcds:INAP","unlcdc:IN","17.833334","78.71667","INMEA"
"unlcd:INMEC","ECTN SEZ/Madurai-I",,"unlcdf:3, unlcdf:6","unlcds:INTN","unlcdc:IN","9.933333","78.11667","INMEC"
"unlcd:INMED","Medinipur",,"unlcdf:3","unlcds:INWB","unlcdc:IN","22.433332","87.333336","INMED"
"unlcd:INMER","Meerut",,"unlcdf:3, unlcdf:6","unlcds:INUP","unlcdc:IN",,,"INMER"
"unlcd:INMGH","Mahendraganj",,"unlcdf:B","unlcds:INML","unlcdc:IN",,,"INMGH"
"unlcd:INMGJ","Madanganj",,"unlcdf:3","unlcds:INRJ","unlcdc:IN","26.583334","74.86667","INMGJ"
"unlcd:INMGR","Mangrol",,"unlcdf:1","unlcds:INGJ","unlcdc:IN",,,"INMGR"
"unlcd:INMHA","Mahuva",,"unlcdf:1","unlcds:INGJ","unlcdc:IN",,,"INMHA"
"unlcd:INMHB","Mahbubnagar",,"unlcdf:3","unlcds:INAP","unlcdc:IN","16.733334","77.98333","INMHB"
"unlcd:INMHD","Kotawalighat (Mohedipur)",,"unlcdf:B","unlcds:INWB","unlcdc:IN",,,"INMHD"
"unlcd:INMHG","Mahurighat",,"unlcdf:B","unlcds:INTR","unlcdc:IN",,,"INMHG"
"unlcd:INMHI","Mohali",,"unlcdf:3","unlcds:INMH","unlcdc:IN",,,"INMHI"
"unlcd:INMHN","Mahisasan",,"unlcdf:2","unlcds:INAS","unlcdc:IN",,,"INMHN"
"unlcd:INMHP","Muhammadpur",,"unlcdf:3","unlcds:INHR","unlcdc:IN","29.45","76.933334","INMHP"
"unlcd:INMKC","Manikarchar",,"unlcdf:B","unlcds:INAS","unlcdc:IN",,,"INMKC"
"unlcd:INMKK","Manapakkam",,"unlcdf:3","unlcds:INTN","unlcdc:IN","13.016666","80.28333","INMKK"
"unlcd:INMKM","Mathilakam",,"unlcdf:5","unlcds:INKL","unlcdc:IN","10.283334","76.166664","INMKM"
"unlcd:INMKN","Makrana",,"unlcdf:3","unlcds:INRJ","unlcdc:IN","27.05","74.71667","INMKN"
"unlcd:INMLI","Maroli",,"unlcdf:1","unlcds:INGJ","unlcdc:IN",,,"INMLI"
"unlcd:INMLP","Mallipuram",,"unlcdf:1","unlcds:INKL","unlcdc:IN",,,"INMLP"
"unlcd:INMLR","Malur",,"unlcdf:3","unlcds:INKA","unlcdc:IN","13.0","77.933334","INMLR"
"unlcd:INMLW","Malwan",,"unlcdf:1","unlcds:INMH","unlcdc:IN",,,"INMLW"
"unlcd:INMLY","Maliya",,"unlcdf:2, unlcdf:3","unlcds:INGJ","unlcdc:IN","23.083334","70.76667","INMLY"
"unlcd:INMNB","Munabao",,"unlcdf:2","unlcds:INRJ","unlcdc:IN",,,"INMNB"
"unlcd:INMNI","Manali",,"unlcdf:3","unlcds:INHP","unlcdc:IN","32.266666","77.166664","INMNI"
"unlcd:INMNP","Mandideep",,"unlcdf:3","unlcds:INMP","unlcdc:IN","23.066668","77.21667","INMNP"
"unlcd:INMNR","Manori",,"unlcdf:1","unlcds:INMH","unlcdc:IN",,,"INMNR"
"unlcd:INMNS","Mansa",,"unlcdf:6","unlcds:INPB","unlcdc:IN","29.983334","75.38333","INMNS"
"unlcd:INMNT","Manalithara",,"unlcdf:3","unlcds:INKL","unlcdc:IN","10.633333","76.28333","INMNT"
"unlcd:INMNU","Manu",,"unlcdf:3, unlcdf:B","unlcds:INAS","unlcdc:IN",,,"INMNU"
"unlcd:INMNW","Mandwa",,"unlcdf:1","unlcds:INMH","unlcdc:IN",,,"INMNW"
"unlcd:INMOB","Morbi",,"unlcdf:1, unlcdf:3","unlcds:INGJ","unlcdc:IN","22.816668","70.833336","INMOB"
"unlcd:INMOE","Morena",,"unlcdf:3","unlcds:INMP","unlcdc:IN","26.483334","78.0","INMOE"
"unlcd:INMOG","Moga",,"unlcdf:3","unlcds:INPB","unlcdc:IN","30.8","75.166664","INMOG"
"unlcd:INMOH","Mohanbari",,"unlcdf:4",,"unlcdc:IN",,,"INMOH"
"unlcd:INMOR","Moradabad",,"unlcdf:2, unlcdf:3, unlcdf:6","unlcds:INUP","unlcdc:IN","28.833334","78.78333","INMOR"
"unlcd:INMOV","VBTL-SEZ/Medak",,"unlcdf:6","unlcds:INAP","unlcdc:IN","18.033333","78.26667","INMOV"
"unlcd:INMPI","Mainpuri",,"unlcdf:3","unlcds:INUP","unlcdc:IN","27.233334","79.01667","INMPI"
"unlcd:INMPR","Malanpur",,"unlcdf:3, unlcdf:6","unlcds:INMP","unlcdc:IN","26.416666","78.333336","INMPR"
"unlcd:INMRA","Mora",,"unlcdf:1","unlcds:INMH","unlcdc:IN",,,"INMRA"
"unlcd:INMRE","Moreh",,"unlcdf:B","unlcds:INML","unlcdc:IN",,,"INMRE"
"unlcd:INMRG","Madgaon",,"unlcdf:2, unlcdf:6","unlcds:INGA","unlcdc:IN","15.3","73.95","INMRG"
"unlcd:INMRI","Mithivirdi",,"unlcdf:1","unlcds:INGJ","unlcdc:IN","21.466667","72.23333","INMRI"
"unlcd:INMRJ","Miraj",,"unlcdf:3","unlcds:INMH","unlcdc:IN","16.833334","74.63333","INMRJ"
"unlcd:INMRK","Malappuram",,"unlcdf:1","unlcds:INKL","unlcdc:IN",,,"INMRK"
"unlcd:INMRM","Marmugao (Marmagao)",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:INGA","unlcdc:IN","15.4","73.78333","INMRM"
"unlcd:INMSA","Mahesana",,"unlcdf:3","unlcds:INGJ","unlcdc:IN","23.6","72.4","INMSA"
"unlcd:INMSH","Madho Singhana",,"unlcdf:3","unlcds:INHR","unlcdc:IN","29.45","74.916664","INMSH"
"unlcd:INMTR","Mettur",,"unlcdf:3","unlcds:INTN","unlcdc:IN","11.8","77.8","INMTR"
"unlcd:INMTT","Mettupalayam",,"unlcdf:3","unlcds:INTN","unlcdc:IN","11.3","76.933334","INMTT"
"unlcd:INMTW","Metwad",,"unlcdf:1","unlcds:INGJ","unlcdc:IN",,,"INMTW"
"unlcd:INMUC","SCPL SEZ/Mulund",,"unlcdf:3, unlcdf:6","unlcds:INMH","unlcdc:IN","19.2","72.96667","INMUC"
"unlcd:INMUG","Munger",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:INBR","unlcdc:IN","25.383333","86.46667","INMUG"
"unlcd:INMUK","Sri Muktsar Sahib",,"unlcdf:3","unlcds:INPB","unlcdc:IN","30.466667","74.5","INMUK"
"unlcd:INMUL","Mulgund",,"unlcdf:3, unlcdf:6","unlcds:INKA","unlcdc:IN","15.25","75.53333","INMUL"
"unlcd:INMUM","Ahmednagar",,"unlcdf:2, unlcdf:3","unlcds:INMH","unlcdc:IN","19.083334","74.73333","INMUM"
"unlcd:INMUN","Mundra",,"unlcdf:1","unlcds:INGJ","unlcdc:IN",,,"INMUN"
"unlcd:INMUR","Murad",,"unlcdf:1","unlcds:INMH","unlcdc:IN",,,"INMUR"
"unlcd:INMUU","Mulund",,"unlcdf:6",,"unlcdc:IN","19.283333","73.583336","INMUU"
"unlcd:INMUZ","Modinagar Icd/Ghaziabad",,"unlcdf:6","unlcds:INUP","unlcdc:IN","28.65","77.416664","INMUZ"
"unlcd:INMWA","Maliwada",,"unlcdf:2, unlcdf:3","unlcds:INMH","unlcdc:IN","19.916666","75.21667","INMWA"
"unlcd:INMYB","Mayabandar",,"unlcdf:1","unlcds:INAN","unlcdc:IN",,,"INMYB"
"unlcd:INMYD","Mayiladuthurai",,"unlcdf:3","unlcds:INTN","unlcdc:IN","11.083333","79.63333","INMYD"
"unlcd:INMYN","Mayurbhanj",,"unlcdf:3","unlcds:INOR","unlcdc:IN","21.916666","86.73333","INMYN"
"unlcd:INMYQ","Mysore",,"unlcdf:4",,"unlcdc:IN",,,"INMYQ"
"unlcd:INMYR","Mylapore",,"unlcdf:6","unlcds:INTN","unlcdc:IN","13.233334","80.26667","INMYR"
"unlcd:INMZA","Muzaffarnagar",,"unlcdf:4",,"unlcdc:IN",,,"INMZA"
"unlcd:INMZU","Muzaffarpur",,"unlcdf:4",,"unlcdc:IN",,,"INMZU"
"unlcd:INNAA","Nalagarh",,"unlcdf:3","unlcds:INPB","unlcdc:IN","31.05","76.71667","INNAA"
"unlcd:INNAB","Nabarangapur",,"unlcdf:3","unlcds:INOR","unlcdc:IN","19.216667","82.53333","INNAB"
"unlcd:INNAG","Nagpur",,"unlcdf:4, unlcdf:6","unlcds:INMH","unlcdc:IN",,,"INNAG"
"unlcd:INNAL","Nalbari",,"unlcdf:3","unlcds:INAS","unlcdc:IN","26.683332","91.85","INNAL"
"unlcd:INNAN","Nancowrie",,"unlcdf:1","unlcds:INAN","unlcdc:IN",,,"INNAN"
"unlcd:INNAT","Nainital",,"unlcdf:3","unlcds:INUT","unlcdc:IN","29.383333","79.45","INNAT"
"unlcd:INNAU","Nagaur",,"unlcdf:3","unlcds:INRJ","unlcdc:IN","27.2","73.73333","INNAU"
"unlcd:INNAV","Navlakhi",,"unlcdf:1","unlcds:INGJ","unlcdc:IN",,,"INNAV"
"unlcd:INNDA","Noida",,"unlcdf:3","unlcds:INUP","unlcdc:IN","28.566668","77.316666","INNDA"
"unlcd:INNDC","Nanded",,"unlcdf:4",,"unlcdc:IN",,,"INNDC"
"unlcd:INNDD","Nadiad",,"unlcdf:3","unlcds:INGJ","unlcdc:IN","22.7","72.86667","INNDD"
"unlcd:INNDG","Nandgaon",,"unlcdf:1","unlcds:INMH","unlcdc:IN",,,"INNDG"
"unlcd:INNDP","Indapur",,"unlcdf:3","unlcds:INMH","unlcdc:IN","18.116667","75.03333","INNDP"
"unlcd:INNEE","Nindakara",,"unlcdf:1, unlcdf:3","unlcds:INKL","unlcdc:IN","8.933333","76.53333","INNEE"
"unlcd:INNEL","Nellore",,"unlcdf:1","unlcds:INAP","unlcdc:IN",,,"INNEL"
"unlcd:INNEM","Neemuch",,"unlcdf:3","unlcds:INMP","unlcdc:IN","24.45","74.86667","INNEM"
"unlcd:INNER","Neemrana",,"unlcdf:6","unlcds:INRJ","unlcdc:IN","27.983334","76.38333","INNER"
"unlcd:INNGA","Nagaon",,"unlcdf:3","unlcds:INAS","unlcdc:IN","26.35","92.683334","INNGA"
"unlcd:INNGB","Butibori ICD/Nagpur",,"unlcdf:6","unlcds:INMH","unlcdc:IN","21.15","79.1","INNGB"
"unlcd:INNGC","Nagercoil",,"unlcdf:1, unlcdf:3","unlcds:INTN","unlcdc:IN","8.166667","77.433334","INNGC"
"unlcd:INNGI","Nilgiris",,"unlcdf:3","unlcds:INTN","unlcdc:IN","11.483334","76.73333","INNGI"
"unlcd:INNGK","Nagarkata Lcs",,"unlcdf:6","unlcds:INWB","unlcdc:IN","26.9","88.916664","INNGK"
"unlcd:INNGR","Nepalgunj Road",,"unlcdf:B","unlcds:INUP","unlcdc:IN",,,"INNGR"
"unlcd:INNGS","Village Namaya Shipkila",,"unlcdf:2","unlcds:INMN","unlcdc:IN",,,"INNGS"
"unlcd:INNHV","Nhave",,"unlcdf:1","unlcds:INMH","unlcdc:IN","18.95","72.96667","INNHV"
"unlcd:INNID","Nidadavole",,"unlcdf:3","unlcds:INAP","unlcdc:IN","16.916666","81.666664","INNID"
"unlcd:INNIZ","Nizamabad",,"unlcdf:3","unlcds:INAP","unlcdc:IN","18.666666","78.11667","INNIZ"
"unlcd:INNJD","Najibabad",,"unlcdf:3","unlcds:INUP","unlcdc:IN","29.633333","78.333336","INNJD"
"unlcd:INNKI","Sinnar",,"unlcdf:6","unlcds:INMH","unlcdc:IN","19.85","74.0","INNKI"
"unlcd:INNKN","Namkhana",,"unlcdf:B","unlcds:INWB","unlcdc:IN",,,"INNKN"
"unlcd:INNKR","Nilokheri",,"unlcdf:6","unlcds:INHR","unlcdc:IN","29.833334","76.916664","INNKR"
"unlcd:INNMB","Navi Mumbai",,"unlcdf:3, unlcdf:6","unlcds:INMH","unlcdc:IN","19.166666","73.0","INNMB"
"unlcd:INNMK","Namkum",,"unlcdf:2, unlcdf:3","unlcds:INJH","unlcdc:IN","23.35","85.36667","INNMK"
"unlcd:INNML","New Mangalore",,"unlcdf:1","unlcds:INKA","unlcdc:IN",,,"INNML"
"unlcd:INNMT","Neamari Stemerghat",,"unlcdf:B","unlcds:INAS","unlcdc:IN",,,"INNMT"
"unlcd:INNNN","Amrlitcl-SEZ/Nanguneri",,"unlcdf:6","unlcds:INTN","unlcdc:IN","8.483334","77.666664","INNNN"
"unlcd:INNOI","Loni-1 LCD/Chaziabad",,"unlcdf:6","unlcds:INUP","unlcdc:IN","28.75","77.28333","INNOI"
"unlcd:INNOL","Panoli",,"unlcdf:2, unlcdf:3","unlcds:INGJ","unlcdc:IN","21.533333","72.96667","INNOL"
"unlcd:INNPG","Nampong",,"unlcdf:B","unlcds:INAP","unlcdc:IN",,,"INNPG"
"unlcd:INNPK","Nandiambakkam",,"unlcdf:6","unlcds:INTN","unlcdc:IN","13.433333","80.46667","INNPK"
"unlcd:INNPR","Nagapur",,"unlcdf:3","unlcds:INMH","unlcdc:IN",,,"INNPR"
"unlcd:INNPT","Nagappattinam",,"unlcdf:1, unlcdf:3","unlcds:INTN","unlcdc:IN","10.783334","79.816666","INNPT"
"unlcd:INNRP","Aal-SEZ/Vishakhapatnam",,"unlcdf:6","unlcds:INAP","unlcdc:IN","17.7","83.3","INNRP"
"unlcd:INNSA","Nhava Sheva (Jawaharlal Nehru)",,"unlcdf:1","unlcds:INMH","unlcdc:IN",,,"INNSA"
"unlcd:INNSI","North Sikkim",,"unlcdf:3","unlcds:INSK","unlcdc:IN","27.816668","88.55","INNSI"
