"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:BEEGI","Enghien",,"unlcdf:3","unlcds:BEWHT","unlcdc:BE","50.7","4.0333333","BEEGI"
"unlcd:BEEGM","Edegem",,"unlcdf:3","unlcds:BEVAN","unlcdc:BE","51.15","4.45","BEEGM"
"unlcd:BEEHT","Eindhout",,"unlcdf:1, unlcdf:3","unlcds:BEVAN","unlcdc:BE","51.1","5.0","BEEHT"
"unlcd:BEEIN","Eine",,"unlcdf:1, unlcdf:3","unlcds:BEVOV","unlcdc:BE","50.866665","3.6166668","BEEIN"
"unlcd:BEEKE","Ekeren",,"unlcdf:1, unlcdf:3","unlcds:BEVAN","unlcdc:BE","51.283333","4.4166665","BEEKE"
"unlcd:BEEKL","Eksel",,"unlcdf:3","unlcds:BEVLI","unlcdc:BE","51.15","5.383333","BEEKL"
"unlcd:BEEKS","Eksaarde",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:BEVOV","unlcdc:BE","51.15","3.9666667","BEEKS"
"unlcd:BEELA","Écaussinnes-Lalaing","Ecaussinnes-Lalaing","unlcdf:2, unlcdf:3","unlcds:BEWHT","unlcdc:BE","50.566666","4.1833334","BEELA"
"unlcd:BEELI","Elingen",,"unlcdf:3","unlcds:BEVBR","unlcdc:BE","50.783333","4.1666665","BEELI"
"unlcd:BEELS","Melsen",,"unlcdf:1, unlcdf:3","unlcds:BEVOV","unlcdc:BE","50.966667","3.7","BEELS"
"unlcd:BEEMP","Estaimpuis",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:BEWHT","unlcdc:BE","50.7","3.25","BEEMP"
"unlcd:BEENG","Engis",,"unlcdf:1, unlcdf:3","unlcds:BEWLG","unlcdc:BE","50.583332","5.4166665","BEENG"
"unlcd:BEENS","Ensival",,"unlcdf:2, unlcdf:3, unlcdf:6","unlcds:BEWAL","unlcdc:BE","50.583332","5.85","BEENS"
"unlcd:BEENU","Erneuville",,"unlcdf:3","unlcds:BEWLX","unlcdc:BE","50.116665","5.55","BEENU"
"unlcd:BEEPC","Esplechin",,"unlcdf:3","unlcds:BEWHT","unlcdc:BE","50.566666","3.3","BEEPC"
"unlcd:BEEPG","Eppegem",,"unlcdf:2, unlcdf:3","unlcds:BEVBR","unlcdc:BE","50.966667","4.45","BEEPG"
"unlcd:BEEPI","Emptinne",,"unlcdf:3","unlcds:BEWNA","unlcdc:BE","50.316666","5.116667","BEEPI"
"unlcd:BEEPN","Erpion",,"unlcdf:3","unlcds:BEWHT","unlcdc:BE","50.216667","4.35","BEEPN"
"unlcd:BEEPO","Épinois","Epinois","unlcdf:3","unlcds:BEWHT","unlcdc:BE","50.4","4.1833334","BEEPO"
"unlcd:BEEPT","Erpent",,"unlcdf:3","unlcds:BEWNA","unlcdc:BE","50.45","4.9","BEEPT"
"unlcd:BEEQE","Eke",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:BEVOV","unlcdc:BE","50.95","3.6333332","BEEQE"
"unlcd:BEEQM","Esquelmes",,"unlcdf:1, unlcdf:3","unlcds:BEWHT","unlcdc:BE","50.666668","3.3333333","BEEQM"
"unlcd:BEERE","Ertvelde",,"unlcdf:1, unlcdf:3","unlcds:BEVOV","unlcdc:BE","51.183334","3.75","BEERE"
"unlcd:BEERM","Erembodegem",,"unlcdf:3","unlcds:BEVOV","unlcdc:BE","50.916668","4.05","BEERM"
"unlcd:BEERP","Erpe-Mere",,"unlcdf:3","unlcds:BEVOV","unlcdc:BE","50.916668","3.9666667","BEERP"
"unlcd:BEESA","Ellignies-Sainte-Anne",,"unlcdf:3","unlcds:BEWHT","unlcdc:BE","50.566666","3.6833334","BEESA"
"unlcd:BEESB","Elsenborn",,"unlcdf:3","unlcds:BEWLG","unlcdc:BE","50.45","6.2166667","BEESB"
"unlcd:BEESD","Eisden",,"unlcdf:1, unlcdf:3","unlcds:BEVLI","unlcdc:BE","50.983334","5.7166667","BEESD"
"unlcd:BEESE","Ixelles (Elsene)/Brussel (Bruxelles)",,"unlcdf:3","unlcds:BEBRU","unlcdc:BE","50.833332","4.366667","BEESE"
"unlcd:BEESI","Écaussinnes-d'Enghien","Ecaussinnes-d'Enghien","unlcdf:2, unlcdf:3","unlcds:BEWHT","unlcdc:BE","50.566666","4.1666665","BEESI"
"unlcd:BEESK","Erps-Kwerps",,"unlcdf:3","unlcds:BEVBR","unlcdc:BE","50.9","4.5666666","BEESK"
"unlcd:BEESN","Esen",,"unlcdf:3",,"unlcdc:BE","51.033333","2.9","BEESN"
"unlcd:BEESS","Essen",,"unlcdf:3","unlcds:BEVAN","unlcdc:BE","51.466667","4.4666667","BEESS"
"unlcd:BEEST","Estaimbourg",,"unlcdf:3","unlcds:BEWAL","unlcdc:BE","50.683334","3.3","BEEST"
"unlcd:BEESX","Esneux",,"unlcdf:3","unlcds:BEWLG","unlcdc:BE","50.533333","5.5666666","BEESX"
"unlcd:BEETE","Etterbeek",,"unlcdf:3","unlcds:BEBRU","unlcdc:BE","50.833332","4.383333","BEETE"
"unlcd:BEETI","Estinnes",,"unlcdf:3","unlcds:BEWHT","unlcdc:BE","50.4","4.1","BEETI"
"unlcd:BEETL","Étalle","Etalle","unlcdf:3","unlcds:BEWLX","unlcdc:BE","49.683334","5.6","BEETL"
"unlcd:BEEUP","Eupen",,"unlcdf:3","unlcds:BEWLG","unlcdc:BE","50.633335","6.0333333","BEEUP"
"unlcd:BEEVE","Elverdinge",,"unlcdf:3","unlcds:BEVWV","unlcdc:BE","50.883335","2.8166666","BEEVE"
"unlcd:BEEVG","Évegnée-Tignée","Evegnee-Tignee","unlcdf:3","unlcds:BEWLG","unlcdc:BE","50.65","5.7","BEEVG"
"unlcd:BEEVM","Evergem",,"unlcdf:1, unlcdf:3","unlcds:BEVOV","unlcdc:BE","51.116665","3.7","BEEVM"
"unlcd:BEEVR","Evere/Brussel (Bruxelles)",,"unlcdf:3","unlcds:BEBRU","unlcdc:BE","50.866665","4.4","BEEVR"
"unlcd:BEEVX","Eveux",,"unlcdf:6","unlcds:BEWLX","unlcdc:BE","50.316666","5.5666666","BEEVX"
"unlcd:BEEWI","Elewijt",,"unlcdf:3","unlcds:BEVBR","unlcdc:BE","50.966667","4.5","BEEWI"
"unlcd:BEEWK","Sint-Eloois-Winkel",,"unlcdf:3","unlcds:BEVWV","unlcdc:BE","50.866665","3.1666667","BEEWK"
"unlcd:BEEYT","Eynatten",,"unlcdf:3","unlcds:BEWLG","unlcdc:BE","50.7","6.0833335","BEEYT"
"unlcd:BEEZE","Éghezée","Eghezee","unlcdf:3","unlcds:BEWNA","unlcdc:BE","50.6","4.9","BEEZE"
"unlcd:BEEZS","Ellezelles",,"unlcdf:3","unlcds:BEWHT","unlcdc:BE","50.733334","3.6833334","BEEZS"
"unlcd:BEFAL","Falaën","Falaen","unlcdf:3","unlcds:BEWNA","unlcdc:BE","50.283333","4.8","BEFAL"
"unlcd:BEFAV","Frasnes-lez-Anvaing",,"unlcdf:3","unlcds:BEWHT","unlcdc:BE","50.683334","3.55","BEFAV"
"unlcd:BEFBQ","Flobecq",,"unlcdf:3","unlcds:BEWHT","unlcdc:BE","50.733334","3.7333333","BEFBQ"
"unlcd:BEFBU","Frasnes-lez-Buissenal",,"unlcdf:3","unlcds:BEWHT","unlcdc:BE","50.666668","3.6","BEFBU"
"unlcd:BEFCA","Focant",,"unlcdf:3","unlcds:BEWNA","unlcdc:BE","50.133335","5.0333333","BEFCA"
"unlcd:BEFCS","Farciennes",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:BEWHT","unlcdc:BE","50.433334","4.55","BEFCS"
"unlcd:BEFDA","Froid-Chapelle",,"unlcdf:3","unlcds:BEWHT","unlcdc:BE","50.15","4.3333335","BEFDA"
"unlcd:BEFEQ","Fontaine-l'Évêque","Fontaine-l'Eveque","unlcdf:3","unlcds:BEWHT","unlcdc:BE","50.416668","4.3166666","BEFEQ"
"unlcd:BEFER","Feneur",,"unlcdf:3","unlcds:BEWLG","unlcdc:BE","50.7","5.7166667","BEFER"
"unlcd:BEFES","Frameries",,"unlcdf:3","unlcds:BEWHT","unlcdc:BE","50.4","3.9","BEFES"
"unlcd:BEFEY","Feluy",,"unlcdf:1, unlcdf:3","unlcds:BEWHT","unlcdc:BE","50.566666","4.25","BEFEY"
"unlcd:BEFFO","Froidfontaine",,"unlcdf:3","unlcds:BEWNA","unlcdc:BE","50.066666","5.0","BEFFO"
"unlcd:BEFFX","Floriffoux",,"unlcdf:1, unlcdf:3","unlcds:BEWNA","unlcdc:BE","50.45","4.7666664","BEFFX"
"unlcd:BEFHC","Fexhe-le-Haut-Clocher",,"unlcdf:3","unlcds:BEWLG","unlcdc:BE","50.666668","5.4","BEFHC"
"unlcd:BEFIL","Filot",,"unlcdf:3","unlcds:BEWLG","unlcdc:BE","50.433334","5.5666666","BEFIL"
"unlcd:BEFIM","Froidmont",,"unlcdf:3","unlcds:BEWHT","unlcdc:BE","50.583332","3.3166666","BEFIM"
"unlcd:BEFIS","Forrières","Forrieres","unlcdf:3","unlcds:BEWLX","unlcdc:BE","50.133335","5.2833333","BEFIS"
"unlcd:BEFLE","Fleurus",,"unlcdf:3","unlcds:BEWHT","unlcdc:BE","50.483334","4.5333333","BEFLE"
"unlcd:BEFLG","Frasnes-lez-Gosselies",,"unlcdf:3","unlcds:BEWHT","unlcdc:BE","50.533333","4.4333334","BEFLG"
"unlcd:BEFLH","Flémalle-Haute","Flemalle-Haute","unlcdf:3","unlcds:BEWLG","unlcdc:BE","50.6","5.4666667","BEFLH"
"unlcd:BEFLM","Fayt-lez-Manage",,"unlcdf:3","unlcds:BEWAL","unlcdc:BE","50.483334","4.2166667","BEFLM"
"unlcd:BEFLN","Flône","Flone","unlcdf:1, unlcdf:3","unlcds:BEWLG","unlcdc:BE","50.566666","5.3333335","BEFLN"
"unlcd:BEFLO","Floreffe",,"unlcdf:1, unlcdf:3","unlcds:BEWNA","unlcdc:BE","50.433334","4.7833333","BEFLO"
"unlcd:BEFLR","Florennes",,"unlcdf:3","unlcds:BEWNA","unlcdc:BE","50.25","4.616667","BEFLR"
"unlcd:BEFLT","Faulx-Les Tombes",,"unlcdf:3","unlcds:BEWNA","unlcdc:BE","50.416668","5.0","BEFLT"
"unlcd:BEFLU","Flénu","Flenu","unlcdf:3","unlcds:BEWHT","unlcdc:BE","50.433334","3.8833332","BEFLU"
"unlcd:BEFMA","Flémalle","Flemalle","unlcdf:1, unlcdf:3","unlcds:BEWLG","unlcdc:BE","50.6","5.4666667","BEFMA"
"unlcd:BEFME","Faimes",,"unlcdf:3","unlcds:BEWLG","unlcdc:BE","50.666668","5.266667","BEFME"
"unlcd:BEFMG","Flémalle-Grande","Flemalle-Grande","unlcdf:3","unlcds:BEWLG","unlcdc:BE","50.6","5.483333","BEFMG"
"unlcd:BEFMI","Flamierge",,"unlcdf:3","unlcds:BEWLX","unlcdc:BE","50.033333","5.6","BEFMI"
"unlcd:BEFMO","Framont",,"unlcdf:3","unlcds:BEWLX","unlcdc:BE","49.916668","5.1666665","BEFMO"
"unlcd:BEFMR","Forchies-la-Marche",,"unlcdf:3","unlcds:BEWHT","unlcdc:BE","50.433334","4.3","BEFMR"
"unlcd:BEFNO","Fernelmont",,"unlcdf:3","unlcds:BEWNA","unlcdc:BE","50.533333","4.9666667","BEFNO"
"unlcd:BEFNR","Franière","Franiere","unlcdf:1, unlcdf:2, unlcdf:3","unlcds:BEWNA","unlcdc:BE","50.433334","4.7333336","BEFNR"
"unlcd:BEFNX","Furnaux",,"unlcdf:3","unlcds:BEWNA","unlcdc:BE","50.3","4.7","BEFNX"
"unlcd:BEFNY","Fontenoy",,"unlcdf:3","unlcds:BEWHT","unlcdc:BE","50.566666","3.4666667","BEFNY"
"unlcd:BEFOG","Forges",,"unlcdf:3","unlcds:BEWHT","unlcdc:BE","50.016666","4.3333335","BEFOG"
"unlcd:BEFOL","Folx-les-Caves",,"unlcdf:3",,"unlcdc:BE","50.666668","4.9333334","BEFOL"
"unlcd:BEFOR","Florée","Floree","unlcdf:3","unlcds:BEWNA","unlcdc:BE","50.366665","5.0666666","BEFOR"
"unlcd:BEFPI","Forge-Philippe",,"unlcdf:3","unlcds:BEWHT","unlcdc:BE","49.966667","4.266667","BEFPI"
"unlcd:BEFRC","Francorchamps",,"unlcdf:3","unlcds:BEWLG","unlcdc:BE","50.45","5.95","BEFRC"
"unlcd:BEFRE","Ferrières","Ferrieres","unlcdf:3","unlcds:BEWLG","unlcdc:BE","50.4","5.6","BEFRE"
"unlcd:BEFRI","Florenville",,"unlcdf:3","unlcds:BEWLX","unlcdc:BE","49.7","5.3","BEFRI"
"unlcd:BEFRM","Fortem",,"unlcdf:1, unlcdf:3","unlcds:BEVWV","unlcdc:BE","51.016666","2.7333333","BEFRM"
"unlcd:BEFRO","Fléron","Fleron","unlcdf:3","unlcds:BEWLG","unlcdc:BE","50.616665","5.6833334","BEFRO"
"unlcd:BEFRS","Frasnes",,"unlcdf:2, unlcdf:3, unlcdf:6","unlcds:BEWAL","unlcdc:BE","50.066666","4.5","BEFRS"
"unlcd:BEFRY","Freylange",,"unlcdf:3",,"unlcdc:BE","49.7","5.7666664","BEFRY"
"unlcd:BEFSV","Fosses-la-Ville",,"unlcdf:3","unlcds:BEWNA","unlcdc:BE","50.4","4.7","BEFSV"
"unlcd:BEFUX","Familleureux",,"unlcdf:3","unlcds:BEWHT","unlcdc:BE","50.516666","4.2","BEFUX"
"unlcd:BEFVI","Fauvillers",,"unlcdf:3","unlcds:BEWLX","unlcdc:BE","49.85","5.6666665","BEFVI"
"unlcd:BEFVT","Fontaine-Valmont",,"unlcdf:1, unlcdf:3","unlcds:BEWHT","unlcdc:BE","50.316666","4.2","BEFVT"
"unlcd:BEFWI","Flawinne",,"unlcdf:1, unlcdf:3","unlcds:BEWNA","unlcdc:BE","50.466667","4.8","BEFWI"
"unlcd:BEFXI","Fexhe-Slins",,"unlcdf:3","unlcds:BEWLG","unlcdc:BE","50.716667","5.5666666","BEFXI"
"unlcd:BEFYD","Foy-Notre-Dame",,"unlcdf:3","unlcds:BEWNA","unlcdc:BE","50.25","5.0","BEFYD"
"unlcd:BEFYE","Froyennes",,"unlcdf:3","unlcds:BEWHT","unlcdc:BE","50.616665","3.35","BEFYE"
"unlcd:BEFYS","Fays-les-Veneurs",,"unlcdf:3","unlcds:BEWLX","unlcdc:BE","49.866665","5.1666665","BEFYS"
"unlcd:BEGAG","Gages",,"unlcdf:3","unlcds:BEWHT","unlcdc:BE","50.6","3.8833332","BEGAG"
"unlcd:BEGAX","Gallaix",,"unlcdf:3","unlcds:BEWHT","unlcdc:BE","50.6","3.5666666","BEGAX"
"unlcd:BEGBA","Glabais",,"unlcdf:3","unlcds:BEWBR","unlcdc:BE","50.633335","4.45","BEGBA"
"unlcd:BEGBB","Grobbendonk",,"unlcdf:1, unlcdf:3","unlcds:BEVAN","unlcdc:BE","51.2","4.7166667","BEGBB"
"unlcd:BEGBE","Geetbets",,"unlcdf:3","unlcds:BEVBR","unlcdc:BE","50.883335","5.116667","BEGBE"
"unlcd:BEGBG","Grote-Brogel",,"unlcdf:3","unlcds:BEVLI","unlcdc:BE","51.15","5.5","BEGBG"
"unlcd:BEGBH","Genenbos",,"unlcdf:1, unlcdf:3","unlcds:BEVLI","unlcdc:BE","51.016666","5.233333","BEGBH"
"unlcd:BEGBJ","Groot-Bijgaarden",,"unlcdf:3","unlcds:BEVBR","unlcdc:BE","50.866665","4.25","BEGBJ"
"unlcd:BEGBK","Glabbeek",,"unlcdf:3","unlcds:BEVBR","unlcdc:BE","50.866665","4.95","BEGBK"
"unlcd:BEGBQ","Gibecq",,"unlcdf:3","unlcds:BEWHT","unlcdc:BE","50.633335","3.8833332","BEGBQ"
"unlcd:BEGBU","Gentbrugge",,"unlcdf:1, unlcdf:3","unlcds:BEVOV","unlcdc:BE","51.05","3.75","BEGBU"
"unlcd:BEGDE","Godsheide",,"unlcdf:1, unlcdf:3","unlcds:BEVLI","unlcdc:BE","50.933334","5.383333","BEGDE"
"unlcd:BEGDI","Grandglise",,"unlcdf:3","unlcds:BEWHT","unlcdc:BE","50.5","3.6833334","BEGDI"
"unlcd:BEGDN","Godinne",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:BEWNA","unlcdc:BE","50.35","4.866667","BEGDN"
"unlcd:BEGDO","Goé","Goe","unlcdf:3","unlcds:BEWLG","unlcdc:BE","50.6","5.9666667","BEGDO"
"unlcd:BEGDU","Grez-Doiceau",,"unlcdf:3","unlcds:BEWBR","unlcdc:BE","50.733334","4.7","BEGDU"
"unlcd:BEGEA","Geraardsbergen",,"unlcdf:1, unlcdf:3","unlcds:BEVOV","unlcdc:BE","50.766666","3.8666668","BEGEA"
"unlcd:BEGED","Gedinne",,"unlcdf:3","unlcds:BEWNA","unlcdc:BE","49.983334","4.9333334","BEGED"
"unlcd:BEGEE","Geer",,"unlcdf:3","unlcds:BEWLG","unlcdc:BE","50.666668","5.1666665","BEGEE"
"unlcd:BEGEL","Geel",,"unlcdf:1, unlcdf:3","unlcds:BEVAN","unlcdc:BE","51.166668","5.0","BEGEL"
"unlcd:BEGEM","Gembloux",,"unlcdf:3","unlcds:BEWNA","unlcdc:BE","50.566666","4.6833334","BEGEM"
"unlcd:BEGEV","Genval",,"unlcdf:3","unlcds:BEWBR","unlcdc:BE","50.716667","4.483333","BEGEV"
"unlcd:BEGGI","Ghislenghien",,"unlcdf:3","unlcds:BEWHT","unlcdc:BE","50.65","3.8666668","BEGGI"
"unlcd:BEGGM","Grembergen",,"unlcdf:1, unlcdf:3","unlcds:BEVOV","unlcdc:BE","51.05","4.1","BEGGM"
"unlcd:BEGGO","Guigoven",,"unlcdf:3","unlcds:BEVLI","unlcdc:BE","50.833332","5.383333","BEGGO"
"unlcd:BEGHE","Grâce-Hollogne","Grace-Hollogne","unlcdf:3","unlcds:BEWLG","unlcdc:BE","50.616665","5.4333334","BEGHE"
"unlcd:BEGHI","Saint-Ghislain",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:BEWHT","unlcdc:BE","50.45","3.8166666","BEGHI"
"unlcd:BEGHL","Ghlin",,"unlcdf:1, unlcdf:3","unlcds:BEWHT","unlcdc:BE","50.466667","3.8833332","BEGHL"
"unlcd:BEGHO","Ganshoren",,"unlcdf:3","unlcds:BEBRU","unlcdc:BE","50.866665","4.3","BEGHO"
"unlcd:BEGHX","Grand-Halleux",,"unlcdf:3","unlcds:BEWLX","unlcdc:BE","50.316666","5.9","BEGHX"
"unlcd:BEGHY","Ghoy",,"unlcdf:3","unlcds:BEWHT","unlcdc:BE","50.716667","3.8","BEGHY"
"unlcd:BEGIE","Gierle",,"unlcdf:3, unlcdf:6","unlcds:BEVAN","unlcdc:BE","51.266666","4.866667","BEGIE"
"unlcd:BEGIL","Sint Gillis Waas",,"unlcdf:6","unlcds:BEVOV","unlcdc:BE","51.183334","4.0833335","BEGIL"
"unlcd:BEGIS","Gistel",,"unlcdf:3","unlcds:BEVWV","unlcdc:BE","51.166668","2.95","BEGIS"
"unlcd:BEGIT","Gits",,"unlcdf:3","unlcds:BEVWV","unlcdc:BE","51.0","3.1","BEGIT"
"unlcd:BEGKO","Gijverinkhove",,"unlcdf:3","unlcds:BEVWV","unlcdc:BE","50.966667","2.6666667","BEGKO"
"unlcd:BEGLA","La Glanerie",,"unlcdf:3","unlcds:BEWHT","unlcdc:BE","50.533333","3.2833333","BEGLA"
"unlcd:BEGLE","Grand-Leez",,"unlcdf:3","unlcds:BEWNA","unlcdc:BE","50.583332","4.75","BEGLE"
"unlcd:BEGLK","Gellik",,"unlcdf:1, unlcdf:3","unlcds:BEVLI","unlcdc:BE","50.883335","5.6","BEGLK"
"unlcd:BEGLO","Gingelom",,"unlcdf:3","unlcds:BEVLI","unlcdc:BE","50.75","5.116667","BEGLO"
"unlcd:BEGLW","Geluwe",,"unlcdf:3","unlcds:BEVWV","unlcdc:BE","50.8","3.0666666","BEGLW"
"unlcd:BEGLY","Gilly",,"unlcdf:3","unlcds:BEWHT","unlcdc:BE","50.416668","4.483333","BEGLY"
"unlcd:BEGMA","Galmaarden",,"unlcdf:3","unlcds:BEVBR","unlcdc:BE","50.75","3.9666667","BEGMA"
"unlcd:BEGME","Grimminge",,"unlcdf:3","unlcds:BEVOV","unlcdc:BE","50.8","3.95","BEGME"
"unlcd:BEGMI","Gemmenich",,"unlcdf:3","unlcds:BEWLG","unlcdc:BE","50.75","6.0","BEGMI"
"unlcd:BEGMM","Grammene",,"unlcdf:3","unlcds:BEVOV","unlcdc:BE","50.983334","3.4666667","BEGMM"
"unlcd:BEGNA","Genappe",,"unlcdf:2, unlcdf:3","unlcds:BEWBR","unlcdc:BE","50.6","4.45","BEGNA"
"unlcd:BEGNE","Gent (Ghent)",,"unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:4","unlcds:BEVOV","unlcdc:BE","51.05","3.7166667","BEGNE"
"unlcd:BEGNK","Genk",,"unlcdf:1, unlcdf:3","unlcds:BEVLI","unlcdc:BE","50.966667","5.5","BEGNK"
"unlcd:BEGOK","Gooik",,"unlcdf:3","unlcds:BEVBR","unlcdc:BE","50.8","4.116667","BEGOK"
"unlcd:BEGOM","Bergom",,"unlcdf:3","unlcds:BEVAN","unlcdc:BE","51.066666","4.9166665","BEGOM"
"unlcd:BEGON","Goesnes",,"unlcdf:3","unlcds:BEWNA","unlcdc:BE","50.433334","5.2166667","BEGON"
"unlcd:BEGOS","Gosselies",,"unlcdf:1, unlcdf:3","unlcds:BEWHT","unlcdc:BE","50.466667","4.4166665","BEGOS"
"unlcd:BEGPI","Gerpinnes",,"unlcdf:3","unlcds:BEWHT","unlcdc:BE","50.333332","4.5166664","BEGPI"
"unlcd:BEGPO","Gouy-lez-Piéton","Gouy-lez-Pieton","unlcdf:3","unlcds:BEWHT","unlcdc:BE","50.483334","4.3166666","BEGPO"
"unlcd:BEGRA","Gaurain-Ramecroix",,"unlcdf:3","unlcds:BEWHT","unlcdc:BE","50.583332","3.4833333","BEGRA"
"unlcd:BEGRB","Grimbergen",,"unlcdf:1, unlcdf:3","unlcds:BEVBR","unlcdc:BE","50.933334","4.383333","BEGRB"
"unlcd:BEGRE","Gorsem",,"unlcdf:3","unlcds:BEVLI","unlcdc:BE","50.833332","5.15","BEGRE"
"unlcd:BEGRI","Gerin",,"unlcdf:3","unlcds:BEWNA","unlcdc:BE","50.25","4.8166666","BEGRI"
"unlcd:BEGRN","Groenendaal",,"unlcdf:2, unlcdf:3","unlcds:BEVBR","unlcdc:BE","50.766666","4.4333334","BEGRN"
"unlcd:BEGRO","Groot Bijgaarden",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:BEBRU","unlcdc:BE","50.866665","4.266667","BEGRO"
"unlcd:BEGRU","Grune",,"unlcdf:3","unlcds:BEWLX","unlcdc:BE","50.15","5.383333","BEGRU"
"unlcd:BEGRY","Givry",,"unlcdf:3","unlcds:BEWHT","unlcdc:BE","50.383335","4.0333333","BEGRY"
"unlcd:BEGSE","Gelbressée","Gelbressee","unlcdf:3","unlcds:BEWNA","unlcdc:BE","50.516666","4.95","BEGSE"
"unlcd:BEGSM","Saint-Georges-sur-Meuse",,"unlcdf:3","unlcds:BEWLG","unlcdc:BE","50.6","5.366667","BEGSM"
"unlcd:BEGTM","Gottem",,"unlcdf:3, unlcdf:6","unlcds:BEVOV","unlcdc:BE","50.966667","3.4666667","BEGTM"
"unlcd:BEGTX","Goutroux",,"unlcdf:3","unlcds:BEWHT","unlcdc:BE","50.416668","4.35","BEGTX"
"unlcd:BEGUG","Gullegem",,"unlcdf:3","unlcds:BEVWV","unlcdc:BE","50.833332","3.2","BEGUG"
"unlcd:BEGUR","Gourdinne",,"unlcdf:3","unlcds:BEWNA","unlcdc:BE","50.283333","4.4333334","BEGUR"
"unlcd:BEGUT","Gutschoven",,"unlcdf:3","unlcds:BEVLI","unlcdc:BE","50.766666","5.3166666","BEGUT"
"unlcd:BEGVD","Geluveld",,"unlcdf:3","unlcds:BEVWV","unlcdc:BE","50.833332","2.9833333","BEGVD"
"unlcd:BEGVE","Gesves",,"unlcdf:3","unlcds:BEWNA","unlcdc:BE","50.4","5.0666666","BEGVE"
"unlcd:BEGVI","Grivegnée","Grivegnee","unlcdf:2, unlcdf:3","unlcds:BEWLG","unlcdc:BE","50.616665","5.6","BEGVI"
"unlcd:BEGVO","'s Gravenvoeren",,"unlcdf:3","unlcds:BEVLI","unlcdc:BE","50.75","5.75","BEGVO"
"unlcd:BEGVR","Gavere",,"unlcdf:1, unlcdf:3","unlcds:BEVOV","unlcdc:BE","50.933334","3.6666667","BEGVR"
"unlcd:BEGVY","Gouvy",,"unlcdf:3","unlcds:BEWLX","unlcdc:BE","50.183334","5.9333334","BEGVY"
"unlcd:BEGWE","'s-Gravenwezel",,"unlcdf:3","unlcds:BEVAN","unlcdc:BE","51.266666","4.55","BEGWE"
"unlcd:BEGZE","Gozée","Gozee","unlcdf:3","unlcds:BEWHT","unlcdc:BE","50.333332","4.35","BEGZE"
"unlcd:BEGZM","Gijzegem",,"unlcdf:3","unlcds:BEVOV","unlcdc:BE","50.983334","4.05","BEGZM"
"unlcd:BEH9G","Hoepertingen",,"unlcdf:3","unlcds:BEVLI","unlcdc:BE","50.816666","5.2833333","BEH9G"
"unlcd:BEHAC","Haacht",,"unlcdf:3","unlcds:BEVBR","unlcdc:BE","50.983334","4.633333","BEHAC"
"unlcd:BEHAD","Haasrode",,"unlcdf:3","unlcds:BEVBR","unlcdc:BE","50.833332","4.7333336","BEHAD"
"unlcd:BEHAE","Hamme",,"unlcdf:3, unlcdf:6","unlcds:BEWBR","unlcdc:BE","50.916668","4.2833333","BEHAE"
"unlcd:BEHAH","Hamont-Achel",,"unlcdf:3","unlcds:BEVLI","unlcdc:BE","51.233334","5.5333333","BEHAH"
"unlcd:BEHAL","Hamont",,"unlcdf:3","unlcds:BEVLI","unlcdc:BE","51.25","5.55","BEHAL"
"unlcd:BEHAM","Hamsehoeven",,"unlcdf:1, unlcdf:3","unlcds:BEVLI","unlcdc:BE","51.116665","5.1833334","BEHAM"
"unlcd:BEHAQ","Hal",,"unlcdf:2, unlcdf:3","unlcds:BEVLI","unlcdc:BE","51.05","5.3","BEHAQ"
"unlcd:BEHAR","Haren",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:BEVBR","unlcdc:BE","50.883335","4.4166665","BEHAR"
"unlcd:BEHAT","Haaltert",,"unlcdf:3","unlcds:BEVOV","unlcdc:BE","50.9","4.0","BEHAT"
"unlcd:BEHAW","Ham",,"unlcdf:6","unlcds:BEWAL","unlcdc:BE","50.316666","4.366667","BEHAW"
"unlcd:BEHBE","Hansbeke",,"unlcdf:1, unlcdf:3","unlcds:BEVOV","unlcdc:BE","51.066666","3.5333333","BEHBE"
"unlcd:BEHBK","Hoelbeek",,"unlcdf:3","unlcds:BEVLI","unlcdc:BE","50.866665","5.55","BEHBK"
"unlcd:BEHBN","Hoboken",,"unlcdf:1, unlcdf:3","unlcds:BEVAN","unlcdc:BE","51.166668","4.35","BEHBN"
"unlcd:BEHBO","Herbeumont",,"unlcdf:3","unlcds:BEWLX","unlcdc:BE","49.783333","5.233333","BEHBO"
"unlcd:BEHBU","Hombourg",,"unlcdf:3","unlcds:BEWLG","unlcdc:BE","50.716667","5.9166665","BEHBU"
"unlcd:BEHCA","Henri-Chapelle",,"unlcdf:3","unlcds:BEWLG","unlcdc:BE","50.666668","5.9333334","BEHCA"
"unlcd:BEHCI","Hélécine","Helecine","unlcdf:3","unlcds:BEWBR","unlcdc:BE","50.75","4.9833336","BEHCI"
