"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:NOAAA","Å i Lofoten","A i Lofoten","unlcdf:1","unlcds:NO18","unlcdc:NO","67.88333","12.983334","NOAAA"
"unlcd:NOAAF","Åfjord","Afjord","unlcdf:1","unlcds:NO16","unlcdc:NO",,,"NOAAF"
"unlcd:NOAAL","Ål","Al","unlcdf:3","unlcds:NO06","unlcdc:NO","60.633335","8.566667","NOAAL"
"unlcd:NOAAN","Årdal","Ardal","unlcdf:1, unlcdf:3","unlcds:NO14","unlcdc:NO",,,"NOAAN"
"unlcd:NOAAS","Ås","As","unlcdf:2, unlcdf:3","unlcds:NO02","unlcdc:NO",,,"NOAAS"
"unlcd:NOAAV","Ålvik","Alvik","unlcdf:1, unlcdf:3","unlcds:NO12","unlcdc:NO","60.416668","6.4166665","NOAAV"
"unlcd:NOABE","Abelnes",,"unlcdf:1, unlcdf:3","unlcds:NO10","unlcdc:NO","58.233334","6.6666665","NOABE"
"unlcd:NOABV","Abelvær","Abelvar","unlcdf:1","unlcds:NO17","unlcdc:NO","64.73333","11.183333","NOABV"
"unlcd:NOADL","Alvdal",,"unlcdf:3","unlcds:NO04","unlcdc:NO","62.1","10.616667","NOADL"
"unlcd:NOADN","Andenes",,"unlcdf:1, unlcdf:3, unlcdf:4","unlcds:NO18","unlcdc:NO","69.316666","16.133333","NOADN"
"unlcd:NOADY","Andøy","Andoy","unlcdf:1","unlcds:NO18","unlcdc:NO",,,"NOADY"
"unlcd:NOAES","Ålesund","Alesund","unlcdf:1, unlcdf:3, unlcdf:4","unlcds:NO15","unlcdc:NO","62.466667","6.15","NOAES"
"unlcd:NOAFS","Anfinnsletta",,"unlcdf:1","unlcds:NO18","unlcdc:NO","68.333336","15.433333","NOAFS"
"unlcd:NOAFT","Agnefest",,"unlcdf:1, unlcdf:3","unlcds:NO10","unlcdc:NO","58.116665","7.0333333","NOAFT"
"unlcd:NOAGD","Agdenes",,"unlcdf:1","unlcds:NO16","unlcdc:NO",,,"NOAGD"
"unlcd:NOAGK","Ågskardet","Agskardet","unlcdf:1","unlcds:NO18","unlcdc:NO","66.71667","13.483334","NOAGK"
"unlcd:NOAGO","Ågotnes","Agotnes","unlcdf:1, unlcdf:3","unlcds:NO12","unlcdc:NO","60.4","5.016667","NOAGO"
"unlcd:NOAHM","Åheim","Aheim","unlcdf:1","unlcds:NO15","unlcdc:NO","62.033333","5.5166664","NOAHM"
"unlcd:NOAHS","Arhus",,"unlcdf:3","unlcds:NO12","unlcdc:NO","60.733334","6.15","NOAHS"
"unlcd:NOAIM","Askim",,"unlcdf:3","unlcds:NO05","unlcdc:NO","60.4","10.45","NOAIM"
"unlcd:NOAKH","Rykkinn",,"unlcdf:6","unlcds:NO02","unlcdc:NO","59.916668","10.466666","NOAKH"
"unlcd:NOAKK","Akkarfjord",,"unlcdf:1","unlcds:NO20","unlcdc:NO","70.78333","23.45","NOAKK"
"unlcd:NOAKL","Akland",,"unlcdf:3","unlcds:NO09","unlcdc:NO","58.733334","9.05","NOAKL"
"unlcd:NOAKM","Åkrehamn","Akrehamn","unlcdf:1","unlcds:NO11","unlcdc:NO","59.25","5.1666665","NOAKM"
"unlcd:NOAKO","Aurskog",,"unlcdf:3","unlcds:NO02","unlcdc:NO","59.916668","11.433333","NOAKO"
"unlcd:NOAKU","Akershus",,"unlcdf:3","unlcds:NO02","unlcdc:NO","60.0","11.0","NOAKU"
"unlcd:NOALE","Ålefjær","Alefjar","unlcdf:1","unlcds:NO10","unlcdc:NO","58.233334","8.016666","NOALE"
"unlcd:NOALF","Alta",,"unlcdf:1, unlcdf:3, unlcdf:4","unlcds:NO20","unlcdc:NO","69.96667","23.233334","NOALF"
"unlcd:NOALG","Ålgård","Algard","unlcdf:3","unlcds:NO11","unlcdc:NO","58.75","5.85","NOALG"
"unlcd:NOALN","Alnabru",,"unlcdf:2, unlcdf:3, unlcdf:6","unlcds:NO03","unlcdc:NO",,,"NOALN"
"unlcd:NOALS","Alstahaug",,"unlcdf:1","unlcds:NO18","unlcdc:NO",,,"NOALS"
"unlcd:NOALV","Alvika",,"unlcdf:1","unlcds:NO15","unlcdc:NO","62.483334","6.383333","NOALV"
"unlcd:NOANB","Arneberg",,"unlcdf:3","unlcds:NO04","unlcdc:NO","60.75","11.216666","NOANB"
"unlcd:NOAND","Åndalsnes","Andalsnes","unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:6","unlcds:NO15","unlcdc:NO","62.566666","7.7","NOAND"
"unlcd:NOANN","Sannidal",,"unlcdf:1, unlcdf:3","unlcds:NO08","unlcdc:NO","58.883335","9.283334","NOANN"
"unlcd:NOANS","Ansnes",,"unlcdf:1","unlcds:NO16","unlcdc:NO","63.633335","9.0","NOANS"
"unlcd:NOANU","Andebu",,"unlcdf:3","unlcds:NO07","unlcdc:NO",,,"NOANU"
"unlcd:NOARD","Årdalstangen","Ardalstangen","unlcdf:1, unlcdf:3","unlcds:NO14","unlcdc:NO","61.233334","7.7","NOARD"
"unlcd:NOARE","Arendal",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:NO09","unlcdc:NO","58.45","8.766666","NOARE"
"unlcd:NOARF","Arnafjord",,"unlcdf:1","unlcds:NO14","unlcdc:NO","61.016666","6.383333","NOARF"
"unlcd:NOARH","Årdal - Hjelmeland","Ardal - Hjelmeland","unlcdf:1","unlcds:NO11","unlcdc:NO","59.15","6.1666665","NOARH"
"unlcd:NOARM","Arnøyhamn","Arnoyhamn","unlcdf:1","unlcds:NO19","unlcdc:NO","70.05","20.633333","NOARM"
"unlcd:NOARN","Årnes","Arnes","unlcdf:2, unlcdf:3","unlcds:NO02","unlcdc:NO","60.116665","11.466666","NOARN"
"unlcd:NOARS","Årstein","Arstein","unlcdf:3","unlcds:NO19","unlcdc:NO","68.683334","17.55","NOARS"
"unlcd:NOASH","Austrheim",,"unlcdf:1","unlcds:NO12","unlcdc:NO",,,"NOASH"
"unlcd:NOASK","Asker",,"unlcdf:3","unlcds:NO02","unlcdc:NO",,,"NOASK"
"unlcd:NOASL","Askvoll",,"unlcdf:1","unlcds:NO14","unlcdc:NO",,,"NOASL"
"unlcd:NOASM","Askim",,"unlcdf:3","unlcds:NO01","unlcdc:NO","59.583332","11.166667","NOASM"
"unlcd:NOASR","Åna-Sira","Ana-Sira","unlcdf:3","unlcds:NO11","unlcdc:NO","58.3","6.383333","NOASR"
"unlcd:NOASV","Austevoll",,"unlcdf:1","unlcds:NO12","unlcdc:NO","60.1","5.15","NOASV"
"unlcd:NOASY","Askøy","Askoy","unlcdf:1","unlcds:NO12","unlcdc:NO",,,"NOASY"
"unlcd:NOATA","Åtangen","Atangen","unlcdf:1","unlcds:NO08","unlcdc:NO","58.866665","9.35","NOATA"
"unlcd:NOATL","Atløy","Atloy","unlcdf:1","unlcds:NO14","unlcdc:NO","61.35","4.883333","NOATL"
"unlcd:NOATM","Austmarka",,"unlcdf:3","unlcds:NO12","unlcdc:NO","60.616665","5.1666665","NOATM"
"unlcd:NOAUA","Vatnestrøm","Vatnestrom","unlcdf:3","unlcds:NO09","unlcdc:NO","58.416668","8.05","NOAUA"
"unlcd:NOAUE","Aure",,"unlcdf:1","unlcds:NO15","unlcdc:NO","63.266666","8.516666","NOAUE"
"unlcd:NOAUK","Aukra",,"unlcdf:1","unlcds:NO15","unlcdc:NO","62.816666","6.9","NOAUK"
"unlcd:NOAUL","Aurland",,"unlcdf:1","unlcds:NO14","unlcdc:NO","60.9","7.1833334","NOAUL"
"unlcd:NOAUS","Austvika",,"unlcdf:1","unlcds:NO18","unlcdc:NO","66.183334","13.233334","NOAUS"
"unlcd:NOAVA","Avaldsnes",,"unlcdf:1, unlcdf:3","unlcds:NO11","unlcdc:NO","59.35","5.266667","NOAVA"
"unlcd:NOAVE","Averøy","Averoy","unlcdf:1","unlcds:NO15","unlcdc:NO","63.05","7.6666665","NOAVE"
"unlcd:NOAVG","Alsvåg","Alsvag","unlcdf:3, unlcdf:6","unlcds:NO18","unlcdc:NO","68.9","15.283334","NOAVG"
"unlcd:NOBAF","Balsfjord",,"unlcdf:1","unlcds:NO19","unlcdc:NO","69.23333","19.233334","NOBAF"
"unlcd:NOBAK","Barkåker","Barkaker","unlcdf:3","unlcds:NO07","unlcdc:NO",,,"NOBAK"
"unlcd:NOBAL","Båly","Baly","unlcdf:1","unlcds:NO10","unlcdc:NO","58.033333","7.15","NOBAL"
"unlcd:NOBAM","Bamble",,"unlcdf:1","unlcds:NO08","unlcdc:NO",,,"NOBAM"
"unlcd:NOBAR","Bærum","Barum","unlcdf:1, unlcdf:3","unlcds:NO02","unlcdc:NO",,,"NOBAR"
"unlcd:NOBBG","Bosberg",,"unlcdf:3","unlcds:NO16","unlcdc:NO","63.416668","10.183333","NOBBG"
"unlcd:NOBBU","Brandbu",,"unlcdf:3","unlcds:NO05","unlcdc:NO","60.433334","10.466666","NOBBU"
"unlcd:NOBDD","Badderen",,"unlcdf:3","unlcds:NO19","unlcdc:NO","69.85","22.033333","NOBDD"
"unlcd:NOBDN","Blomsterdalen",,"unlcdf:3","unlcds:NO12","unlcdc:NO","60.266666","5.25","NOBDN"
"unlcd:NOBDU","Bardufoss",,"unlcdf:4","unlcds:NO19","unlcdc:NO",,,"NOBDU"
"unlcd:NOBEJ","Beiarn",,"unlcdf:1","unlcds:NO18","unlcdc:NO",,,"NOBEJ"
"unlcd:NOBEL","Bellvika",,"unlcdf:1","unlcds:NO19","unlcdc:NO","69.78333","18.766666","NOBEL"
"unlcd:NOBER","Berg",,"unlcdf:1","unlcds:NO19","unlcdc:NO",,,"NOBER"
"unlcd:NOBFJ","Bergsfjord",,"unlcdf:1","unlcds:NO20","unlcdc:NO","70.25","21.783333","NOBFJ"
"unlcd:NOBGN","Bergneset",,"unlcdf:1","unlcds:NO19","unlcdc:NO","69.25","19.35","NOBGN"
"unlcd:NOBGO","Bergen",,"unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:4","unlcds:NO12","unlcdc:NO","60.383335","5.3166666","NOBGO"
"unlcd:NOBGU","Bergunnhaugen",,"unlcdf:3","unlcds:NO04","unlcdc:NO","61.066666","10.816667","NOBGU"
"unlcd:NOBIN","Bindal",,"unlcdf:1","unlcds:NO18","unlcdc:NO",,,"NOBIN"
"unlcd:NOBIS","Bismo",,"unlcdf:1, unlcdf:3","unlcds:NO05","unlcdc:NO",,,"NOBIS"
"unlcd:NOBJD","Bjordal",,"unlcdf:1","unlcds:NO14","unlcdc:NO","61.083332","5.8333335","NOBJD"
"unlcd:NOBJE","Bjerka",,"unlcdf:2, unlcdf:3","unlcds:NO18","unlcdc:NO","66.15","13.883333","NOBJE"
"unlcd:NOBJF","Båtsfjord","Batsfjord","unlcdf:1, unlcdf:3, unlcdf:4","unlcds:NO20","unlcdc:NO","70.63333","29.716667","NOBJF"
"unlcd:NOBJK","Bjerke",,"unlcdf:3","unlcds:NO03","unlcdc:NO",,,"NOBJK"
"unlcd:NOBJN","Bjorkelangen",,"unlcdf:3","unlcds:NO02","unlcdc:NO","59.883335","11.566667","NOBJN"
"unlcd:NOBJO","Bjoa",,"unlcdf:3","unlcds:NO11","unlcdc:NO","59.65","5.633333","NOBJO"
"unlcd:NOBJU","Bjugn",,"unlcdf:1","unlcds:NO16","unlcdc:NO","63.75","9.75","NOBJU"
"unlcd:NOBJV","Bjornevatn",,"unlcdf:3","unlcds:NO20","unlcdc:NO","69.666664","29.983334","NOBJV"
"unlcd:NOBJX","Bjørkås","Bjorkas","unlcdf:1, unlcdf:3","unlcds:NO02","unlcdc:NO","59.783333","10.5","NOBJX"
"unlcd:NOBJY","Bjarkøy","Bjarkoy","unlcdf:1","unlcds:NO19","unlcdc:NO","68.98333","16.533333","NOBJY"
"unlcd:NOBKD","Brakstad",,"unlcdf:1, unlcdf:3","unlcds:NO12","unlcdc:NO",,,"NOBKD"
"unlcd:NOBKK","Bekkjarvik",,"unlcdf:3","unlcds:NO12","unlcdc:NO","60.0","5.2","NOBKK"
"unlcd:NOBKR","Blaker",,"unlcdf:3","unlcds:NO02","unlcdc:NO","60.0","11.3","NOBKR"
"unlcd:NOBKS","Brekstad",,"unlcdf:1","unlcds:NO16","unlcdc:NO","63.683334","9.683333","NOBKS"
"unlcd:NOBKV","Bjerkvik",,"unlcdf:1, unlcdf:3","unlcds:NO18","unlcdc:NO","68.55","17.55","NOBKV"
"unlcd:NOBLD","Birkeland",,"unlcdf:3","unlcds:NO09","unlcdc:NO","58.333332","8.233334","NOBLD"
"unlcd:NOBLK","Bleik",,"unlcdf:1","unlcds:NO18","unlcdc:NO","69.26667","15.95","NOBLK"
"unlcd:NOBLL","Ballangen",,"unlcdf:1","unlcds:NO18","unlcdc:NO","68.333336","16.833334","NOBLL"
"unlcd:NOBLO","Blokken",,"unlcdf:1","unlcds:NO18","unlcdc:NO","68.6","15.383333","NOBLO"
"unlcd:NOBLS","Balestrand",,"unlcdf:1","unlcds:NO14","unlcdc:NO","61.2","6.5333333","NOBLS"
"unlcd:NOBLV","Blomvåg","Blomvag","unlcdf:1","unlcds:NO12","unlcdc:NO","60.533333","4.883333","NOBLV"
"unlcd:NOBLY","Bolsøya","Bolsoya","unlcdf:3","unlcds:NO15","unlcdc:NO","62.733334","7.2833333","NOBLY"
"unlcd:NOBNE","Bones",,"unlcdf:3","unlcds:NO12","unlcdc:NO","60.316666","5.3","NOBNE"
"unlcd:NOBNG","Berrvik (Bergvik)",,"unlcdf:3","unlcds:NO18","unlcdc:NO","68.566666","14.833333","NOBNG"
"unlcd:NOBNN","Brønnøysund","Bronnoysund","unlcdf:1, unlcdf:3, unlcdf:4","unlcds:NO18","unlcdc:NO","65.46667","12.2","NOBNN"
"unlcd:NOBOE","Bøneset - Karmøy","Boneset - Karmoy","unlcdf:1","unlcds:NO11","unlcdc:NO","59.366665","5.2833333","NOBOE"
"unlcd:NOBOG","Bogen",,"unlcdf:1, unlcdf:3","unlcds:NO18","unlcdc:NO","68.51667","16.983334","NOBOG"
"unlcd:NOBOK","Bokn",,"unlcdf:1","unlcds:NO11","unlcdc:NO","59.216667","5.4333334","NOBOK"
"unlcd:NOBOM","Bømlo","Bomlo","unlcdf:1","unlcds:NO12","unlcdc:NO","59.6","5.2166667","NOBOM"
"unlcd:NOBON","Bognes",,"unlcdf:1","unlcds:NO18","unlcdc:NO","68.21667","16.066668","NOBON"
"unlcd:NOBOO","Bodø","Bodo","unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:4","unlcds:NO18","unlcdc:NO","67.28333","14.366667","NOBOO"
"unlcd:NOBOS","Borkenes",,"unlcdf:1, unlcdf:3","unlcds:NO19","unlcdc:NO","68.76667","16.166666","NOBOS"
"unlcd:NOBOV","Bøvågen - Radøy","Bovagen - Radoy","unlcdf:1, unlcdf:3","unlcds:NO12","unlcdc:NO","60.7","4.9166665","NOBOV"
"unlcd:NOBRA","Bryggja",,"unlcdf:3","unlcds:NO14","unlcdc:NO","61.933334","5.383333","NOBRA"
"unlcd:NOBRE","Bremanger",,"unlcdf:1","unlcds:NO14","unlcdc:NO",,,"NOBRE"
"unlcd:NOBRH","Brensholmen",,"unlcdf:1","unlcds:NO19","unlcdc:NO","69.6","18.033333","NOBRH"
"unlcd:NOBRK","Berkåk","Berkak","unlcdf:3","unlcds:NO12","unlcdc:NO","62.833332","10.0","NOBRK"
"unlcd:NOBRN","Brandasund",,"unlcdf:1","unlcds:NO12","unlcdc:NO","59.9","5.1","NOBRN"
"unlcd:NOBRO","Brønnøy","Bronnoy","unlcdf:1","unlcds:NO18","unlcdc:NO",,,"NOBRO"
"unlcd:NOBRR","Borre",,"unlcdf:1","unlcds:NO07","unlcdc:NO",,,"NOBRR"
"unlcd:NOBRS","Braskereidfoss",,"unlcdf:3","unlcds:NO04","unlcdc:NO","60.716667","11.783334","NOBRS"
"unlcd:NOBRU","Brumunddal",,"unlcdf:2, unlcdf:3","unlcds:NO04","unlcdc:NO","60.866665","10.916667","NOBRU"
"unlcd:NOBRV","Brattvåg","Brattvag","unlcdf:1, unlcdf:3","unlcds:NO15","unlcdc:NO","62.6","6.4333334","NOBRV"
"unlcd:NOBRY","Bryne",,"unlcdf:3","unlcds:NO11","unlcdc:NO",,,"NOBRY"
"unlcd:NOBSA","Billingstad",,"unlcdf:3","unlcds:NO02","unlcdc:NO","59.866665","10.483334","NOBSA"
"unlcd:NOBSD","Ballstad",,"unlcdf:1","unlcds:NO18","unlcdc:NO","68.066666","13.55","NOBSD"
"unlcd:NOBSF","Brandsfjord",,"unlcdf:1","unlcds:NO16","unlcdc:NO","64.183334","10.35","NOBSF"
"unlcd:NOBSY","Vestby",,"unlcdf:3","unlcds:NO02","unlcdc:NO","59.566666","10.716666","NOBSY"
"unlcd:NOBTH","Botnhamn",,"unlcdf:1, unlcdf:3","unlcds:NO19","unlcdc:NO","69.51667","17.9","NOBTH"
"unlcd:NOBTN","Botnaneset - Flora",,"unlcdf:1","unlcds:NO14","unlcdc:NO","61.616665","5.0666666","NOBTN"
"unlcd:NOBTS","Brettesnes",,"unlcdf:1","unlcds:NO18","unlcdc:NO","68.23333","14.866667","NOBTS"
"unlcd:NOBUF","Burfjord",,"unlcdf:1","unlcds:NO19","unlcdc:NO","69.933334","22.05","NOBUF"
"unlcd:NOBUG","Bugøynes","Bugoynes","unlcdf:1, unlcdf:3","unlcds:NO20","unlcdc:NO","69.96667","29.633333","NOBUG"
"unlcd:NOBUU","Bru",,"unlcdf:3","unlcds:NO14","unlcdc:NO","59.033333","5.65","NOBUU"
"unlcd:NOBUV","Buvika",,"unlcdf:1, unlcdf:3","unlcds:NO16","unlcdc:NO","62.133335","11.7","NOBUV"
"unlcd:NOBVB","Breivikbotn",,"unlcdf:1, unlcdf:3","unlcds:NO20","unlcdc:NO","70.583336","22.283333","NOBVB"
"unlcd:NOBVG","Berlevåg","Berlevag","unlcdf:1, unlcdf:4","unlcds:NO20","unlcdc:NO","70.85","29.1","NOBVG"
"unlcd:NOBVK","Brevik",,"unlcdf:1, unlcdf:3","unlcds:NO08","unlcdc:NO","59.05","9.7","NOBVK"
"unlcd:NOBVL","Brandval",,"unlcdf:2, unlcdf:3","unlcds:NO04","unlcdc:NO","60.316666","12.033334","NOBVL"
"unlcd:NOBVN","Buviken",,"unlcdf:3, unlcdf:6","unlcds:NO04","unlcdc:NO","62.133335","11.716666","NOBVN"
"unlcd:NOBVR","Breiviga",,"unlcdf:1","unlcds:NO11","unlcdc:NO","59.083332","5.9","NOBVR"
"unlcd:NOBXK","Bjerkreim",,"unlcdf:3, unlcdf:6","unlcds:NO11","unlcdc:NO","58.6","6.116667","NOBXK"
"unlcd:NOBYG","Bygland",,"unlcdf:3","unlcds:NO09","unlcdc:NO","58.85","7.7833333","NOBYG"
"unlcd:NOBYN","Byggnes - Karmøy","Byggnes - Karmoy","unlcdf:1","unlcds:NO11","unlcdc:NO","59.3","5.3","NOBYN"
"unlcd:NOBYO","Byremo",,"unlcdf:6","unlcds:NO10","unlcdc:NO","58.433334","7.4166665","NOBYO"
"unlcd:NOBYR","Byrknesøy","Byrknesoy","unlcdf:1","unlcds:NO14","unlcdc:NO","60.9","4.8333335","NOBYR"
"unlcd:NOBYS","Bygstad",,"unlcdf:1","unlcds:NO14","unlcdc:NO","61.383335","5.6666665","NOBYS"
"unlcd:NODAL","Dal",,"unlcdf:3","unlcds:NO02","unlcdc:NO","60.233334","11.183333","NODAL"
"unlcd:NODBY","Nordby",,"unlcdf:1, unlcdf:6","unlcds:NO02","unlcdc:NO","59.933334","11.566667","NODBY"
"unlcd:NODDL","Dragedal",,"unlcdf:3","unlcds:NO10","unlcdc:NO","58.15","7.0333333","NODDL"
"unlcd:NODDY","Espenesbogen",,"unlcdf:1","unlcds:NO19","unlcdc:NO","69.11667","17.75","NODDY"
"unlcd:NODER","Sperrebotn",,"unlcdf:1, unlcdf:3","unlcds:NO01","unlcdc:NO","59.45","10.8","NODER"
"unlcd:NODFJ","Dåfjord","Dafjord","unlcdf:1","unlcds:NO19","unlcdc:NO","69.98333","19.4","NODFJ"
"unlcd:NODGR","Digernes",,"unlcdf:3","unlcds:NO04","unlcdc:NO","60.3","12.083333","NODGR"
"unlcd:NODIM","Dimmelsvik",,"unlcdf:1, unlcdf:3","unlcds:NO12","unlcdc:NO","59.95","5.9833336","NODIM"
"unlcd:NODIR","Dirdal",,"unlcdf:1","unlcds:NO11","unlcdc:NO","58.833332","6.1666665","NODIR"
"unlcd:NODJU","Djupvik",,"unlcdf:1, unlcdf:3","unlcds:NO19","unlcdc:NO","69.75","20.5","NODJU"
"unlcd:NODLS","Dalsoyra",,"unlcdf:3","unlcds:NO14","unlcdc:NO","60.933334","5.133333","NODLS"
"unlcd:NODMG","Damsgård","Damsgard","unlcdf:3","unlcds:NO12","unlcdc:NO","60.383335","5.3","NODMG"
"unlcd:NODOK","Dokka",,"unlcdf:2, unlcdf:3","unlcds:NO05","unlcdc:NO","60.833332","10.083333","NODOK"
"unlcd:NODOL","Dolmøy","Dolmoy","unlcdf:1","unlcds:NO16","unlcdc:NO","63.65","8.783334","NODOL"
"unlcd:NODOM","Dombås","Dombas","unlcdf:2, unlcdf:3","unlcds:NO05","unlcdc:NO",,,"NODOM"
"unlcd:NODON","Dønna","Donna","unlcdf:1","unlcds:NO18","unlcdc:NO",,,"NODON"
"unlcd:NODRA","Drangedal",,"unlcdf:6","unlcds:NO08","unlcdc:NO","59.1","9.066667","NODRA"
"unlcd:NODRE","Drevsjø","Drevsjo","unlcdf:3","unlcds:NO04","unlcdc:NO",,,"NODRE"
"unlcd:NODRG","Drag",,"unlcdf:1","unlcds:NO18","unlcdc:NO","68.03333","16.066668","NODRG"
"unlcd:NODRK","Drøbak","Drobak","unlcdf:1, unlcdf:3","unlcds:NO02","unlcdc:NO","59.65","10.616667","NODRK"
"unlcd:NODRM","Drammen",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:NO06","unlcdc:NO","59.733334","10.233334","NODRM"
"unlcd:NODSF","Dale",,"unlcdf:1, unlcdf:3","unlcds:NO14","unlcdc:NO","61.366665","5.4166665","NODSF"
"unlcd:NODSN","Nannestad",,"unlcdf:1","unlcds:NO02","unlcdc:NO",,,"NODSN"
"unlcd:NODUS","Dusavik",,"unlcdf:1","unlcds:NO11","unlcdc:NO","59.0","5.65","NODUS"
"unlcd:NODYD","Dyrstad",,"unlcdf:1, unlcdf:3","unlcds:NO14","unlcdc:NO","61.766666","5.1833334","NODYD"
"unlcd:NODYL","Dyrøyhamn","Dyroyhamn","unlcdf:1","unlcds:NO19","unlcdc:NO","69.01667","17.433332","NODYL"
"unlcd:NODYR","Dyrvik",,"unlcdf:1, unlcdf:3","unlcds:NO16","unlcdc:NO","63.766666","8.833333","NODYR"
"unlcd:NODYY","Dyrøy","Dyroy","unlcdf:1","unlcds:NO19","unlcdc:NO",,,"NODYY"
"unlcd:NOEAR","Vear",,"unlcdf:6","unlcds:NO07","unlcdc:NO","59.25","103.36667","NOEAR"
"unlcd:NOEDD","Eidsdal",,"unlcdf:1","unlcds:NO15","unlcdc:NO","62.266666","7.1666665","NOEDD"
"unlcd:NOEDE","Eide",,"unlcdf:1","unlcds:NO15","unlcdc:NO","62.9","7.45","NOEDE"
"unlcd:NOEDF","Eidfjord",,"unlcdf:1","unlcds:NO12","unlcdc:NO","60.466667","7.0666666","NOEDF"
"unlcd:NOEDS","Eide Sotra",,"unlcdf:1","unlcds:NO12","unlcdc:NO","60.25","5.0666666","NOEDS"
"unlcd:NOEDT","Eidet",,"unlcdf:1","unlcds:NO18","unlcdc:NO","68.73333","14.583333","NOEDT"
"unlcd:NOEGD","Eigersund",,"unlcdf:1","unlcds:NO11","unlcdc:NO",,,"NOEGD"
"unlcd:NOEGE","Egersund",,"unlcdf:1, unlcdf:3","unlcds:NO11","unlcdc:NO","58.45","6.0","NOEGE"
"unlcd:NOEGG","Eggesbønes","Eggesbones","unlcdf:1, unlcdf:3","unlcds:NO15","unlcdc:NO","62.316666","5.633333","NOEGG"
"unlcd:NOEGV","Engelsviken",,"unlcdf:3","unlcds:NO01","unlcdc:NO","59.25","10.733334","NOEGV"
"unlcd:NOEHL","Hell",,"unlcdf:3","unlcds:NO17","unlcdc:NO","63.433334","10.9","NOEHL"
"unlcd:NOEID","Eid",,"unlcdf:1","unlcds:NO14","unlcdc:NO",,,"NOEID"
"unlcd:NOEIF","Eidangerfjorden",,"unlcdf:1","unlcds:NO08","unlcdc:NO","59.066666","9.7","NOEIF"
"unlcd:NOEIK","Eikefjord",,"unlcdf:1, unlcdf:3","unlcds:NO14","unlcdc:NO","61.583332","5.4666667","NOEIK"
"unlcd:NOEIL","Eidslandet",,"unlcdf:1, unlcdf:3","unlcds:NO12","unlcdc:NO","60.716667","5.7833333","NOEIL"
"unlcd:NOEIV","Eidsvåg","Eidsvag","unlcdf:3","unlcds:NO12","unlcdc:NO","60.433334","5.3333335","NOEIV"
"unlcd:NOEKF","Eikefet",,"unlcdf:1","unlcds:NO12","unlcdc:NO","60.7","5.55","NOEKF"
"unlcd:NOELL","Ellingsøy","Ellingsoy","unlcdf:1, unlcdf:3","unlcds:NO15","unlcdc:NO","62.5","6.3333335","NOELL"
"unlcd:NOELN","Elnesvågen","Elnesvagen","unlcdf:1, unlcdf:3","unlcds:NO15","unlcdc:NO","62.85","7.133333","NOELN"
"unlcd:NOELO","Eikelandsosen",,"unlcdf:1, unlcdf:3","unlcds:NO12","unlcdc:NO","60.233334","5.75","NOELO"
"unlcd:NOELV","Elverum",,"unlcdf:2, unlcdf:3","unlcds:NO04","unlcdc:NO",,,"NOELV"
"unlcd:NOENA","Eina",,"unlcdf:2, unlcdf:3","unlcds:NO05","unlcdc:NO",,,"NOENA"
"unlcd:NOENG","Engene",,"unlcdf:1, unlcdf:3","unlcds:NO06","unlcdc:NO","59.683334","10.533334","NOENG"
"unlcd:NOEPA","Espa",,"unlcdf:2, unlcdf:3","unlcds:NO12","unlcdc:NO","60.566666","11.266666","NOEPA"
"unlcd:NOERF","Erfjord - Suldal",,"unlcdf:1","unlcds:NO11","unlcdc:NO","59.333332","6.2166667","NOERF"
"unlcd:NOERS","Ersfjord",,"unlcdf:3","unlcds:NO19","unlcdc:NO","69.48333","17.383333","NOERS"
"unlcd:NOESE","Eidsnes",,"unlcdf:3, unlcdf:6","unlcds:NO12","unlcdc:NO","60.6","5.4166665","NOESE"
"unlcd:NOESP","Espevik",,"unlcdf:1, unlcdf:3","unlcds:NO11","unlcdc:NO","59.316666","5.6666665","NOESP"
"unlcd:NOETN","Etne",,"unlcdf:1","unlcds:NO12","unlcdc:NO","59.65","5.9166665","NOETN"
"unlcd:NOEVE","Evenesmarkja",,"unlcdf:3, unlcdf:4","unlcds:NO18","unlcdc:NO","68.48333","16.75","NOEVE"
"unlcd:NOEVJ","Evje",,"unlcdf:3","unlcds:NO09","unlcdc:NO",,,"NOEVJ"
"unlcd:NOEVT","Evenestangen",,"unlcdf:1","unlcds:NO18","unlcdc:NO","68.01667","16.0","NOEVT"
"unlcd:NOEVV","Eivindvik",,"unlcdf:1, unlcdf:3","unlcds:NO14","unlcdc:NO","60.983334","5.0833335","NOEVV"
"unlcd:NOEYD","Eydehavn",,"unlcdf:1, unlcdf:3","unlcds:NO09","unlcdc:NO","58.483334","8.866667","NOEYD"
"unlcd:NOFAA","Flaa",,"unlcdf:3","unlcds:NO06","unlcdc:NO","60.416668","9.45","NOFAA"
"unlcd:NOFAL","Faleide",,"unlcdf:3","unlcds:NO14","unlcdc:NO","61.883335","6.6","NOFAL"
