"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:FITVS","Tövsala (Taivassalo)","Tovsala (Taivassalo)","unlcdf:1","unlcds:FI19","unlcdc:FI","60.566666","21.6","FITVS"
"unlcd:FITY5","Tyrnävä","Tyrnava","unlcdf:3","unlcds:FI14","unlcdc:FI","64.76667","25.65","FITY5"
"unlcd:FIUHI","Luoma-aho",,"unlcdf:3","unlcds:FI03","unlcdc:FI","63.083332","23.85","FIUHI"
"unlcd:FIUIM","Uimaharju",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:FI13","unlcdc:FI","62.9","30.233334","FIUIM"
"unlcd:FIUKI","Uusikaupunki (Nystad)",,"unlcdf:1","unlcds:FI19","unlcdc:FI","60.8","21.416666","FIUKI"
"unlcd:FIUKP","Uusikaarlepyy (Nykarleby)",,"unlcdf:1","unlcds:FI12","unlcdc:FI","63.533333","22.533333","FIUKP"
"unlcd:FIUKT","Utti",,"unlcdf:3","unlcds:FI09","unlcdc:FI","60.883335","26.933332","FIUKT"
"unlcd:FIULV","Ulvila",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:FI17","unlcdc:FI","61.433334","21.883333","FIULV"
"unlcd:FIURA","Urjala",,"unlcdf:3","unlcds:FI11","unlcdc:FI","61.083332","23.533333","FIURA"
"unlcd:FIURI","Urajärvi","Urajarvi","unlcdf:3","unlcds:FI16","unlcdc:FI","61.133335","25.783333","FIURI"
"unlcd:FIURN","Uurainen",,"unlcdf:3","unlcds:FI14","unlcdc:FI","62.483334","25.433332","FIURN"
"unlcd:FIUSK","Uskila",,"unlcdf:1, unlcdf:3","unlcds:FI11","unlcdc:FI","61.233334","24.25","FIUSK"
"unlcd:FIUTJ","Utajärvi","Utajarvi","unlcdf:3","unlcds:FI15","unlcdc:FI","64.75","26.416666","FIUTJ"
"unlcd:FIUTS","Utsjoki",,"unlcdf:3, unlcdf:B","unlcds:FI10","unlcdc:FI","69.88333","27.0","FIUTS"
"unlcd:FIUTT","Kauttua",,"unlcdf:3","unlcds:FI17","unlcdc:FI","61.116665","22.1","FIUTT"
"unlcd:FIUUK","Uukuniemi",,"unlcdf:3, unlcdf:B","unlcds:FI02","unlcdc:FI","61.783333","30.016666","FIUUK"
"unlcd:FIUUS","Uusi-Valamo/Heinävesi","Uusi-Valamo/Heinavesi","unlcdf:1, unlcdf:3","unlcds:FI04","unlcdc:FI",,,"FIUUS"
"unlcd:FIVAA","Vasa (Vaasa)",,"unlcdf:1, unlcdf:3, unlcdf:4","unlcds:FI12","unlcdc:FI","63.1","21.6","FIVAA"
"unlcd:FIVAI","Vainikkala",,"unlcdf:2, unlcdf:B","unlcds:FI02","unlcdc:FI",,,"FIVAI"
"unlcd:FIVAJ","Vaajakoski",,"unlcdf:3","unlcds:FI08","unlcdc:FI","62.266666","25.9","FIVAJ"
"unlcd:FIVAL","Valkeala",,"unlcdf:3","unlcds:FI09","unlcdc:FI","60.95","26.8","FIVAL"
"unlcd:FIVAM","Vammala",,"unlcdf:3","unlcds:FI11","unlcdc:FI",,,"FIVAM"
"unlcd:FIVAR","Vartsala",,"unlcdf:1, unlcdf:3","unlcds:FI19","unlcdc:FI","60.333332","23.0","FIVAR"
"unlcd:FIVAS","Vestlax",,"unlcdf:1, unlcdf:3","unlcds:FI19","unlcdc:FI","60.083332","22.766666","FIVAS"
"unlcd:FIVAT","Vantaa (Vanda)",,"unlcdf:3, unlcdf:4, unlcdf:B","unlcds:FI18","unlcdc:FI","60.3","24.85","FIVAT"
"unlcd:FIVEI","Veitsiluoto",,"unlcdf:1","unlcds:FI10","unlcdc:FI","65.683334","24.633333","FIVEI"
"unlcd:FIVEL","Velkua",,"unlcdf:1","unlcds:FI19","unlcdc:FI","60.466667","21.666666","FIVEL"
"unlcd:FIVES","Vessölandet","Vessolandet","unlcdf:3","unlcds:FI10","unlcdc:FI","60.283333","25.733334","FIVES"
"unlcd:FIVET","Veteli (Vetil)",,"unlcdf:3","unlcds:FI07","unlcdc:FI","63.483334","23.783333","FIVET"
"unlcd:FIVHI","Vihti (Vichtis)",,"unlcdf:3","unlcds:FI18","unlcdc:FI","60.416668","24.316668","FIVHI"
"unlcd:FIVHM","Vehmaa",,"unlcdf:3","unlcds:FI17","unlcdc:FI","60.666668","21.7","FIVHM"
"unlcd:FIVIA","Viiala",,"unlcdf:3","unlcds:FI11","unlcdc:FI","61.216667","23.783333","FIVIA"
"unlcd:FIVIE","Vieremä","Vierema","unlcdf:6","unlcds:FI15","unlcdc:FI","63.75","27.016666","FIVIE"
"unlcd:FIVIR","Varpuniemi (Kello)",,"unlcdf:1, unlcdf:3","unlcds:FI10","unlcdc:FI","64.083336","28.4","FIVIR"
"unlcd:FIVJI","Vuolijoki",,"unlcdf:3","unlcds:FI14","unlcdc:FI","64.183334","27.016666","FIVJI"
"unlcd:FIVJK","Varjakka",,"unlcdf:1","unlcds:FI14","unlcdc:FI","64.9","25.133333","FIVJK"
"unlcd:FIVKA","Veikkola",,"unlcdf:3","unlcds:FI18","unlcdc:FI","60.283333","24.416666","FIVKA"
"unlcd:FIVKF","Vekaranjärvi","Vekaranjarvi","unlcdf:3","unlcds:FI09","unlcdc:FI","61.083332","26.966667","FIVKF"
"unlcd:FIVKI","Vaskiluoto",,"unlcdf:3","unlcds:FI12","unlcdc:FI","63.083332","21.533333","FIVKI"
"unlcd:FIVKK","Valkeakoski",,"unlcdf:3","unlcds:FI11","unlcdc:FI","61.266666","24.033333","FIVKK"
"unlcd:FIVKO","Valkom (Valko)",,"unlcdf:1, unlcdf:3","unlcds:FI18","unlcdc:FI",,,"FIVKO"
"unlcd:FIVKT","Vuoksen Terminal",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:FI02","unlcdc:FI","61.216667","28.816668","FIVKT"
"unlcd:FIVKY","Vääksy","Vaaksy","unlcdf:3","unlcds:FI16","unlcdc:FI","61.183334","25.55","FIVKY"
"unlcd:FIVLA","Vaalimaa",,"unlcdf:3, unlcdf:B","unlcds:FI09","unlcdc:FI","60.583332","27.816668","FIVLA"
"unlcd:FIVLH","Villähde","Villahde","unlcdf:2, unlcdf:3","unlcds:FI16","unlcdc:FI","60.95","25.8","FIVLH"
"unlcd:FIVLI","Virolahti",,"unlcdf:3","unlcds:FI09","unlcdc:FI","60.583332","27.7","FIVLI"
"unlcd:FIVLS","Värtsilä","Vartsila","unlcdf:6","unlcds:FI13","unlcdc:FI","62.2","30.6","FIVLS"
"unlcd:FIVMA","Vierumäki","Vierumaki","unlcdf:2, unlcdf:3","unlcds:FI16","unlcdc:FI","61.116665","25.933332","FIVMA"
"unlcd:FIVNA","Vanhalinna",,"unlcdf:2, unlcdf:3, unlcdf:6","unlcds:FI19","unlcdc:FI","60.466667","22.366667","FIVNA"
"unlcd:FIVNI","Vinkkilä","Vinkkila","unlcdf:2, unlcdf:3","unlcds:FI03","unlcdc:FI","60.683334","21.716667","FIVNI"
"unlcd:FIVOI","Voikka",,"unlcdf:3","unlcds:FI09","unlcdc:FI","60.933334","26.616667","FIVOI"
"unlcd:FIVOR","Vora",,"unlcdf:3","unlcds:FI12","unlcdc:FI","63.133335","22.25","FIVOR"
"unlcd:FIVOU","Vöyri","Voyri","unlcdf:3","unlcds:FI14","unlcdc:FI","63.116665","22.233334","FIVOU"
"unlcd:FIVPU","Vilppula",,"unlcdf:2, unlcdf:3","unlcds:FI11","unlcdc:FI","62.016666","24.516666","FIVPU"
"unlcd:FIVRA","Virrat (Virdois)",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:FI11","unlcdc:FI","62.233334","23.75","FIVRA"
"unlcd:FIVRD","Vårdö","Vardo","unlcdf:3","unlcds:FI01","unlcdc:FI","60.25","20.383333","FIVRD"
"unlcd:FIVRK","Varkaus",,"unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:4, unlcdf:B","unlcds:FI15","unlcdc:FI","62.316666","27.9","FIVRK"
"unlcd:FIVRT","Vartius",,"unlcdf:2, unlcdf:3, unlcdf:B","unlcds:FI05","unlcdc:FI","64.5","29.983334","FIVRT"
"unlcd:FIVSA","Vesanto",,"unlcdf:3","unlcds:FI13","unlcdc:FI","62.916668","26.4","FIVSA"
"unlcd:FIVSH","Vesilahti",,"unlcdf:3","unlcds:FI19","unlcdc:FI","61.316666","23.616667","FIVSH"
"unlcd:FIVSI","Viitasaari",,"unlcdf:3","unlcds:FI08","unlcdc:FI","63.066666","25.85","FIVSI"
"unlcd:FIVSS","Vuosaari (Nordsjö)","Vuosaari (Nordsjo)","unlcdf:1","unlcds:FI18","unlcdc:FI","60.216667","25.183332","FIVSS"
"unlcd:FIVST","Virtasalami",,"unlcdf:3","unlcds:FI13","unlcdc:FI","62.15","27.45","FIVST"
"unlcd:FIVTF","Västanfjärd","Vastanfjard","unlcdf:1, unlcdf:3","unlcds:FI19","unlcdc:FI","60.05","22.65","FIVTF"
"unlcd:FIVTO","Vahto",,"unlcdf:3","unlcds:FI19","unlcdc:FI","60.6","22.3","FIVTO"
"unlcd:FIVTV","Vihtavuori",,"unlcdf:3","unlcds:FI08","unlcdc:FI","62.366665","25.9","FIVTV"
"unlcd:FIVUO","Vuokatti",,"unlcdf:2, unlcdf:3, unlcdf:6","unlcds:FI14","unlcdc:FI","64.11667","28.25","FIVUO"
"unlcd:FIVVA","Vaala",,"unlcdf:3","unlcds:FI15","unlcdc:FI","64.55","26.833334","FIVVA"
"unlcd:FIWAS","Vasklot (Vaskiluoto)",,"unlcdf:1, unlcdf:3","unlcds:FI12","unlcdc:FI","63.1","21.566668","FIWAS"
"unlcd:FIXX6","Vehkajärvi","Vehkajarvi","unlcdf:3","unlcds:FI11","unlcdc:FI","61.483334","24.866667","FIXX6"
"unlcd:FIYJA","Ylöjärvi","Ylojarvi","unlcdf:2, unlcdf:3, unlcdf:6","unlcds:FI11","unlcdc:FI","61.55","23.583334","FIYJA"
"unlcd:FIYLA","Ylane",,"unlcdf:3","unlcds:FI19","unlcdc:FI","60.883335","22.416666","FIYLA"
"unlcd:FIYLI","Ylivieska",,"unlcdf:4","unlcds:FI14","unlcdc:FI","64.083336","24.55","FIYLI"
"unlcd:FIYLK","Ylikiiminki",,"unlcdf:3","unlcds:FI14","unlcdc:FI","65.03333","26.116667","FIYLK"
"unlcd:FIYMU","Ylimarkku (Övermark)","Ylimarkku (Overmark)","unlcdf:3","unlcds:FI12","unlcdc:FI","62.616665","21.466667","FIYMU"
"unlcd:FIYMY","Ylämylly","Ylamylly","unlcdf:3","unlcds:FI13","unlcdc:FI","62.616665","29.566668","FIYMY"
"unlcd:FIYPA","Ypäjä","Ypaja","unlcdf:3","unlcds:FI19","unlcdc:FI","60.8","23.283333","FIYPA"
"unlcd:FIYRA","Ylihärmä","Yliharma","unlcdf:2, unlcdf:3","unlcds:FI03","unlcdc:FI","63.133335","22.766666","FIYRA"
"unlcd:FIYRO","Kyro",,"unlcdf:6","unlcds:FI19","unlcdc:FI","60.7","22.75","FIYRO"
"unlcd:FIYSE","Sievi",,"unlcdf:3","unlcds:FI14","unlcdc:FI","63.9","24.5","FIYSE"
"unlcd:FIYSO","Ylistaro",,"unlcdf:3","unlcds:FI17","unlcdc:FI","61.233334","22.416666","FIYSO"
"unlcd:FIYTO","Ylitornio",,"unlcdf:3","unlcds:FI15","unlcdc:FI","66.316666","23.666666","FIYTO"
"unlcd:FIYXP","Yxpila",,"unlcdf:1, unlcdf:2, unlcdf:3",,"unlcdc:FI","63.833332","23.033333","FIYXP"
"unlcd:FIZBQ","Perttula",,"unlcdf:1, unlcdf:3","unlcds:FI18","unlcdc:FI","60.45","24.7","FIZBQ"
"unlcd:FIZXQ","Leppakoski",,"unlcdf:3","unlcds:FI06","unlcdc:FI","60.85","24.366667","FIZXQ"
