"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:CNJSI","Jinshi",,"unlcdf:3","unlcds:CNHN","unlcdc:CN","27.333334","111.88333","CNJSI"
"unlcd:CNJSO","Jishou",,"unlcdf:2, unlcdf:3","unlcds:CNHN","unlcdc:CN","28.316668","109.71667","CNJSO"
"unlcd:CNJSU","Jiangsiu",,"unlcdf:3","unlcds:CN11","unlcdc:CN",,,"CNJSU"
"unlcd:CNJTG","Jingtang Pt",,"unlcdf:1","unlcds:CNHE","unlcdc:CN",,,"CNJTG"
"unlcd:CNJTN","Jintan",,"unlcdf:3","unlcds:CN32","unlcdc:CN","31.75","119.583336","CNJTN"
"unlcd:CNJTO","Jiantiao",,"unlcdf:1","unlcds:CNZJ","unlcdc:CN",,,"CNJTO"
"unlcd:CNJUI","Jishui",,"unlcdf:3","unlcds:CN36","unlcdc:CN","27.216667","115.11667","CNJUI"
"unlcd:CNJUJ","Jiujiang",,"unlcdf:1","unlcds:CNGD","unlcdc:CN","22.833334","113.0","CNJUJ"
"unlcd:CNJUL","Jiuli",,"unlcdf:1","unlcds:CNJS","unlcdc:CN",,,"CNJUL"
"unlcd:CNJUQ","Jiuquan",,"unlcdf:2, unlcdf:3","unlcds:CNGS","unlcdc:CN","39.733334","98.51667","CNJUQ"
"unlcd:CNJUZ","Jiuzhen",,"unlcdf:1","unlcds:CNFJ","unlcdc:CN","24.033333","117.7","CNJUZ"
"unlcd:CNJWN","Jinwan",,"unlcdf:3","unlcds:CNGD","unlcdc:CN","22.116667","113.566666","CNJWN"
"unlcd:CNJXI","Jiexi",,"unlcdf:3",,"unlcdc:CN",,,"CNJXI"
"unlcd:CNJXN","Jiao Xin",,"unlcdf:1, unlcdf:3","unlcds:CNGD","unlcdc:CN",,,"CNJXN"
"unlcd:CNJYA","Jiyuan",,"unlcdf:3","unlcds:CN46","unlcdc:CN","36.85","120.51667","CNJYA"
"unlcd:CNJYG","Jieyang",,"unlcdf:3",,"unlcdc:CN",,,"CNJYG"
"unlcd:CNJYN","Jinyun",,"unlcdf:3","unlcds:CN33","unlcdc:CN","28.65","120.05","CNJYN"
"unlcd:CNJYS","Jiangyan",,"unlcdf:2, unlcdf:3","unlcds:CNJS","unlcdc:CN","32.5","120.13333","CNJYS"
"unlcd:CNJZH","Jiaozhou",,"unlcdf:2, unlcdf:3","unlcds:CNSD","unlcdc:CN","36.283333","120.0","CNJZH"
"unlcd:CNJZI","Jinzhou",,"unlcdf:3","unlcds:CNHE","unlcdc:CN","38.016666","114.03333","CNJZI"
"unlcd:CNJZK","Jingzhou Pt",,"unlcdf:1","unlcds:CNHB","unlcdc:CN","30.3","112.26667","CNJZK"
"unlcd:CNJZO","Jiaozuo",,"unlcdf:2, unlcdf:3","unlcds:CNHA","unlcdc:CN","35.25","113.15","CNJZO"
"unlcd:CNJZU","Jiuzhou Pt",,"unlcdf:1","unlcds:CNGD","unlcdc:CN",,,"CNJZU"
"unlcd:CNKAH","Kaihua",,"unlcdf:3","unlcds:CN33","unlcdc:CN","29.133333","118.4","CNKAH"
"unlcd:CNKAI","Kaikou",,"unlcdf:0","unlcds:CNGZ","unlcdc:CN",,,"CNKAI"
"unlcd:CNKAP","Kaiping",,"unlcdf:3","unlcds:CNGD","unlcdc:CN","22.366667","112.683334","CNKAP"
"unlcd:CNKCA","Kuqa Apt",,"unlcdf:4","unlcds:CNXJ","unlcdc:CN",,,"CNKCA"
"unlcd:CNKFG","Kaifeng",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:CNHA","unlcdc:CN","34.783333","114.333336","CNKFG"
"unlcd:CNKGT","Kangding",,"unlcdf:4","unlcds:CNSC","unlcdc:CN","38.133335","101.73333","CNKGT"
"unlcd:CNKHG","Kashi Apt",,"unlcdf:4","unlcds:CNXJ","unlcdc:CN",,,"CNKHG"
"unlcd:CNKHN","Nanchang Changbei International Apt",,"unlcdf:4","unlcds:CNJX","unlcdc:CN",,,"CNKHN"
"unlcd:CNKIY","Kaiyun",,"unlcdf:6","unlcds:CN43","unlcdc:CN","27.233334","112.86667","CNKIY"
"unlcd:CNKJC","Science City",,"unlcdf:3","unlcds:CN44","unlcdc:CN","23.1","113.45","CNKJC"
"unlcd:CNKJH","Kaili",,"unlcdf:2, unlcdf:3, unlcdf:4, unlcdf:6","unlcds:CNFJ","unlcdc:CN","26.583334","107.96667","CNKJH"
"unlcd:CNKJP","Kunjirap",,"unlcdf:3","unlcds:CNXJ","unlcdc:CN","36.883335","75.38333","CNKJP"
"unlcd:CNKLS","Kalasu",,"unlcdf:3","unlcds:CNXJ","unlcdc:CN",,,"CNKLS"
"unlcd:CNKMG","Kunming Wujiaba International Apt",,"unlcdf:4","unlcds:CNYN","unlcdc:CN",,,"CNKMG"
"unlcd:CNKML","Yunnan Tengjun International Land Port Logistics Center",,"unlcdf:6","unlcds:CNYN","unlcdc:CN","24.716667","102.583336","CNKML"
"unlcd:CNKMN","Kanmen",,"unlcdf:1","unlcds:CNZJ","unlcdc:CN",,,"CNKMN"
"unlcd:CNKNC","Jian Railway Station",,"unlcdf:2","unlcds:CNJL","unlcdc:CN","41.133335","126.183334","CNKNC"
"unlcd:CNKNM","Kunming",,"unlcdf:4, unlcdf:5","unlcds:CNYN","unlcdc:CN","25.066668","102.7","CNKNM"
"unlcd:CNKOL","Korla",,"unlcdf:6","unlcds:CNXJ","unlcdc:CN",,,"CNKOL"
"unlcd:CNKOW","Ganzhou Huangjin Apt",,"unlcdf:4","unlcds:CNJX","unlcdc:CN",,,"CNKOW"
"unlcd:CNKPN","Kaiping",,"unlcdf:3","unlcds:CNHE","unlcdc:CN","39.7","118.3","CNKPN"
"unlcd:CNKQI","Kangqiao",,"unlcdf:3","unlcds:CNSN","unlcdc:CN","34.683334","109.3","CNKQI"
"unlcd:CNKRY","Karamay",,"unlcdf:3, unlcdf:4","unlcds:CNXJ","unlcdc:CN","45.5","84.916664","CNKRY"
"unlcd:CNKSS","Kashi",,"unlcdf:3","unlcds:CNXJ","unlcdc:CN",,,"CNKSS"
"unlcd:CNKST","Kaishantun",,"unlcdf:3","unlcds:CNJL","unlcdc:CN","42.683334","129.76666","CNKST"
"unlcd:CNKUS","Kunshan",,"unlcdf:6","unlcds:CNJS","unlcdc:CN","31.383333","120.95","CNKUS"
"unlcd:CNKUY","Kuytun Railway Station",,"unlcdf:2","unlcds:CNXJ","unlcdc:CN",,,"CNKUY"
"unlcd:CNKWE","Guiyang Longdongbao International Apt",,"unlcdf:4","unlcds:CNGZ","unlcdc:CN",,,"CNKWE"
"unlcd:CNKWL","Guilin Liangjiang International Apt",,"unlcdf:4","unlcds:CNGX","unlcdc:CN",,,"CNKWL"
"unlcd:CNKYG","Kuiyong",,"unlcdf:3","unlcds:CNGD","unlcdc:CN","22.616667","114.433334","CNKYG"
"unlcd:CNKZG","Kangzhou Pt",,"unlcdf:1","unlcds:CNGD","unlcdc:CN",,,"CNKZG"
"unlcd:CNLAA","Lai An",,"unlcdf:3","unlcds:CN11","unlcdc:CN","32.45","118.416664","CNLAA"
"unlcd:CNLAG","Lijiang",,"unlcdf:3","unlcds:CNGX","unlcdc:CN","23.15","107.183334","CNLAG"
"unlcd:CNLAL","Laolong",,"unlcdf:1","unlcds:CNGD","unlcdc:CN",,,"CNLAL"
"unlcd:CNLAZ","Lanzhou",,"unlcdf:2, unlcdf:4, unlcdf:5","unlcds:CNGS","unlcdc:CN","36.066666","103.85","CNLAZ"
"unlcd:CNLBI","Laibin",,"unlcdf:2, unlcdf:3","unlcds:CNGX","unlcdc:CN","23.7","109.26667","CNLBI"
"unlcd:CNLBU","Liaobu",,"unlcdf:3","unlcds:CNGD","unlcdc:CN",,,"CNLBU"
"unlcd:CNLCH","Liaocheng",,"unlcdf:6","unlcds:CNSD","unlcdc:CN",,,"CNLCH"
"unlcd:CNLCN","Luocun",,"unlcdf:3","unlcds:CNGD","unlcdc:CN","23.05","113.03333","CNLCN"
"unlcd:CNLCP","Lucheng Pt",,"unlcdf:1","unlcds:CNHB","unlcdc:CN",,,"CNLCP"
"unlcd:CNLCW","Luochongwei",,"unlcdf:3","unlcds:CNGD","unlcdc:CN",,,"CNLCW"
"unlcd:CNLCX","Liancheng Apt",,"unlcdf:4","unlcds:CNFJ","unlcdc:CN",,,"CNLCX"
"unlcd:CNLDG","Longdong",,"unlcdf:3","unlcds:CNGD","unlcdc:CN",,,"CNLDG"
"unlcd:CNLDI","Loudi",,"unlcdf:3","unlcds:CNHN","unlcdc:CN","27.7","112.01667","CNLDI"
"unlcd:CNLDK","Laodukou",,"unlcdf:1","unlcds:CNHB","unlcdc:CN",,,"CNLDK"
"unlcd:CNLES","Leshan",,"unlcdf:2, unlcdf:3, unlcdf:6","unlcds:CNSC","unlcdc:CN","29.6","103.73333","CNLES"
"unlcd:CNLEZ","Lezhu",,"unlcdf:3","unlcds:CNGD","unlcdc:CN","22.733334","112.13333","CNLEZ"
"unlcd:CNLFG","Linfen",,"unlcdf:2, unlcdf:3","unlcds:CNSX","unlcdc:CN","36.083332","111.51667","CNLFG"
"unlcd:CNLFN","Lufeng",,"unlcdf:1, unlcdf:3","unlcds:CNGD","unlcdc:CN","22.95","115.63333","CNLFN"
"unlcd:CNLFZ","Langfang",,"unlcdf:6","unlcds:CNHE","unlcdc:CN","39.516666","116.7","CNLFZ"
"unlcd:CNLGA","Long'an",,"unlcdf:1","unlcds:CNGX","unlcdc:CN",,,"CNLGA"
"unlcd:CNLGB","Longbang",,"unlcdf:3","unlcds:CNGX","unlcdc:CN","22.9","106.316666","CNLGB"
"unlcd:CNLGE","Lincheng",,"unlcdf:3","unlcds:CN46","unlcdc:CN","19.9","109.683334","CNLGE"
"unlcd:CNLGG","Longgang",,"unlcdf:3","unlcds:CNGD","unlcdc:CN","22.733334","114.26667","CNLGG"
"unlcd:CNLGH","Longhua",,"unlcdf:3","unlcds:CNGD","unlcdc:CN",,,"CNLGH"
"unlcd:CNLGI","Longhai",,"unlcdf:1, unlcdf:3","unlcds:CNHN","unlcdc:CN","26.466667","113.26667","CNLGI"
"unlcd:CNLGN","Lingcheng",,"unlcdf:3, unlcdf:6","unlcds:CNGX","unlcdc:CN","22.7","110.333336","CNLGN"
"unlcd:CNLGP","Liangping",,"unlcdf:4","unlcds:CNCQ","unlcdc:CN","30.816668","107.7","CNLGP"
"unlcd:CNLGU","Longguan",,"unlcdf:1, unlcdf:3","unlcds:CNHE","unlcdc:CN","40.766666","115.566666","CNLGU"
"unlcd:CNLGW","Longwu",,"unlcdf:1","unlcds:CNSH","unlcdc:CN",,,"CNLGW"
"unlcd:CNLGY","Longyan Pt",,"unlcdf:1","unlcds:CNSD","unlcdc:CN","37.433334","122.63333","CNLGY"
"unlcd:CNLHA","Lhasa",,"unlcdf:4, unlcdf:5","unlcds:CNXZ","unlcdc:CN","29.65","91.13333","CNLHA"
"unlcd:CNLHE","Luohe",,"unlcdf:6","unlcds:CNHA","unlcdc:CN",,,"CNLHE"
"unlcd:CNLHG","Liancheng",,"unlcdf:2, unlcdf:3, unlcdf:6","unlcds:CNGD","unlcdc:CN","21.616667","110.28333","CNLHG"
"unlcd:CNLHK","Guanghua",,"unlcdf:4","unlcds:CNHB","unlcdc:CN",,,"CNLHK"
"unlcd:CNLHN","Luoniushan",,"unlcdf:3","unlcds:CNHI","unlcdc:CN","19.9","110.55","CNLHN"
"unlcd:CNLHS","Laohushao",,"unlcdf:3, unlcdf:B","unlcds:CNJL","unlcdc:CN",,,"CNLHS"
"unlcd:CNLHU","Lihu",,"unlcdf:3","unlcds:CNGD","unlcdc:CN","23.366667","116.03333","CNLHU"
"unlcd:CNLHW","Lanzhou Zhongchuan Apt",,"unlcdf:4","unlcds:CNGS","unlcdc:CN",,,"CNLHW"
"unlcd:CNLIB","Libo",,"unlcdf:3","unlcds:CNGZ","unlcdc:CN","25.4","107.86667","CNLIB"
"unlcd:CNLIC","Licheng",,"unlcdf:2","unlcds:CNSD","unlcdc:CN",,,"CNLIC"
"unlcd:CNLID","Lidao",,"unlcdf:1","unlcds:CNSD","unlcdc:CN",,,"CNLID"
"unlcd:CNLIH","Lianhuashan Pt",,"unlcdf:1","unlcds:CNGD","unlcdc:CN","23.016666","115.26667","CNLIH"
"unlcd:CNLIJ","Lijiang",,"unlcdf:1","unlcds:CNSD","unlcdc:CN",,,"CNLIJ"
"unlcd:CNLIL","Liling",,"unlcdf:2","unlcds:CNHN","unlcdc:CN",,,"CNLIL"
"unlcd:CNLIN","Linjiang",,"unlcdf:3","unlcds:CNJL","unlcdc:CN","41.816666","126.88333","CNLIN"
"unlcd:CNLIP","Liping",,"unlcdf:3, unlcdf:4","unlcds:CNGZ","unlcdc:CN","32.783333","106.666664","CNLIP"
"unlcd:CNLIU","Liuyang",,"unlcdf:1","unlcds:CNHN","unlcdc:CN",,,"CNLIU"
"unlcd:CNLIX","Laixi",,"unlcdf:3","unlcds:CN37","unlcdc:CN","36.85","120.51667","CNLIX"
"unlcd:CNLIY","Liyang",,"unlcdf:3","unlcds:CN32","unlcdc:CN","31.433332","119.48333","CNLIY"
"unlcd:CNLIZ","Lianzhou",,"unlcdf:1, unlcdf:3","unlcds:CNGD","unlcdc:CN","24.766666","112.35","CNLIZ"
"unlcd:CNLJD","Liujiadu",,"unlcdf:1","unlcds:CNAH","unlcdc:CN",,,"CNLJD"
"unlcd:CNLJG","Lijiang",,"unlcdf:2, unlcdf:3, unlcdf:4","unlcds:CNYN","unlcdc:CN",,,"CNLJG"
"unlcd:CNLJI","Liujiang",,"unlcdf:3","unlcds:CNGX","unlcdc:CN","22.8","109.55","CNLJI"
"unlcd:CNLJK","Luanjiakou",,"unlcdf:1","unlcds:CNSD","unlcdc:CN",,,"CNLJK"
"unlcd:CNLJN","Liujing",,"unlcdf:1","unlcds:CNGX","unlcdc:CN",,,"CNLJN"
"unlcd:CNLJO","Lunjiao",,"unlcdf:3","unlcds:CNGD","unlcdc:CN","22.866667","113.2","CNLJO"
"unlcd:CNLJP","Liujia Pt",,"unlcdf:1","unlcds:CNHB","unlcdc:CN",,,"CNLJP"
"unlcd:CNLJQ","Qianyu",,"unlcdf:1","unlcds:CNFJ","unlcdc:CN","26.2","119.51667","CNLJQ"
"unlcd:CNLJT","Luojingtan",,"unlcdf:1","unlcds:CNHB","unlcdc:CN",,,"CNLJT"
"unlcd:CNLJY","Yingzai",,"unlcdf:1","unlcds:CNGD","unlcdc:CN","21.616667","110.28333","CNLJY"
"unlcd:CNLKP","Liukou Pt",,"unlcdf:1","unlcds:CNHB","unlcdc:CN",,,"CNLKP"
"unlcd:CNLKU","Longkou Pt",,"unlcdf:1","unlcds:CNSD","unlcdc:CN","37.65","120.35","CNLKU"
"unlcd:CNLLF","Lingling Apt/Yongzhou",,"unlcdf:4","unlcds:CNHN","unlcdc:CN",,,"CNLLF"
"unlcd:CNLLG","Leling",,"unlcdf:6","unlcds:CNSD","unlcdc:CN","37.733334","117.21667","CNLLG"
"unlcd:CNLLI","Liling",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:CNHN","unlcdc:CN","27.666666","113.48333","CNLLI"
"unlcd:CNLLJ","Longjiang",,"unlcdf:3","unlcds:CNGD","unlcdc:CN","23.0","116.183334","CNLLJ"
"unlcd:CNLLY","Laocheng",,"unlcdf:3","unlcds:CNHI","unlcdc:CN","19.95","110.11667","CNLLY"
"unlcd:CNLMG","Wenling Longmen Port",,"unlcdf:1, unlcdf:6","unlcds:CNZJ","unlcdc:CN","28.416666","121.98333","CNLMG"
"unlcd:CNLMN","Longmen",,"unlcdf:1","unlcds:CNGX","unlcdc:CN",,,"CNLMN"
"unlcd:CNLNA","Lin'an",,"unlcdf:3","unlcds:CNZJ","unlcdc:CN","30.233334","119.71667","CNLNA"
"unlcd:CNLNC","Lincang",,"unlcdf:4","unlcds:CNYN","unlcdc:CN","23.9","100.03333","CNLNC"
"unlcd:CNLNG","Ledong",,"unlcdf:3","unlcds:CNHI","unlcdc:CN","18.616667","108.78333","CNLNG"
"unlcd:CNLNH","Linhai",,"unlcdf:1, unlcdf:3, unlcdf:6","unlcds:CNZJ","unlcdc:CN","28.85","121.11667","CNLNH"
"unlcd:CNLNI","Linxi",,"unlcdf:4","unlcds:CNNM","unlcdc:CN","25.95","109.61667","CNLNI"
"unlcd:CNLNJ","Lianjiang",,"unlcdf:3","unlcds:CNJX","unlcdc:CN","26.333334","115.35","CNLNJ"
"unlcd:CNLNN","Lunan",,"unlcdf:1","unlcds:CNAH","unlcdc:CN",,,"CNLNN"
"unlcd:CNLNS","Lanshi",,"unlcdf:1","unlcds:CNGD","unlcdc:CN",,,"CNLNS"
"unlcd:CNLNX","Lianxia",,"unlcdf:3","unlcds:CN44","unlcdc:CN","23.5","116.76667","CNLNX"
"unlcd:CNLNZ","Linzi",,"unlcdf:2, unlcdf:3","unlcds:CNSD","unlcdc:CN","36.8","118.28333","CNLNZ"
"unlcd:CNLOA","Longnan",,"unlcdf:3","unlcds:CNJX","unlcdc:CN","24.9","114.78333","CNLOA"
"unlcd:CNLOG","Longan",,"unlcdf:3","unlcds:CNGX","unlcdc:CN","23.183332","107.683334","CNLOG"
"unlcd:CNLOH","Luohuang",,"unlcdf:1","unlcds:CNCQ","unlcdc:CN",,,"CNLOH"
"unlcd:CNLOS","Loushan",,"unlcdf:2","unlcds:CNSD","unlcdc:CN",,,"CNLOS"
"unlcd:CNLOY","Liaoyuan",,"unlcdf:6","unlcds:CN22","unlcdc:CN","42.9","125.13333","CNLOY"
"unlcd:CNLOZ","Longzhou",,"unlcdf:1","unlcds:CNGX","unlcdc:CN",,,"CNLOZ"
"unlcd:CNLPG","Mouping",,"unlcdf:1","unlcds:CNSD","unlcdc:CN",,,"CNLPG"
"unlcd:CNLPI","Leping",,"unlcdf:3","unlcds:CNGD","unlcdc:CN","23.233334","113.03333","CNLPI"
"unlcd:CNLPP","Longping Pt",,"unlcdf:1","unlcds:CNHB","unlcdc:CN",,,"CNLPP"
"unlcd:CNLPS","Liupanshui",,"unlcdf:2","unlcds:CNGZ","unlcdc:CN",,,"CNLPS"
"unlcd:CNLQI","Luoqi",,"unlcdf:1","unlcds:CNCQ","unlcdc:CN",,,"CNLQI"
"unlcd:CNLQN","Liquan",,"unlcdf:3","unlcds:CN61","unlcdc:CN","34.483334","108.416664","CNLQN"
"unlcd:CNLQU","Luquan",,"unlcdf:3","unlcds:CN13","unlcdc:CN","38.066666","114.28333","CNLQU"
"unlcd:CNLSA","Lingshan",,"unlcdf:3","unlcds:CNHI","unlcdc:CN","19.95","110.416664","CNLSA"
"unlcd:CNLSH","Lushun New Pt",,"unlcdf:1","unlcds:CNLN","unlcdc:CN","38.683334","121.183334","CNLSH"
"unlcd:CNLSI","Lanshi",,"unlcdf:3","unlcds:CNHN","unlcdc:CN","26.15","113.6","CNLSI"
"unlcd:CNLSN","Lanshan Pt",,"unlcdf:1","unlcds:CNSD","unlcdc:CN","35.066666","119.36667","CNLSN"
"unlcd:CNLSS","Lishui",,"unlcdf:6","unlcds:CNZJ","unlcdc:CN",,,"CNLSS"
"unlcd:CNLSX","Xincun",,"unlcdf:1","unlcds:CNSD","unlcdc:CN","18.5","110.01667","CNLSX"
"unlcd:CNLTP","Letianxi Pt",,"unlcdf:1","unlcds:CNHB","unlcdc:CN",,,"CNLTP"
"unlcd:CNLUB","Luobei",,"unlcdf:1","unlcds:CNHL","unlcdc:CN","47.566666","130.81667","CNLUB"
"unlcd:CNLUD","Liudu",,"unlcdf:1","unlcds:CNGD","unlcdc:CN","23.066668","112.0","CNLUD"
"unlcd:CNLUG","Luogang",,"unlcdf:3","unlcds:CNGD","unlcdc:CN",,,"CNLUG"
"unlcd:CNLUH","Lü-hua Shan","Lu-hua Shan","unlcdf:1","unlcds:CNZJ","unlcdc:CN","30.816668","122.61667","CNLUH"
"unlcd:CNLUI","Lisui",,"unlcdf:1, unlcdf:3","unlcds:CNBJ","unlcdc:CN","40.066666","116.75","CNLUI"
"unlcd:CNLUM","Dehong Mangshi",,"unlcdf:2, unlcdf:3, unlcdf:4","unlcds:CNYN","unlcdc:CN",,,"CNLUM"
"unlcd:CNLUN","Lu'an",,"unlcdf:1, unlcdf:3","unlcds:CNAH","unlcdc:CN","31.733334","116.48333","CNLUN"
"unlcd:CNLUO","Luoding",,"unlcdf:3","unlcds:CNGD","unlcdc:CN",,,"CNLUO"
"unlcd:CNLUS","Lusi",,"unlcdf:1","unlcds:CNJS","unlcdc:CN","32.05","121.61667","CNLUS"
"unlcd:CNLUU","Leliu",,"unlcdf:3","unlcds:CNGD","unlcdc:CN","22.833334","113.11667","CNLUU"
"unlcd:CNLUX","Luoxi",,"unlcdf:3","unlcds:CN44","unlcdc:CN","23.05","113.28333","CNLUX"
"unlcd:CNLUZ","Luzhou",,"unlcdf:1","unlcds:CNSC","unlcdc:CN","28.9","105.4","CNLUZ"
"unlcd:CNLWN","Luwan",,"unlcdf:3, unlcdf:6","unlcds:CNSH","unlcdc:CN",,,"CNLWN"
"unlcd:CNLWS","Laiwu",,"unlcdf:6","unlcds:CNSD","unlcdc:CN",,,"CNLWS"
"unlcd:CNLXA","Lhasa Gongga Apt",,"unlcdf:4","unlcds:CNXZ","unlcdc:CN",,,"CNLXA"
"unlcd:CNLXH","Laoxiahe",,"unlcdf:1","unlcds:CNAH","unlcdc:CN",,,"CNLXH"
"unlcd:CNLXI","Lanxi",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:CNZJ","unlcdc:CN","29.2","119.46667","CNLXI"
"unlcd:CNLXP","Luxikou Pt",,"unlcdf:1","unlcds:CNHB","unlcdc:CN",,,"CNLXP"
"unlcd:CNLYA","Luoyang",,"unlcdf:2, unlcdf:3, unlcdf:4","unlcds:CNHA","unlcdc:CN",,,"CNLYA"
"unlcd:CNLYD","Laiyang",,"unlcdf:2, unlcdf:3","unlcds:CNSD","unlcdc:CN","36.9","120.71667","CNLYD"
"unlcd:CNLYF","Longyan",,"unlcdf:6","unlcds:CNFJ","unlcdc:CN",,,"CNLYF"
"unlcd:CNLYG","Lianyungang",,"unlcdf:1","unlcds:CNJS","unlcdc:CN","34.716667","119.433334","CNLYG"
"unlcd:CNLYI","Linyi",,"unlcdf:2, unlcdf:3","unlcds:CNSD","unlcdc:CN","35.05","118.333336","CNLYI"
"unlcd:CNLYM","Laoyemiao",,"unlcdf:3","unlcds:CNXJ","unlcdc:CN","44.7","94.03333","CNLYM"
"unlcd:CNLYN","Leiyang",,"unlcdf:2","unlcds:CNHN","unlcdc:CN",,,"CNLYN"
"unlcd:CNLYO","Longyao",,"unlcdf:3","unlcds:CNHE","unlcdc:CN","37.35","114.76667","CNLYO"
"unlcd:CNLYP","Liying Pt",,"unlcdf:1","unlcds:CNHB","unlcdc:CN",,,"CNLYP"
"unlcd:CNLYS","Liaoyang",,"unlcdf:6","unlcds:CNLN","unlcdc:CN",,,"CNLYS"
"unlcd:CNLYZ","Luoyang Railway Station",,"unlcdf:2","unlcds:CNHA","unlcdc:CN",,,"CNLYZ"
"unlcd:CNLZH","Liuzhou",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:CNGX","unlcdc:CN","23.316668","109.4","CNLZH"
"unlcd:CNLZI","Luzhai",,"unlcdf:1","unlcds:CNGX","unlcdc:CN",,,"CNLZI"
"unlcd:CNLZL","Liusha",,"unlcdf:1","unlcds:CNGD","unlcdc:CN","20.9","110.066666","CNLZL"
"unlcd:CNLZO","Laizhou Pt",,"unlcdf:1","unlcds:CNSD","unlcdc:CN","37.166668","119.95","CNLZO"
"unlcd:CNLZP","Liuzuo Pt",,"unlcdf:1","unlcds:CNHB","unlcdc:CN",,,"CNLZP"
"unlcd:CNLZY","Nyingchi",,"unlcdf:2, unlcdf:3, unlcdf:4","unlcds:CNXZ","unlcdc:CN",,,"CNLZY"
"unlcd:CNMAA","Ma'anshan",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:CNAH","unlcdc:CN","31.716667","118.46667","CNMAA"
"unlcd:CNMAC","Macun",,"unlcdf:1","unlcds:CNHI","unlcdc:CN","19.95","110.01667","CNMAC"
"unlcd:CNMAJ","Majistan/Zhoushan",,"unlcdf:1","unlcds:CNZJ","unlcdc:CN","30.016666","122.1","CNMAJ"
"unlcd:CNMAN","Manas",,"unlcdf:3, unlcdf:6","unlcds:CNXJ","unlcdc:CN","44.3","86.21667","CNMAN"
"unlcd:CNMAW","Mawei Pt",,"unlcdf:1","unlcds:CNFJ","unlcdc:CN","25.983334","119.45","CNMAW"
"unlcd:CNMAY","Mayong",,"unlcdf:1","unlcds:CNGD","unlcdc:CN",,,"CNMAY"
"unlcd:CNMBI","Mabian Island",,"unlcdf:1","unlcds:CNGD","unlcdc:CN","23.116667","115.083336","CNMBI"
"unlcd:CNMCH","Machong",,"unlcdf:3","unlcds:CNGD","unlcdc:CN","23.033333","113.566666","CNMCH"
"unlcd:CNMCI","MCID - Private Terminal",,"unlcdf:3",,"unlcdc:CN","23.033333","113.51667","CNMCI"
"unlcd:CNMCX","Mengcheng",,"unlcdf:2, unlcdf:3","unlcds:CNAH","unlcdc:CN","33.266666","116.55","CNMCX"
"unlcd:CNMDG","Mudanjiang",,"unlcdf:2, unlcdf:3, unlcdf:4","unlcds:CNHL","unlcdc:CN",,,"CNMDG"
"unlcd:CNMDL","Mandula",,"unlcdf:3","unlcds:CNNM","unlcdc:CN",,,"CNMDL"
"unlcd:CNMDN","Mengding",,"unlcdf:3","unlcds:CNYN","unlcdc:CN","23.55","99.083336","CNMDN"
"unlcd:CNMDU","Midu",,"unlcdf:3","unlcds:CNYN","unlcdc:CN","25.35","100.48333","CNMDU"
"unlcd:CNMEN","Mengshan",,"unlcdf:3","unlcds:CNGX","unlcdc:CN","24.2","110.51667","CNMEN"
"unlcd:CNMEZ","Meizhou",,"unlcdf:3, unlcdf:4","unlcds:CNGD","unlcdc:CN",,,"CNMEZ"
"unlcd:CNMGG","Meigeng",,"unlcdf:1","unlcds:CNAH","unlcdc:CN",,,"CNMGG"
"unlcd:CNMGX","Mingxi",,"unlcdf:3","unlcds:CN35","unlcdc:CN","26.233334","117.61667","CNMGX"
"unlcd:CNMHG","Minxing",,"unlcdf:1, unlcdf:3, unlcdf:6","unlcds:CNSH","unlcdc:CN",,,"CNMHG"
"unlcd:CNMHN","Mohan",,"unlcdf:3","unlcds:CNYN","unlcdc:CN",,,"CNMHN"
"unlcd:CNMIG","Mianyang Nanjiao Apt",,"unlcdf:4","unlcds:CNSC","unlcdc:CN",,,"CNMIG"
"unlcd:CNMIO","Meiao",,"unlcdf:1","unlcds:CNZJ","unlcdc:CN",,,"CNMIO"
"unlcd:CNMIS","Mishan",,"unlcdf:3","unlcds:CNHL","unlcdc:CN","45.533333","131.83333","CNMIS"
"unlcd:CNMIY","Miyun",,"unlcdf:1, unlcdf:6","unlcds:CN11","unlcdc:CN","40.366665","116.833336","CNMIY"
"unlcd:CNMJD","Majiadian",,"unlcdf:1","unlcds:CNHB","unlcdc:CN",,,"CNMJD"
"unlcd:CNMJS","Maji Shan",,"unlcdf:1","unlcds:CNZJ","unlcdc:CN","30.666666","122.4","CNMJS"
"unlcd:CNMLG","Maoling",,"unlcdf:1","unlcds:CNGX","unlcdc:CN",,,"CNMLG"
"unlcd:CNMLI","Meilin",,"unlcdf:1","unlcds:CNFJ","unlcdc:CN",,,"CNMLI"
"unlcd:CNMLN","Menglian",,"unlcdf:3","unlcds:CNYN","unlcdc:CN","22.333334","99.71667","CNMLN"
"unlcd:CNMLX","Manzhouli",,"unlcdf:2, unlcdf:3","unlcds:CNNM","unlcdc:CN","49.583332","117.38333","CNMLX"
