"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:PTIAO","São Gião","Sao Giao","unlcdf:3","unlcds:PT06","unlcdc:PT","40.333332","-7.7833333","PTIAO"
"unlcd:PTIDN","Idanha-a-Nova",,"unlcdf:3","unlcds:PT05","unlcdc:PT","39.916668","-7.233333","PTIDN"
"unlcd:PTIGH","Igrejinha",,"unlcdf:6",,"unlcdc:PT","38.7","-7.9","PTIGH"
"unlcd:PTILH","Ílhavo","Ilhavo","unlcdf:3","unlcds:PT01","unlcdc:PT","40.6","-8.666667","PTILH"
"unlcd:PTIOR","Penamaior",,"unlcdf:1","unlcds:PT13","unlcdc:PT",,,"PTIOR"
"unlcd:PTJES","Jesufrei",,"unlcdf:3","unlcds:PT03","unlcdc:PT","41.45","-8.5","PTJES"
"unlcd:PTJOA","Juromenha",,"unlcdf:6",,"unlcdc:PT","38.733334","-7.233333","PTJOA"
"unlcd:PTJUN","Juncal",,"unlcdf:3","unlcds:PT05","unlcdc:PT","39.916668","-7.5666666","PTJUN"
"unlcd:PTLAG","Lago",,"unlcdf:6",,"unlcdc:PT","41.616665","-8.416667","PTLAG"
"unlcd:PTLAJ","Lajes das Flores",,"unlcdf:1, unlcdf:3","unlcds:PT20","unlcdc:PT","39.383335","-31.166666","PTLAJ"
"unlcd:PTLAV","Linda-a-Velha",,"unlcdf:2, unlcdf:3","unlcds:PT11","unlcdc:PT","38.716667","-9.25","PTLAV"
"unlcd:PTLBP","Loures Business Park",,"unlcdf:3","unlcds:PT11","unlcdc:PT","38.85","-9.133333","PTLBP"
"unlcd:PTLCD","Lancada",,"unlcdf:3","unlcds:PT11","unlcdc:PT","38.683334","-8.95","PTLCD"
"unlcd:PTLDB","Leça do Bailio","Leca do Bailio","unlcdf:2, unlcdf:3","unlcds:PT13","unlcdc:PT","41.2","-8.616667","PTLDB"
"unlcd:PTLDI","Landim",,"unlcdf:3","unlcds:PT03","unlcdc:PT","41.383335","-8.466666","PTLDI"
"unlcd:PTLDM","Lugar do Monte",,"unlcdf:3","unlcds:PT17","unlcdc:PT","41.633335","-8.516666","PTLDM"
"unlcd:PTLDO","Lordelo",,"unlcdf:3","unlcds:PT13","unlcdc:PT","41.233334","-8.416667","PTLDO"
"unlcd:PTLDP","Lajes",,"unlcdf:1, unlcdf:3","unlcds:PT20","unlcdc:PT","38.383335","-28.266666","PTLDP"
"unlcd:PTLDR","Lordelo",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:PT03","unlcdc:PT","41.366665","-8.383333","PTLDR"
"unlcd:PTLE2","Maceira",,"unlcdf:1, unlcdf:6","unlcds:PT10","unlcdc:PT","39.683334","-8.883333","PTLE2"
"unlcd:PTLEA","Leiria",,"unlcdf:3","unlcds:PT10","unlcdc:PT","39.75","-8.8","PTLEA"
"unlcd:PTLEI","Leixões","Leixoes","unlcdf:1, unlcdf:2, unlcdf:3","unlcds:PT13","unlcdc:PT","41.183334","-8.683333","PTLEI"
"unlcd:PTLEP","Leça da Palmeira","Leca da Palmeira","unlcdf:1, unlcdf:2, unlcdf:3","unlcds:PT13","unlcdc:PT","41.2","-8.7","PTLEP"
"unlcd:PTLER","Leiros",,"unlcdf:3","unlcds:PT17","unlcdc:PT","41.35","-7.65","PTLER"
"unlcd:PTLGA","Lagoa, Algarve",,"unlcdf:3","unlcds:PT08","unlcdc:PT","37.166668","-7.5","PTLGA"
"unlcd:PTLGP","Lagoa, Island São Miguel","Lagoa, Island Sao Miguel","unlcdf:3","unlcds:PT20","unlcdc:PT","39.05","-27.983334","PTLGP"
"unlcd:PTLIS","Lisboa",,"unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:4, unlcdf:5","unlcds:PT11","unlcdc:PT","38.716667","-9.133333","PTLIS"
"unlcd:PTLMG","Lamego",,"unlcdf:2, unlcdf:3","unlcds:PT18","unlcdc:PT","41.1","-7.8166666","PTLMG"
"unlcd:PTLNH","Lourinhã","Lourinha","unlcdf:3","unlcds:PT11","unlcdc:PT","39.233334","-9.316667","PTLNH"
"unlcd:PTLNS","Lanheses",,"unlcdf:1, unlcdf:6","unlcds:PT16","unlcdc:PT","41.05","-8.666667","PTLNS"
"unlcd:PTLOA","Lousada",,"unlcdf:2, unlcdf:3","unlcds:PT13","unlcdc:PT","41.3","-8.25","PTLOA"
"unlcd:PTLOS","Lagos",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:PT08","unlcdc:PT","37.1","-8.666667","PTLOS"
"unlcd:PTLOU","Lourosa",,"unlcdf:3","unlcds:PT01","unlcdc:PT","40.983334","-8.55","PTLOU"
"unlcd:PTLOV","Loivos",,"unlcdf:3","unlcds:PT17","unlcdc:PT","41.616665","-7.5","PTLOV"
"unlcd:PTLRC","Louriçal","Lourical","unlcdf:3","unlcds:PT10","unlcdc:PT","40.0","-8.733334","PTLRC"
"unlcd:PTLRO","Louro",,"unlcdf:3","unlcds:PT13","unlcdc:PT","41.433334","-8.533334","PTLRO"
"unlcd:PTLRS","Loures",,"unlcdf:3","unlcds:PT11","unlcdc:PT","38.833332","-9.166667","PTLRS"
"unlcd:PTLSA","Lousã","Lousa","unlcdf:2, unlcdf:3, unlcdf:6","unlcds:PT06","unlcdc:PT","40.116665","-8.233334","PTLSA"
"unlcd:PTLSD","Lousado",,"unlcdf:3","unlcds:PT03","unlcdc:PT","41.35","-8.533334","PTLSD"
"unlcd:PTLSI","Linhó","Linho","unlcdf:3","unlcds:PT11","unlcdc:PT","38.766666","-9.383333","PTLSI"
"unlcd:PTLSO","Luso",,"unlcdf:3","unlcds:PT01","unlcdc:PT","40.383335","-8.383333","PTLSO"
"unlcd:PTLUL","Loulé","Loule","unlcdf:2, unlcdf:3","unlcds:PT08","unlcdc:PT","37.133335","-8.033334","PTLUL"
"unlcd:PTLUS","Lustosa",,"unlcdf:3","unlcds:PT13","unlcdc:PT","41.333332","-8.316667","PTLUS"
"unlcd:PTLVR","Lavra",,"unlcdf:3","unlcds:PT13","unlcdc:PT","41.25","-8.716666","PTLVR"
"unlcd:PTLXA","Lixa",,"unlcdf:3","unlcds:PT13","unlcdc:PT",,,"PTLXA"
"unlcd:PTM6E","Madeira",,"unlcdf:3","unlcds:PT04","unlcdc:PT","40.233334","-7.4666667","PTM6E"
"unlcd:PTMAC","Maceda",,"unlcdf:2, unlcdf:3, unlcdf:4","unlcds:PT13","unlcdc:PT","41.166668","-8.566667","PTMAC"
"unlcd:PTMAD","Madalena (Madalena do Pico)",,"unlcdf:1, unlcdf:3","unlcds:PT20","unlcdc:PT","38.533333","-28.533333","PTMAD"
"unlcd:PTMAI","Maia",,"unlcdf:2, unlcdf:3","unlcds:PT13","unlcdc:PT","41.233334","-8.616667","PTMAI"
"unlcd:PTMAL","Maceira Lis",,"unlcdf:3","unlcds:PT10","unlcdc:PT",,,"PTMAL"
"unlcd:PTMAM","São Mamede","Sao Mamede","unlcdf:3","unlcds:PT10","unlcdc:PT","39.616665","-8.716666","PTMAM"
"unlcd:PTMAR","Marteleira",,"unlcdf:3","unlcds:PT11","unlcdc:PT","39.216667","-9.283334","PTMAR"
"unlcd:PTMAS","Maia, Island São Miguel","Maia, Island Sao Miguel","unlcdf:3","unlcds:PT20","unlcdc:PT","37.833332","-25.383333","PTMAS"
"unlcd:PTMAT","Matosinhos",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:PT13","unlcdc:PT","41.183334","-8.7","PTMAT"
"unlcd:PTMAV","Santa Maria de Avioso",,"unlcdf:3","unlcds:PT06","unlcdc:PT","41.266666","-8.6","PTMAV"
"unlcd:PTMBR","Moimenta da Beira",,"unlcdf:3","unlcds:PT18","unlcdc:PT","40.983334","-7.616667","PTMBR"
"unlcd:PTMCC","Mutsamudu",,"unlcdf:3","unlcds:PT13","unlcdc:PT","41.183334","-8.15","PTMCC"
"unlcd:PTMCD","Macedo de Cavaleiros",,"unlcdf:2, unlcdf:3","unlcds:PT04","unlcdc:PT","41.533333","-6.9666667","PTMCD"
"unlcd:PTMCH","Machico",,"unlcdf:1, unlcdf:3","unlcds:PT30","unlcdc:PT","32.7","-16.766666","PTMCH"
"unlcd:PTMCP","Moncarapacho",,"unlcdf:3","unlcds:PT08","unlcdc:PT","37.083332","-7.7833333","PTMCP"
"unlcd:PTMCQ","Monchique",,"unlcdf:3","unlcds:PT08","unlcdc:PT","37.316666","-8.55","PTMCQ"
"unlcd:PTMCV","Miranda do Corvo",,"unlcdf:2, unlcdf:3","unlcds:PT06","unlcdc:PT","40.1","-8.333333","PTMCV"
"unlcd:PTMDA","Meda",,"unlcdf:3","unlcds:PT09","unlcdc:PT","40.966667","-7.266667","PTMDA"
"unlcd:PTMDB","Mondim de Basto",,"unlcdf:3","unlcds:PT17","unlcdc:PT","41.416668","-7.9666667","PTMDB"
"unlcd:PTMDE","Madalena",,"unlcdf:2, unlcdf:3","unlcds:PT11","unlcdc:PT","39.566666","-8.45","PTMDE"
"unlcd:PTMDL","Mirandela",,"unlcdf:2, unlcdf:3","unlcds:PT04","unlcdc:PT","41.483334","-7.1833334","PTMDL"
"unlcd:PTMDM","Madalena do Mar",,"unlcdf:1","unlcds:PT30","unlcdc:PT","32.683334","-17.133333","PTMDM"
"unlcd:PTMDR","Miranda do Douro",,"unlcdf:3","unlcds:PT04","unlcdc:PT","41.5","-6.266667","PTMDR"
"unlcd:PTMEM","Memória","Memoria","unlcdf:2, unlcdf:3","unlcds:PT11","unlcdc:PT","38.7","-9.2","PTMEM"
"unlcd:PTMER","Merceana",,"unlcdf:3","unlcds:PT11","unlcdc:PT","39.1","-9.116667","PTMER"
"unlcd:PTMFR","Mafra",,"unlcdf:2, unlcdf:3","unlcds:PT11","unlcdc:PT","38.933334","-9.333333","PTMFR"
"unlcd:PTMFT","Monforte",,"unlcdf:3","unlcds:PT12","unlcdc:PT","39.05","-7.4333334","PTMFT"
"unlcd:PTMGA","Martinganca",,"unlcdf:6","unlcds:PT11","unlcdc:PT","39.683334","-8.966666","PTMGA"
"unlcd:PTMGD","Mogadouro",,"unlcdf:3","unlcds:PT04","unlcdc:PT","41.333332","-6.7166667","PTMGD"
"unlcd:PTMGL","Mangualde",,"unlcdf:2, unlcdf:3","unlcds:PT18","unlcdc:PT","40.6","-7.7666664","PTMGL"
"unlcd:PTMGR","Marinha Grande",,"unlcdf:2, unlcdf:3","unlcds:PT10","unlcdc:PT","39.75","-8.933333","PTMGR"
"unlcd:PTMHU","Malhou",,"unlcdf:3","unlcds:PT14","unlcdc:PT","39.416668","-8.683333","PTMHU"
"unlcd:PTMID","Mindelo",,"unlcdf:2, unlcdf:3, unlcdf:6","unlcds:PT13","unlcdc:PT","41.316666","-8.716666","PTMID"
"unlcd:PTMIE","Mira d'Aire",,"unlcdf:3","unlcds:PT10","unlcdc:PT","39.533333","-8.716666","PTMIE"
"unlcd:PTMIN","Minde",,"unlcdf:3","unlcds:PT14","unlcdc:PT","39.516666","-8.683333","PTMIN"
"unlcd:PTMIR","Mira",,"unlcdf:3","unlcds:PT06","unlcdc:PT","40.433334","-8.733334","PTMIR"
"unlcd:PTMLD","Mealhada",,"unlcdf:2, unlcdf:3","unlcds:PT01","unlcdc:PT","40.366665","-8.45","PTMLD"
"unlcd:PTMLG","Melgaço","Melgaco","unlcdf:3","unlcds:PT16","unlcdc:PT","42.116665","-8.266666","PTMLG"
"unlcd:PTMLI","Macieira da Lixa",,"unlcdf:3","unlcds:PT13","unlcdc:PT","41.35","-8.15","PTMLI"
"unlcd:PTMLR","Milharado",,"unlcdf:1","unlcds:PT11","unlcdc:PT",,,"PTMLR"
"unlcd:PTMLV","Malveira",,"unlcdf:2, unlcdf:3","unlcds:PT11","unlcdc:PT","38.933334","-9.25","PTMLV"
"unlcd:PTMMA","Mem Martins",,"unlcdf:3","unlcds:PT11","unlcdc:PT","38.783333","-9.35","PTMMA"
"unlcd:PTMMN","Montemor-o-Novo",,"unlcdf:2, unlcdf:3","unlcds:PT07","unlcdc:PT","38.65","-8.216666","PTMMN"
"unlcd:PTMMV","Montemor-o-Velho",,"unlcdf:2, unlcdf:3","unlcds:PT06","unlcdc:PT","40.166668","-8.683333","PTMMV"
"unlcd:PTMNG","Manteigas",,"unlcdf:3","unlcds:PT09","unlcdc:PT","40.4","-7.5333333","PTMNG"
"unlcd:PTMNO","Monção","Moncao","unlcdf:2, unlcdf:3","unlcds:PT16","unlcdc:PT","42.083332","-8.483334","PTMNO"
"unlcd:PTMNV","Montelavar",,"unlcdf:3","unlcds:PT11","unlcdc:PT","38.866665","-9.333333","PTMNV"
"unlcd:PTMOA","Mora",,"unlcdf:2, unlcdf:3","unlcds:PT07","unlcdc:PT","38.933334","-8.166667","PTMOA"
"unlcd:PTMOC","Moura",,"unlcdf:3","unlcds:PT06","unlcdc:PT","40.216667","-7.9","PTMOC"
"unlcd:PTMOD","Modivas",,"unlcdf:3","unlcds:PT13","unlcdc:PT","41.3","-8.7","PTMOD"
"unlcd:PTMOG","Mogege",,"unlcdf:3","unlcds:PT03","unlcdc:PT","41.433334","-8.416667","PTMOG"
"unlcd:PTMON","Montijo",,"unlcdf:2, unlcdf:3","unlcds:PT15","unlcdc:PT","38.7","-8.966666","PTMON"
"unlcd:PTMOR","Mortena",,"unlcdf:2, unlcdf:3","unlcds:PT11","unlcdc:PT","38.85","-9.316667","PTMOR"
"unlcd:PTMOS","Mosteiro",,"unlcdf:3","unlcds:PT07","unlcdc:PT","39.933334","-8.183333","PTMOS"
"unlcd:PTMOU","Mourão","Mourao","unlcdf:3","unlcds:PT07","unlcdc:PT","38.383335","-7.35","PTMOU"
"unlcd:PTMPQ","Panasqueira",,"unlcdf:3","unlcds:PT05","unlcdc:PT","40.166668","-7.7666664","PTMPQ"
"unlcd:PTMRA","Moura",,"unlcdf:2, unlcdf:3","unlcds:PT02","unlcdc:PT","38.133335","-7.45","PTMRA"
"unlcd:PTMRC","Marco de Canavezes",,"unlcdf:2, unlcdf:3","unlcds:PT13","unlcdc:PT","41.183334","-8.15","PTMRC"
"unlcd:PTMRD","Monte Redondo",,"unlcdf:2, unlcdf:3","unlcds:PT10","unlcdc:PT","39.9","-8.816667","PTMRD"
"unlcd:PTMRE","Monte Real",,"unlcdf:3","unlcds:PT10","unlcdc:PT","39.85","-8.866667","PTMRE"
"unlcd:PTMRG","Maiorga",,"unlcdf:3","unlcds:PT10","unlcdc:PT","39.583332","-8.983334","PTMRG"
"unlcd:PTMRH","Meirinhas",,"unlcdf:3","unlcds:PT10","unlcdc:PT","39.833332","-8.7","PTMRH"
"unlcd:PTMRL","Loures-MARL",,"unlcdf:3","unlcds:PT11","unlcdc:PT","38.833332","-9.166667","PTMRL"
"unlcd:PTMRN","Marinhais",,"unlcdf:2, unlcdf:3","unlcds:PT14","unlcdc:PT","39.05","-8.7","PTMRN"
"unlcd:PTMRO","Muro",,"unlcdf:2","unlcds:PT13","unlcdc:PT","41.5","-7.9666667","PTMRO"
"unlcd:PTMRR","Moreira",,"unlcdf:3","unlcds:PT13","unlcdc:PT","41.233334","-8.65","PTMRR"
"unlcd:PTMRT","Mortágua","Mortagua","unlcdf:2, unlcdf:3, unlcdf:6","unlcds:PT18","unlcdc:PT","40.4","-8.233334","PTMRT"
"unlcd:PTMRV","Marvão","Marvao","unlcdf:2, unlcdf:3","unlcds:PT12","unlcdc:PT","39.4","-7.383333","PTMRV"
"unlcd:PTMSA","Murtosa",,"unlcdf:3","unlcds:PT01","unlcdc:PT","40.733334","-8.633333","PTMSA"
"unlcd:PTMSF","Mesão Frio","Mesao Frio","unlcdf:2, unlcdf:3","unlcds:PT17","unlcdc:PT","41.15","-7.883333","PTMSF"
"unlcd:PTMSV","Moscavide",,"unlcdf:2, unlcdf:3","unlcds:PT11","unlcdc:PT","38.766666","-9.1","PTMSV"
"unlcd:PTMTA","Moita",,"unlcdf:3","unlcds:PT15","unlcdc:PT","38.65","-8.983334","PTMTA"
"unlcd:PTMTC","Monte da Caparica",,"unlcdf:2, unlcdf:3","unlcds:PT15","unlcdc:PT","38.666668","-9.2","PTMTC"
"unlcd:PTMTE","Murtede",,"unlcdf:2, unlcdf:3","unlcds:PT06","unlcdc:PT","40.35","-8.5","PTMTE"
"unlcd:PTMTG","Montargil",,"unlcdf:3","unlcds:PT12","unlcdc:PT","39.083332","-8.166667","PTMTG"
"unlcd:PTMTL","Mértola","Mertola","unlcdf:3","unlcds:PT02","unlcdc:PT","37.633335","-7.6666665","PTMTL"
"unlcd:PTMTR","Montalegre",,"unlcdf:3","unlcds:PT17","unlcdc:PT","41.816666","-7.8","PTMTR"
"unlcd:PTMTV","Montalvão","Montalvao","unlcdf:3","unlcds:PT12","unlcdc:PT","39.6","-7.5333333","PTMTV"
"unlcd:PTMUR","Murça","Murca","unlcdf:3","unlcds:PT17","unlcdc:PT","41.4","-7.45","PTMUR"
"unlcd:PTMUS","Murches",,"unlcdf:1","unlcds:PT11","unlcdc:PT",,,"PTMUS"
"unlcd:PTMZL","Mozelos",,"unlcdf:3","unlcds:PT16","unlcdc:PT","41.866665","-8.4","PTMZL"
"unlcd:PTNAV","Nariz",,"unlcdf:1, unlcdf:6","unlcds:PT01","unlcdc:PT","40.533333","-8.6","PTNAV"
"unlcd:PTNDC","Nogueira do Cravo",,"unlcdf:3","unlcds:PT06","unlcdc:PT","40.333332","-7.883333","PTNDC"
"unlcd:PTNEG","Negrais",,"unlcdf:3","unlcds:PT11","unlcdc:PT","38.883335","-9.283334","PTNEG"
"unlcd:PTNEL","Nelas",,"unlcdf:2, unlcdf:3","unlcds:PT18","unlcdc:PT","40.533333","-7.85","PTNEL"
"unlcd:PTNES","Nespereira",,"unlcdf:3","unlcds:PT03","unlcdc:PT","41.4","-8.316667","PTNES"
"unlcd:PTNGV","Valongo",,"unlcdf:1, unlcdf:3","unlcds:PT13","unlcdc:PT","41.183334","-8.5","PTNGV"
"unlcd:PTNIS","Nisa",,"unlcdf:3","unlcds:PT12","unlcdc:PT","39.516666","-7.65","PTNIS"
"unlcd:PTNNE","Nine",,"unlcdf:2, unlcdf:3","unlcds:PT03","unlcdc:PT","41.45","-8.55","PTNNE"
"unlcd:PTNOG","Nogueira Da Maia",,"unlcdf:3","unlcds:PT13","unlcdc:PT","41.233334","-8.583333","PTNOG"
"unlcd:PTNOR","Nogueira da Regedoura",,"unlcdf:3","unlcds:PT01","unlcdc:PT","41.0","-8.583333","PTNOR"
"unlcd:PTNRD","Nordeste",,"unlcdf:1, unlcdf:3","unlcds:PT20","unlcdc:PT","37.833332","-25.166666","PTNRD"
"unlcd:PTNZR","Nazaré","Nazare","unlcdf:2, unlcdf:3","unlcds:PT10","unlcdc:PT","39.6","-9.066667","PTNZR"
"unlcd:PTOAS","Aldeia Galega da Merceana",,"unlcdf:3","unlcds:PT11","unlcdc:PT","39.066666","-9.1","PTOAS"
"unlcd:PTOBD","Óbidos","Obidos","unlcdf:2, unlcdf:3","unlcds:PT10","unlcdc:PT","39.366665","-9.15","PTOBD"
"unlcd:PTOCX","Odeceixe",,"unlcdf:3","unlcds:PT08","unlcdc:PT","37.433334","-8.766666","PTOCX"
"unlcd:PTODA","Oliveira de Azemeis",,"unlcdf:2, unlcdf:3","unlcds:PT01","unlcdc:PT","40.833332","-8.483334","PTODA"
"unlcd:PTODE","Odemira",,"unlcdf:3","unlcds:PT02","unlcdc:PT","37.6","-8.633333","PTODE"
"unlcd:PTODI","Odivelas",,"unlcdf:2, unlcdf:3","unlcds:PT11","unlcdc:PT","38.783333","-9.183333","PTODI"
"unlcd:PTODO","Oliveira do Douro",,"unlcdf:3","unlcds:PT18","unlcdc:PT","41.083332","-8.033334","PTODO"
"unlcd:PTOEI","Oeiras",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:PT11","unlcdc:PT","38.683334","-9.316667","PTOEI"
"unlcd:PTOES","Famões","Famoes","unlcdf:3","unlcds:PT11","unlcdc:PT","38.783333","-9.2","PTOES"
"unlcd:PTOFR","Oliveira de Frades",,"unlcdf:2, unlcdf:3","unlcds:PT18","unlcdc:PT","40.733334","-8.183333","PTOFR"
"unlcd:PTOGO","Pedrógão","Pedrogao","unlcdf:6",,"unlcdc:PT","38.116665","-7.65","PTOGO"
"unlcd:PTOHP","Oliveira do Hospital",,"unlcdf:3","unlcds:PT06","unlcdc:PT","40.35","-7.866667","PTOHP"
"unlcd:PTOIA","Oia",,"unlcdf:3","unlcds:PT01","unlcdc:PT","40.533333","-8.533334","PTOIA"
"unlcd:PTOLA","Olhos de Água","Olhos de Agua","unlcdf:1",,"unlcdc:PT","37.083332","-8.183333","PTOLA"
"unlcd:PTOLB","Olival do Basto",,"unlcdf:3","unlcds:PT11","unlcdc:PT","38.783333","-9.166667","PTOLB"
"unlcd:PTOLH","Olhão","Olhao","unlcdf:1, unlcdf:2, unlcdf:3","unlcds:PT08","unlcdc:PT","37.033333","-7.8333335","PTOLH"
"unlcd:PTOLI","Oliveira do Bairro",,"unlcdf:3","unlcds:PT01","unlcdc:PT","40.516666","-8.5","PTOLI"
"unlcd:PTOLR","Oleiros",,"unlcdf:3","unlcds:PT05","unlcdc:PT","39.916668","-7.9166665","PTOLR"
"unlcd:PTOPO","Porto",,"unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:4, unlcdf:5","unlcds:PT13","unlcdc:PT","41.15","-8.616667","PTOPO"
"unlcd:PTORQ","Ourique",,"unlcdf:3","unlcds:PT02","unlcdc:PT","37.65","-8.216666","PTORQ"
"unlcd:PTORV","Orvalho",,"unlcdf:3","unlcds:PT05","unlcdc:PT","40.016666","-7.8","PTORV"
"unlcd:PTOSS","Ossela",,"unlcdf:3","unlcds:PT01","unlcdc:PT","40.816666","-8.433333","PTOSS"
"unlcd:PTOUR","Ourém","Ourem","unlcdf:3","unlcds:PT14","unlcdc:PT","39.633335","-8.583333","PTOUR"
"unlcd:PTOUT","Outeiro",,"unlcdf:3","unlcds:PT03","unlcdc:PT",,,"PTOUT"
"unlcd:PTOVA","Ovar",,"unlcdf:2, unlcdf:3","unlcds:PT01","unlcdc:PT","40.866665","-8.633333","PTOVA"
"unlcd:PTPAC","Paços de Brandão","Pacos de Brandao","unlcdf:3","unlcds:PT01","unlcdc:PT","40.966667","-8.583333","PTPAC"
"unlcd:PTPAE","Escapães","Escapaes","unlcdf:3",,"unlcdc:PT","40.916668","-8.516666","PTPAE"
"unlcd:PTPAH","Palhaça","Palhaca","unlcdf:3","unlcds:PT01","unlcdc:PT","40.533333","-8.6","PTPAH"
"unlcd:PTPAI","Painho",,"unlcdf:3","unlcds:PT11","unlcdc:PT","39.3","-9.05","PTPAI"
"unlcd:PTPAL","Palmela",,"unlcdf:2, unlcdf:3","unlcds:PT15","unlcdc:PT","38.566666","-8.9","PTPAL"
"unlcd:PTPAM","Pampilhosa do Botão","Pampilhosa do Botao","unlcdf:3","unlcds:PT01","unlcdc:PT","40.333332","-8.416667","PTPAM"
"unlcd:PTPAR","Paramos",,"unlcdf:6",,"unlcdc:PT","40.966667","-8.633333","PTPAR"
"unlcd:PTPAS","Poiares",,"unlcdf:3","unlcds:PT03","unlcdc:PT","41.65","-8.616667","PTPAS"
"unlcd:PTPCS","Paço de Arcos","Paco de Arcos","unlcdf:2, unlcdf:3","unlcds:PT11","unlcdc:PT","38.683334","-9.283334","PTPCS"
"unlcd:PTPCT","Penalva do Castelo",,"unlcdf:3","unlcds:PT18","unlcdc:PT","40.666668","-7.6833334","PTPCT"
"unlcd:PTPCV","Penacova",,"unlcdf:2, unlcdf:3","unlcds:PT06","unlcdc:PT","40.266666","-8.283334","PTPCV"
"unlcd:PTPCZ","Porto da Cruz",,"unlcdf:1, unlcdf:3","unlcds:PT30","unlcdc:PT","32.766666","-16.833334","PTPCZ"
"unlcd:PTPDB","Pacos de Brandado",,"unlcdf:3","unlcds:PT01","unlcdc:PT",,,"PTPDB"
"unlcd:PTPDL","Ponta Delgada",,"unlcdf:1, unlcdf:3, unlcdf:4, unlcdf:5","unlcds:PT20","unlcdc:PT","37.733334","-25.666666","PTPDL"
"unlcd:PTPDM","Porto de Mós","Porto de Mos","unlcdf:3","unlcds:PT10","unlcdc:PT","39.6","-8.816667","PTPDM"
"unlcd:PTPDO","Pedome",,"unlcdf:6",,"unlcdc:PT","41.416668","-8.366667","PTPDO"
"unlcd:PTPDR","Ponte do Rol",,"unlcdf:3","unlcds:PT11","unlcdc:PT","39.083332","-9.316667","PTPDR"
"unlcd:PTPDS","Ponte de Sor",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:PT12","unlcdc:PT","39.25","-8.016666","PTPDS"
"unlcd:PTPDT","Parada de Tibães","Parada de Tibaes","unlcdf:6",,"unlcdc:PT","41.566666","-8.466666","PTPDT"
"unlcd:PTPDV","Póvoa de Varzim","Povoa de Varzim","unlcdf:2, unlcdf:3","unlcds:PT13","unlcdc:PT","41.383335","-8.766666","PTPDV"
"unlcd:PTPEA","Pedorido",,"unlcdf:3","unlcds:PT01","unlcdc:PT","41.033333","-8.366667","PTPEA"
"unlcd:PTPED","Pedreiras",,"unlcdf:3",,"unlcdc:PT","38.45","-90.71667","PTPED"
"unlcd:PTPEG","Pegões","Pegoes","unlcdf:3","unlcds:PT15","unlcdc:PT","38.666668","-8.616667","PTPEG"
"unlcd:PTPEH","Prior Velho",,"unlcdf:6",,"unlcdc:PT","38.783333","-9.116667","PTPEH"
"unlcd:PTPEM","Pedro Miguel",,"unlcdf:3","unlcds:PT20","unlcdc:PT","38.566666","-28.616667","PTPEM"
"unlcd:PTPEN","Peniche",,"unlcdf:1, unlcdf:3","unlcds:PT10","unlcdc:PT","39.35","-9.383333","PTPEN"
"unlcd:PTPER","Paredes de Coura",,"unlcdf:3","unlcds:PT16","unlcdc:PT","41.9","-8.566667","PTPER"
"unlcd:PTPFL","Penafiel",,"unlcdf:2, unlcdf:3","unlcds:PT13","unlcdc:PT","41.2","-8.283334","PTPFL"
"unlcd:PTPFR","Paços de Ferreira","Pacos de Ferreira","unlcdf:3","unlcds:PT13","unlcdc:PT","41.266666","-8.4","PTPFR"
"unlcd:PTPFT","Perafita",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:PT13","unlcdc:PT","41.216667","-8.7","PTPFT"
"unlcd:PTPGA","Peso da Régua","Peso da Regua","unlcdf:2, unlcdf:3","unlcds:PT17","unlcdc:PT","41.166668","-7.7833333","PTPGA"
"unlcd:PTPGO","Pego",,"unlcdf:3","unlcds:PT11","unlcdc:PT","39.466667","-8.15","PTPGO"
"unlcd:PTPGR","Pedrógão Grande","Pedrogao Grande","unlcdf:3","unlcds:PT10","unlcdc:PT","39.916668","-8.15","PTPGR"
"unlcd:PTPI3","Moitalina",,"unlcdf:3","unlcds:PT13","unlcdc:PT","39.616665","-8.866667","PTPI3"
"unlcd:PTPIC","Pico",,"unlcdf:3","unlcds:PT03","unlcdc:PT","41.683334","-8.416667","PTPIC"
"unlcd:PTPID","Piedade",,"unlcdf:3",,"unlcdc:PT",,,"PTPID"
"unlcd:PTPIH","Pinhel",,"unlcdf:6","unlcds:PT11","unlcdc:PT","39.65","-8.616667","PTPIH"
"unlcd:PTPIN","Pinhel",,"unlcdf:3","unlcds:PT09","unlcdc:PT","40.766666","-7.0666666","PTPIN"
"unlcd:PTPIS","Pinhanços","Pinhancos","unlcdf:3","unlcds:PT09","unlcdc:PT","40.466667","-7.6833334","PTPIS"
"unlcd:PTPLG","Pelariga",,"unlcdf:6","unlcds:PT10","unlcdc:PT","39.966667","-8.616667","PTPLG"
"unlcd:PTPLH","Palhais",,"unlcdf:3, unlcdf:6","unlcds:PT11","unlcdc:PT","38.616665","-9.05","PTPLH"
